position_x, position_y, left_button, right_button, trial, time
829.6,633.2001,0,0,1,174.5999
829.6,633.2001,0,0,1,174.6199
829.6,633.2001,0,0,1,174.6399
829.6,633.2001,0,0,1,174.6599
829.6,633.2001,0,0,1,174.6799
829.6,633.2001,0,0,1,174.6999
829.6,633.2001,0,0,1,174.7199
829.6,633.2001,0,0,1,174.7399
829.6,633.2001,0,0,1,174.7599
829.6,633.2001,0,0,1,174.7799
829.6,633.2001,0,0,1,174.7999
829.6,633.2001,0,0,1,174.8199
829.6,633.2001,0,0,1,174.8399
829.6,633.2001,0,0,1,174.8599
829.6,633.2001,0,0,1,174.8799
829.6,633.2001,0,0,1,174.8999
829.6,633.2001,0,0,1,174.9199
829.6,633.2001,0,0,1,174.9399
829.6,633.2001,0,0,1,174.9599
829.6,633.2001,0,0,1,174.9799
829.6,633.2001,0,0,1,174.9999
829.6,633.2001,0,0,1,175.0199
829.6,633.2001,0,0,1,175.0399
829.6,633.2001,0,0,1,175.0599
829.6,633.2001,0,0,1,175.0799
829.6,633.2001,0,0,1,175.0999
829.6,633.2001,0,0,1,175.1199
829.6,633.2001,0,0,1,175.1399
829.6,633.2001,0,0,1,175.1599
829.6,633.2001,0,0,1,175.1799
829.6,633.2001,0,0,1,175.1999
829.6,633.2001,0,0,1,175.2199
829.6,633.2001,0,0,1,175.2399
829.6,633.2001,0,0,1,175.2599
829.6,633.2001,0,0,1,175.2799
829.6,633.2001,0,0,1,175.2999
829.6,633.2001,0,0,1,175.3199
829.6,633.2001,0,0,1,175.3399
829.6,633.2001,0,0,1,175.3599
829.6,633.2001,0,0,1,175.3799
829.6,633.2001,0,0,1,175.3999
829.6,633.2001,0,0,1,175.4199
829.6,633.2001,0,0,1,175.4399
829.6,633.2001,0,0,1,175.4599
829.6,633.2001,0,0,1,175.4799
829.6,633.2001,0,0,1,175.4999
829.6,633.2001,0,0,1,175.5199
829.6,633.2001,0,0,1,175.5399
829.6,633.2001,0,0,1,175.5599
829.6,633.2001,0,0,1,175.5799
829.6,633.2001,0,0,1,175.5999
829.6,633.2001,0,0,1,175.6199
829.6,633.2001,0,0,1,175.6399
829.6,633.2001,0,0,1,175.6599
829.6,633.2001,0,0,1,175.6799
829.6,633.2001,0,0,1,175.6999
829.6,633.2001,0,0,1,175.7199
829.6,633.2001,0,0,1,175.7399
829.6,633.2001,0,0,1,175.7599
829.6,633.2001,0,0,1,175.7799
829.6,633.2001,0,0,1,175.7999
829.6,633.2001,0,0,1,175.8199
829.6,633.2001,0,0,1,175.8399
829.6,633.2001,0,0,1,175.8599
829.6,633.2001,0,0,1,175.8799
829.6,633.2001,0,0,1,175.8999
829.6,633.2001,0,0,1,175.9199
829.6,633.2001,0,0,1,175.9399
829.6,633.2001,0,0,1,175.9599
829.6,633.2001,0,0,1,175.9799
829.6,633.2001,0,0,1,175.9999
829.6,633.2001,0,0,1,176.0199
829.6,633.2001,0,0,1,176.0399
829.6,633.2001,0,0,1,176.0599
829.6,633.2001,0,0,1,176.0799
829.6,633.2001,0,0,1,176.0999
829.6,633.2001,0,0,1,176.1199
829.6,633.2001,0,0,1,176.1399
829.6,633.2001,0,0,1,176.1599
829.6,633.2001,0,0,1,176.1799
829.6,633.2001,0,0,1,176.1999
829.6,633.2001,0,0,1,176.2199
829.6,633.2001,0,0,1,176.2399
829.6,633.2001,0,0,1,176.2599
829.6,633.2001,0,0,1,176.2799
829.6,633.2001,0,0,1,176.2999
829.6,633.2001,0,0,1,176.3199
829.6,633.2001,0,0,1,176.3399
829.6,633.2001,0,0,1,176.3599
829.6,633.2001,0,0,1,176.3799
829.6,633.2001,0,0,1,176.3999
829.6,633.2001,0,0,1,176.4199
829.6,633.2001,0,0,1,176.4399
829.6,633.2001,0,0,1,176.4599
829.6,633.2001,0,0,1,176.4799
829.6,633.2001,0,0,1,176.4999
829.6,633.2001,0,0,1,176.5199
829.6,633.2001,0,0,1,176.5399
829.6,633.2001,0,0,1,176.5599
829.6,633.2001,0,0,1,176.5799
829.6,633.2001,0,0,1,176.5999
829.6,633.2001,0,0,1,176.6199
829.6,633.2001,0,0,1,176.6399
829.6,633.2001,0,0,1,176.6599
829.6,633.2001,0,0,1,176.6799
829.6,633.2001,0,0,1,176.6999
829.6,633.2001,0,0,1,176.7199
829.6,633.2001,0,0,1,176.7399
829.6,633.2001,0,0,1,176.7599
829.6,633.2001,0,0,1,176.7799
829.6,633.2001,0,0,1,176.7999
829.6,633.2001,0,0,1,176.8199
829.6,633.2001,0,0,1,176.8399
829.6,633.2001,0,0,1,176.8599
829.6,633.2001,0,0,1,176.8799
829.6,633.2001,0,0,1,176.8999
829.6,633.2001,0,0,1,176.9199
829.6,633.2001,0,0,1,176.9399
829.6,633.2001,0,0,1,176.9599
829.6,633.2001,0,0,1,176.9799
829.6,633.2001,0,0,1,176.9999
829.6,633.2001,0,0,1,177.0199
829.6,633.2001,0,0,1,177.0399
829.6,633.2001,0,0,1,177.0599
829.6,633.2001,0,0,1,177.0799
829.6,633.2001,0,0,1,177.0999
829.6,633.2001,0,0,1,177.1199
829.6,633.2001,0,0,1,177.1399
829.6,633.2001,0,0,1,177.1599
829.6,633.2001,0,0,1,177.1799
829.6,633.2001,0,0,1,177.1999
829.6,633.2001,0,0,1,177.2199
829.6,633.2001,0,0,1,177.2399
829.6,633.2001,0,0,1,177.2599
829.6,633.2001,0,0,1,177.2799
829.6,633.2001,0,0,1,177.2999
829.6,633.2001,0,0,1,177.3199
829.6,633.2001,0,0,1,177.3399
829.6,633.2001,0,0,1,177.3599
829.6,633.2001,0,0,1,177.3799
829.6,633.2001,0,0,1,177.3999
829.6,633.2001,0,0,1,177.4199
829.6,633.2001,0,0,1,177.4399
829.6,633.2001,0,0,1,177.4599
829.6,633.2001,0,0,1,177.4799
829.6,633.2001,0,0,1,177.4999
829.6,633.2001,0,0,1,177.5199
829.6,633.2001,0,0,1,177.5399
829.6,633.2001,0,0,1,177.5599
829.6,633.2001,0,0,1,177.5799
829.6,633.2001,0,0,1,177.5999
829.6,633.2001,0,0,1,177.6199
829.6,633.2001,0,0,1,177.6399
829.6,633.2001,0,0,1,177.6599
829.6,633.2001,0,0,1,177.6799
829.6,633.2001,0,0,1,177.6999
829.6,633.2001,0,0,1,177.7199
829.6,633.2001,0,0,1,177.7399
829.6,633.2001,0,0,1,177.7599
829.6,633.2001,0,0,1,177.7799
829.6,633.2001,0,0,1,177.7999
829.6,633.2001,0,0,1,177.8199
829.6,633.2001,0,0,1,177.8399
829.6,633.2001,0,0,1,177.8599
829.6,633.2001,0,0,1,177.8799
829.6,633.2001,0,0,1,177.8999
829.6,633.2001,0,0,1,177.9199
829.6,633.2001,0,0,1,177.9399
829.6,633.2001,0,0,1,177.9599
829.6,633.2001,0,0,1,177.9799
829.6,633.2001,0,0,1,177.9999
829.6,633.2001,0,0,1,178.0199
829.6,633.2001,0,0,1,178.0399
829.6,633.2001,0,0,1,178.0599
829.6,633.2001,0,0,1,178.0799
829.6,633.2001,0,0,1,178.0999
829.6,633.2001,0,0,1,178.1199
829.6,633.2001,0,0,1,178.1399
829.6,633.2001,0,0,1,178.1599
829.6,633.2001,0,0,1,178.1799
829.6,633.2001,0,0,1,178.1999
829.6,633.2001,0,0,1,178.2199
829.6,633.2001,0,0,1,178.2399
829.6,633.2001,0,0,1,178.2599
829.6,633.2001,0,0,1,178.2799
829.6,633.2001,0,0,1,178.2999
829.6,633.2001,0,0,1,178.3199
829.6,633.2001,0,0,1,178.3399
829.6,633.2001,0,0,1,178.3599
829.6,633.2001,0,0,1,178.3799
829.6,633.2001,0,0,1,178.3999
829.6,633.2001,0,0,1,178.4199
829.6,633.2001,0,0,1,178.4399
829.6,633.2001,0,0,1,178.4599
829.6,633.2001,0,0,1,178.4799
829.6,633.2001,0,0,1,178.4999
829.6,633.2001,0,0,1,178.5199
829.6,633.2001,0,0,1,178.5399
829.6,633.2001,0,0,1,178.5599
829.6,633.2001,0,0,1,178.5799
829.6,633.2001,0,0,1,178.5999
829.6,633.2001,0,0,1,178.6199
829.6,633.2001,0,0,1,178.6399
829.6,633.2001,0,0,1,178.6599
829.6,633.2001,0,0,1,178.6799
829.6,633.2001,0,0,1,178.6999
829.6,633.2001,0,0,1,178.7199
829.6,633.2001,0,0,1,178.7399
829.6,633.2001,0,0,1,178.7599
829.6,633.2001,0,0,1,178.7799
829.6,633.2001,0,0,1,178.7999
829.6,633.2001,0,0,1,178.8199
829.6,633.2001,0,0,1,178.8399
829.6,633.2001,0,0,1,178.8599
829.6,633.2001,0,0,1,178.8799
829.6,633.2001,0,0,1,178.8999
829.6,633.2001,0,0,1,178.9199
829.6,633.2001,0,0,1,178.9399
829.6,633.2001,0,0,1,178.9599
829.6,633.2001,0,0,1,178.9799
829.6,633.2001,0,0,1,178.9999
829.6,633.2001,0,0,1,179.0199
829.6,633.2001,0,0,1,179.0399
829.6,633.2001,0,0,1,179.0599
829.6,633.2001,0,0,1,179.0799
829.6,633.2001,0,0,1,179.0999
829.6,633.2001,0,0,1,179.1199
829.6,633.2001,0,0,1,179.1399
829.6,633.2001,0,0,1,179.1599
829.6,633.2001,0,0,1,179.1799
829.6,633.2001,0,0,1,179.1999
829.6,633.2001,0,0,1,179.2199
829.6,633.2001,0,0,1,179.2399
829.6,633.2001,0,0,1,179.2599
829.6,633.2001,0,0,1,179.2799
829.6,633.2001,0,0,1,179.2999
829.6,633.2001,0,0,1,179.3199
829.6,633.2001,0,0,1,179.3399
829.6,633.2001,0,0,1,179.3599
829.6,633.2001,0,0,1,179.3799
829.6,633.2001,0,0,1,179.3999
829.6,633.2001,0,0,1,179.4199
829.6,633.2001,0,0,1,179.4399
829.6,633.2001,0,0,1,179.4599
829.6,633.2001,0,0,1,179.4799
829.6,633.2001,0,0,1,179.4999
829.6,633.2001,0,0,1,179.5199
829.6,633.2001,0,0,1,179.5399
829.6,633.2001,0,0,1,179.5599
829.6,633.2001,0,0,1,179.5799
829.6,633.2001,0,0,1,179.5999
829.6,633.2001,0,0,1,179.6199
829.6,633.2001,0,0,1,179.6399
829.6,633.2001,0,0,1,179.6599
829.6,633.2001,0,0,1,179.6799
829.6,633.2001,0,0,1,179.6999
829.6,633.2001,0,0,1,179.7199
829.6,633.2001,0,0,1,179.7399
829.6,633.2001,0,0,1,179.7599
829.6,633.2001,0,0,1,179.7799
829.6,633.2001,0,0,1,179.7999
829.6,633.2001,0,0,1,179.8199
829.6,633.2001,0,0,1,179.8399
829.6,633.2001,0,0,1,179.8599
829.6,633.2001,0,0,1,179.8799
829.6,633.2001,0,0,1,179.8999
829.6,633.2001,0,0,1,179.9199
829.6,633.2001,0,0,1,179.9399
829.6,633.2001,0,0,1,179.9599
829.6,633.2001,0,0,1,179.9799
829.6,633.2001,0,0,1,179.9999
829.6,633.2001,0,0,1,180.0199
829.6,633.2001,0,0,1,180.0399
829.6,633.2001,0,0,1,180.0599
829.6,633.2001,0,0,1,180.0799
829.6,633.2001,0,0,1,180.0999
829.6,633.2001,0,0,1,180.1199
829.6,633.2001,0,0,1,180.1399
829.6,633.2001,0,0,1,180.1599
829.6,633.2001,0,0,1,180.1799
829.6,633.2001,0,0,1,180.1999
829.6,633.2001,0,0,1,180.2199
829.6,633.2001,0,0,1,180.2399
829.6,633.2001,0,0,1,180.2599
829.6,633.2001,0,0,1,180.2799
829.6,633.2001,0,0,1,180.2999
829.6,633.2001,0,0,1,180.3199
829.6,633.2001,0,0,1,180.3399
829.6,633.2001,0,0,1,180.3599
829.6,633.2001,0,0,1,180.3799
829.6,633.2001,0,0,1,180.3999
829.6,633.2001,0,0,1,180.4199
829.6,633.2001,0,0,1,180.4399
829.6,633.2001,0,0,1,180.4599
829.6,633.2001,0,0,1,180.4799
829.6,633.2001,0,0,1,180.4999
829.6,633.2001,0,0,1,180.5199
829.6,633.2001,0,0,1,180.5399
829.6,633.2001,0,0,1,180.5599
829.6,633.2001,0,0,1,180.5799
829.6,633.2001,0,0,1,180.5999
829.6,633.2001,0,0,1,180.6199
829.6,633.2001,0,0,1,180.6399
829.6,633.2001,0,0,1,180.6599
829.6,633.2001,0,0,1,180.6799
829.6,633.2001,0,0,1,180.6999
829.6,633.2001,0,0,1,180.7199
829.6,633.2001,0,0,1,180.7399
829.6,633.2001,0,0,1,180.7599
829.6,633.2001,0,0,1,180.7799
829.6,633.2001,0,0,1,180.7999
829.6,633.2001,0,0,1,180.8199
829.6,633.2001,0,0,1,180.8399
829.6,633.2001,0,0,1,180.8599
829.6,633.2001,0,0,1,180.8799
829.6,633.2001,0,0,1,180.8999
829.6,633.2001,0,0,1,180.9199
829.6,633.2001,0,0,1,180.9399
829.6,633.2001,0,0,1,180.9599
829.6,633.2001,0,0,1,180.9799
829.6,633.2001,0,0,1,180.9999
829.6,633.2001,0,0,1,181.0199
829.6,633.2001,0,0,1,181.0399
829.6,633.2001,0,0,1,181.0599
829.6,633.2001,0,0,1,181.0799
829.6,633.2001,0,0,1,181.0999
829.6,633.2001,0,0,1,181.1199
829.6,633.2001,0,0,1,181.1399
829.6,633.2001,0,0,1,181.1599
829.6,633.2001,0,0,1,181.1799
829.6,633.2001,0,0,1,181.1999
829.6,633.2001,0,0,1,181.2199
829.6,633.2001,0,0,1,181.2399
829.6,633.2001,0,0,1,181.2599
829.6,633.2001,0,0,1,181.2799
829.6,633.2001,0,0,1,181.2999
829.6,633.2001,0,0,1,181.3199
829.6,633.2001,0,0,1,181.3399
829.6,633.2001,0,0,1,181.3599
829.6,633.2001,0,0,1,181.3799
829.6,633.2001,0,0,1,181.3999
829.6,633.2001,0,0,1,181.4199
829.6,633.2001,0,0,1,181.4399
829.6,633.2001,0,0,1,181.4599
829.6,633.2001,0,0,1,181.4799
829.6,633.2001,0,0,1,181.4999
829.6,633.2001,0,0,1,181.5199
829.6,633.2001,0,0,1,181.5399
829.6,633.2001,0,0,1,181.5599
829.6,633.2001,0,0,1,181.5799
829.6,633.2001,0,0,1,181.5999
829.6,633.2001,0,0,1,181.6199
829.6,633.2001,0,0,1,181.6399
829.6,633.2001,0,0,1,181.6599
829.6,633.2001,0,0,1,181.6799
829.6,633.2001,0,0,1,181.6999
829.6,633.2001,0,0,1,181.7199
829.6,633.2001,0,0,1,181.7399
829.6,633.2001,0,0,1,181.7599
829.6,633.2001,0,0,1,181.7799
829.6,633.2001,0,0,1,181.7999
829.6,633.2001,0,0,1,181.8199
829.6,633.2001,0,0,1,181.8399
829.6,633.2001,0,0,1,181.8599
829.6,633.2001,0,0,1,181.8799
829.6,633.2001,0,0,1,181.8999
829.6,633.2001,0,0,1,181.9199
829.6,633.2001,0,0,1,181.9399
829.6,633.2001,0,0,1,181.9599
829.6,633.2001,0,0,1,181.9799
829.6,633.2001,0,0,1,181.9999
829.6,633.2001,0,0,1,182.0199
829.6,633.2001,0,0,1,182.0399
829.6,633.2001,0,0,1,182.0599
829.6,633.2001,0,0,1,182.0799
829.6,633.2001,0,0,1,182.0999
829.6,633.2001,0,0,1,182.1199
829.6,633.2001,0,0,1,182.1399
829.6,633.2001,0,0,1,182.1599
829.6,633.2001,0,0,1,182.1799
829.6,633.2001,0,0,1,182.1999
829.6,633.2001,0,0,1,182.2199
829.6,633.2001,0,0,1,182.2399
829.6,633.2001,0,0,1,182.2599
829.6,633.2001,0,0,1,182.2799
829.6,633.2001,0,0,1,182.2999
829.6,633.2001,0,0,1,182.3199
829.6,633.2001,0,0,1,182.3399
829.6,633.2001,0,0,1,182.3599
829.6,633.2001,0,0,1,182.3799
829.6,633.2001,0,0,1,182.3999
829.6,633.2001,0,0,1,182.4199
829.6,633.2001,0,0,1,182.4399
829.6,633.2001,0,0,1,182.4599
829.6,633.2001,0,0,1,182.4799
829.6,633.2001,0,0,1,182.4999
829.6,633.2001,0,0,1,182.5199
829.6,633.2001,0,0,1,182.5399
829.6,633.2001,0,0,1,182.5599
829.6,633.2001,0,0,1,182.5799
829.6,633.2001,0,0,1,182.5999
829.6,633.2001,0,0,1,182.6199
829.6,633.2001,0,0,1,182.6399
829.6,633.2001,0,0,1,182.6599
829.6,633.2001,0,0,1,182.6799
829.6,633.2001,0,0,1,182.6999
829.6,633.2001,0,0,1,182.7199
829.6,633.2001,0,0,1,182.7399
829.6,633.2001,0,0,1,182.7599
829.6,633.2001,0,0,1,182.7799
829.6,633.2001,0,0,1,182.7999
829.6,633.2001,0,0,1,182.8199
829.6,633.2001,0,0,1,182.8399
829.6,633.2001,0,0,1,182.8599
829.6,633.2001,0,0,1,182.8799
829.6,633.2001,0,0,1,182.8999
829.6,633.2001,0,0,1,182.9199
829.6,633.2001,0,0,1,182.9399
829.6,633.2001,0,0,1,182.9599
829.6,633.2001,0,0,1,182.9799
829.6,633.2001,0,0,1,182.9999
829.6,633.2001,0,0,1,183.0199
829.6,633.2001,0,0,1,183.0399
829.6,633.2001,0,0,1,183.0599
829.6,633.2001,0,0,1,183.0799
829.6,633.2001,0,0,1,183.0999
829.6,633.2001,0,0,1,183.1199
829.6,633.2001,0,0,1,183.1399
829.6,633.2001,0,0,1,183.1599
829.6,633.2001,0,0,1,183.1799
829.6,633.2001,0,0,1,183.1999
829.6,633.2001,0,0,1,183.2199
829.6,633.2001,0,0,1,183.2399
829.6,633.2001,0,0,1,183.2599
829.6,633.2001,0,0,1,183.2799
829.6,633.2001,0,0,1,183.2999
829.6,633.2001,0,0,1,183.3199
829.6,633.2001,0,0,1,183.3399
829.6,633.2001,0,0,1,183.3599
829.6,633.2001,0,0,1,183.3799
829.6,633.2001,0,0,1,183.3999
829.6,633.2001,0,0,1,183.4199
829.6,633.2001,0,0,1,183.4399
829.6,633.2001,0,0,1,183.4599
829.6,633.2001,0,0,1,183.4799
829.6,633.2001,0,0,1,183.4999
829.6,633.2001,0,0,1,183.5199
829.6,633.2001,0,0,1,183.5399
829.6,633.2001,0,0,1,183.5599
829.6,633.2001,0,0,1,183.5799
829.6,633.2001,0,0,1,183.5999
829.6,633.2001,0,0,1,183.6199
829.6,633.2001,0,0,1,183.6399
829.6,633.2001,0,0,1,183.6599
829.6,633.2001,0,0,1,183.6799
829.6,633.2001,0,0,1,183.6999
829.6,633.2001,0,0,1,183.7199
829.6,633.2001,0,0,1,183.7399
829.6,633.2001,0,0,1,183.7599
829.6,633.2001,0,0,1,183.7799
829.6,633.2001,0,0,1,183.7999
829.6,633.2001,0,0,1,183.8199
829.6,633.2001,0,0,1,183.8399
829.6,633.2001,0,0,1,183.8599
829.6,633.2001,0,0,1,183.8799
829.6,633.2001,0,0,1,183.8999
829.6,633.2001,0,0,1,183.9199
829.6,633.2001,0,0,1,183.9399
829.6,633.2001,0,0,1,183.9599
829.6,633.2001,0,0,1,183.9799
829.6,633.2001,0,0,1,183.9999
829.6,633.2001,0,0,1,184.0199
829.6,633.2001,0,0,1,184.0399
829.6,633.2001,0,0,1,184.0599
829.6,633.2001,0,0,1,184.0799
829.6,633.2001,0,0,1,184.0999
829.6,633.2001,0,0,1,184.1199
829.6,633.2001,0,0,1,184.1399
829.6,633.2001,0,0,1,184.1599
829.6,633.2001,0,0,1,184.1799
829.6,633.2001,0,0,1,184.1999
829.6,633.2001,0,0,1,184.2199
829.6,633.2001,0,0,1,184.2399
829.6,633.2001,0,0,1,184.2599
829.6,633.2001,0,0,1,184.2799
829.6,633.2001,0,0,1,184.2999
829.6,633.2001,0,0,1,184.3199
829.6,633.2001,0,0,1,184.3399
829.6,633.2001,0,0,1,184.3599
829.6,633.2001,0,0,1,184.3799
829.6,633.2001,0,0,1,184.3999
829.6,633.2001,0,0,1,184.4199
829.6,633.2001,0,0,1,184.4399
829.6,633.2001,0,0,1,184.4599
829.6,633.2001,0,0,1,184.4799
829.6,633.2001,0,0,1,184.4999
829.6,633.2001,0,0,1,184.5199
829.6,633.2001,0,0,1,184.5399
829.6,633.2001,0,0,1,184.5599
829.6,633.2001,0,0,1,184.5799
829.6,633.2001,0,0,1,184.5999
829.6,633.2001,0,0,1,184.6199
829.6,633.2001,0,0,1,184.6399
829.6,633.2001,0,0,1,184.6599
829.6,633.2001,0,0,1,184.6799
829.6,633.2001,0,0,1,184.6999
829.6,633.2001,0,0,1,184.7199
829.6,633.2001,0,0,1,184.7399
829.6,633.2001,0,0,1,184.7599
829.6,633.2001,0,0,1,184.7799
829.6,633.2001,0,0,1,184.7999
829.6,633.2001,0,0,1,184.8199
829.6,633.2001,0,0,1,184.8399
829.6,633.2001,0,0,1,184.8599
829.6,633.2001,0,0,1,184.8799
829.6,633.2001,0,0,1,184.8999
829.6,633.2001,0,0,1,184.9199
829.6,633.2001,0,0,1,184.9399
829.6,633.2001,0,0,1,184.9599
829.6,633.2001,0,0,1,184.9799
829.6,633.2001,0,0,1,184.9999
829.6,633.2001,0,0,1,185.0199
829.6,633.2001,0,0,1,185.0399
829.6,633.2001,0,0,1,185.0599
829.6,633.2001,0,0,1,185.0799
829.6,633.2001,0,0,1,185.0999
829.6,633.2001,0,0,1,185.1199
829.6,633.2001,0,0,1,185.1399
829.6,633.2001,0,0,1,185.1599
829.6,633.2001,0,0,1,185.1799
829.6,633.2001,0,0,1,185.1999
829.6,633.2001,0,0,1,185.2199
829.6,633.2001,0,0,1,185.2399
829.6,633.2001,0,0,1,185.2599
829.6,633.2001,0,0,1,185.2799
829.6,633.2001,0,0,1,185.2999
829.6,633.2001,0,0,1,185.3199
829.6,633.2001,0,0,1,185.3399
829.6,633.2001,0,0,1,185.3599
829.6,633.2001,0,0,1,185.3799
829.6,633.2001,0,0,1,185.3999
829.6,633.2001,0,0,1,185.4199
829.6,633.2001,0,0,1,185.4399
829.6,633.2001,0,0,1,185.4599
829.6,633.2001,0,0,1,185.4799
829.6,633.2001,0,0,1,185.4999
829.6,633.2001,0,0,1,185.5199
829.6,633.2001,0,0,1,185.5399
829.6,633.2001,0,0,1,185.5599
829.6,633.2001,0,0,1,185.5799
829.6,633.2001,0,0,1,185.5999
829.6,633.2001,0,0,1,185.6199
829.6,633.2001,0,0,1,185.6399
829.6,633.2001,0,0,1,185.6599
829.6,633.2001,0,0,1,185.6799
829.6,633.2001,0,0,1,185.6999
829.6,633.2001,0,0,1,185.7199
829.6,633.2001,0,0,1,185.7399
829.6,633.2001,0,0,1,185.7599
829.6,633.2001,0,0,1,185.7799
829.6,633.2001,0,0,1,185.7999
829.6,633.2001,0,0,1,185.8199
829.6,633.2001,0,0,1,185.8399
829.6,633.2001,0,0,1,185.8599
829.6,633.2001,0,0,1,185.8799
829.6,633.2001,0,0,1,185.8999
829.6,633.2001,0,0,1,185.9199
829.6,633.2001,0,0,1,185.9399
829.6,633.2001,0,0,1,185.9599
829.6,633.2001,0,0,1,185.9799
829.6,633.2001,0,0,1,185.9999
829.6,633.2001,0,0,1,186.0199
829.6,633.2001,0,0,1,186.0399
829.6,633.2001,0,0,1,186.0599
829.6,633.2001,0,0,1,186.0799
829.6,633.2001,0,0,1,186.0999
829.6,633.2001,0,0,1,186.1199
829.6,633.2001,0,0,1,186.1399
829.6,633.2001,0,0,1,186.1599
829.6,633.2001,0,0,1,186.1799
829.6,633.2001,0,0,1,186.1999
829.6,633.2001,0,0,1,186.2199
829.6,633.2001,0,0,1,186.2399
829.6,633.2001,0,0,1,186.2599
829.6,633.2001,0,0,1,186.2799
829.6,633.2001,0,0,1,186.2999
829.6,633.2001,0,0,1,186.3199
829.6,633.2001,0,0,1,186.3399
829.6,633.2001,0,0,1,186.3599
829.6,633.2001,0,0,1,186.3799
829.6,633.2001,0,0,1,186.3999
829.6,633.2001,0,0,1,186.4199
829.6,633.2001,0,0,1,186.4399
829.6,633.2001,0,0,1,186.4599
829.6,633.2001,0,0,1,186.4799
829.6,633.2001,0,0,1,186.4999
829.6,633.2001,0,0,1,186.5199
829.6,633.2001,0,0,1,186.5399
829.6,633.2001,0,0,1,186.5599
829.6,633.2001,0,0,1,186.5799
829.6,633.2001,0,0,1,186.5999
829.6,633.2001,0,0,1,186.6199
829.6,633.2001,0,0,1,186.6399
829.6,633.2001,0,0,1,186.6599
829.6,633.2001,0,0,1,186.6799
829.6,633.2001,0,0,1,186.6999
829.6,633.2001,0,0,1,186.7199
829.6,633.2001,0,0,1,186.7399
829.6,633.2001,0,0,1,186.7599
829.6,633.2001,0,0,1,186.7799
829.6,633.2001,0,0,1,186.7999
829.6,633.2001,0,0,1,186.8199
829.6,633.2001,0,0,1,186.8399
829.6,633.2001,0,0,1,186.8599
829.6,633.2001,0,0,1,186.8799
829.6,633.2001,0,0,1,186.8999
829.6,633.2001,0,0,1,186.9199
829.6,633.2001,0,0,1,186.9399
829.6,633.2001,0,0,1,186.9599
829.6,633.2001,0,0,1,186.9799
829.6,633.2001,0,0,1,186.9999
829.6,633.2001,0,0,1,187.0199
829.6,633.2001,0,0,1,187.0399
829.6,633.2001,0,0,1,187.0599
829.6,633.2001,0,0,1,187.0799
829.6,633.2001,0,0,1,187.0999
829.6,633.2001,0,0,1,187.1199
829.6,633.2001,0,0,1,187.1399
829.6,633.2001,0,0,1,187.1599
829.6,633.2001,0,0,1,187.1799
829.6,633.2001,0,0,1,187.1999
829.6,633.2001,0,0,1,187.2199
829.6,633.2001,0,0,1,187.2399
829.6,633.2001,0,0,1,187.2599
829.6,633.2001,0,0,1,187.2799
829.6,633.2001,0,0,1,187.2999
829.6,633.2001,0,0,1,187.3199
829.6,633.2001,0,0,1,187.3399
829.6,633.2001,0,0,1,187.3599
829.6,633.2001,0,0,1,187.3799
829.6,633.2001,0,0,1,187.3999
829.6,633.2001,0,0,1,187.4199
829.6,633.2001,0,0,1,187.4399
829.6,633.2001,0,0,1,187.4599
829.6,633.2001,0,0,1,187.4799
829.6,633.2001,0,0,1,187.4999
829.6,633.2001,0,0,1,187.5199
829.6,633.2001,0,0,1,187.5399
829.6,633.2001,0,0,1,187.5599
829.6,633.2001,0,0,1,187.5799
829.6,633.2001,0,0,1,187.5999
829.6,633.2001,0,0,1,187.6199
829.6,633.2001,0,0,1,187.6399
829.6,633.2001,0,0,1,187.6599
829.6,633.2001,0,0,1,187.6799
829.6,633.2001,0,0,1,187.6999
829.6,633.2001,0,0,1,187.7199
829.6,633.2001,0,0,1,187.7399
829.6,633.2001,0,0,1,187.7599
829.6,633.2001,0,0,1,187.7799
829.6,633.2001,0,0,1,187.7999
829.6,633.2001,0,0,1,187.8199
829.6,633.2001,0,0,1,187.8399
829.6,633.2001,0,0,1,187.8599
829.6,633.2001,0,0,1,187.8799
829.6,633.2001,0,0,1,187.8999
829.6,633.2001,0,0,1,187.9199
829.6,633.2001,0,0,1,187.9399
829.6,633.2001,0,0,1,187.9599
829.6,633.2001,0,0,1,187.9799
829.6,633.2001,0,0,1,187.9999
829.6,633.2001,0,0,1,188.0199
829.6,633.2001,0,0,1,188.0399
829.6,633.2001,0,0,1,188.0599
829.6,633.2001,0,0,1,188.0799
829.6,633.2001,0,0,1,188.0999
829.6,633.2001,0,0,1,188.1199
829.6,633.2001,0,0,1,188.1399
829.6,633.2001,0,0,1,188.1599
829.6,633.2001,0,0,1,188.1799
829.6,633.2001,0,0,1,188.1999
829.6,633.2001,0,0,1,188.2199
829.6,633.2001,0,0,1,188.2399
829.6,633.2001,0,0,1,188.2599
829.6,633.2001,0,0,1,188.2799
829.6,633.2001,0,0,1,188.2999
829.6,633.2001,0,0,1,188.3199
829.6,633.2001,0,0,1,188.3399
829.6,633.2001,0,0,1,188.3599
829.6,633.2001,0,0,1,188.3799
829.6,633.2001,0,0,1,188.3999
829.6,633.2001,0,0,1,188.4199
829.6,633.2001,0,0,1,188.4399
829.6,633.2001,0,0,1,188.4599
829.6,633.2001,0,0,1,188.4799
829.6,633.2001,0,0,1,188.4999
829.6,633.2001,0,0,1,188.5199
829.6,633.2001,0,0,1,188.5399
