position_x, position_y, left_button, right_button, trial, time
518.4,310.8,0,0,1,43.37999
518.4,310.8,0,0,1,43.39999
518.4,310.8,0,0,1,43.41998
518.4,310.8,0,0,1,43.43998
518.4,310.8,0,0,1,43.45998
518.4,310.8,0,0,1,43.47998
518.4,310.8,0,0,1,43.49998
518.4,310.8,0,0,1,43.51999
518.4,310.8,0,0,1,43.53999
518.4,310.8,0,0,1,43.55999
518.4,310.8,0,0,1,43.57998
518.4,310.8,0,0,1,43.59998
518.4,310.8,0,0,1,43.61998
518.4,310.8,0,0,1,43.63998
518.4,310.8,0,0,1,43.65998
518.4,310.8,0,0,1,43.67999
518.4,310.8,0,0,1,43.69999
518.4,310.8,0,0,1,43.71999
518.4,310.8,0,0,1,43.73998
518.4,310.8,0,0,1,43.75998
518.4,310.8,0,0,1,43.77998
518.4,310.8,0,0,1,43.79998
518.4,310.8,0,0,1,43.81998
518.4,310.8,0,0,1,43.83998
518.4,310.8,0,0,1,43.85999
518.4,310.8,0,0,1,43.87999
518.4,310.8,0,0,1,43.89999
518.4,310.8,0,0,1,43.91998
518.4,310.8,0,0,1,43.93998
518.4,310.8,0,0,1,43.95998
518.4,310.8,0,0,1,43.97998
518.4,310.8,0,0,1,43.99998
518.4,310.8,0,0,1,44.01999
518.4,310.8,0,0,1,44.03999
518.4,310.8,0,0,1,44.05999
518.4,310.8,0,0,1,44.07998
518.4,310.8,0,0,1,44.09998
518.4,310.8,0,0,1,44.11998
518.4,310.8,0,0,1,44.13998
518.4,310.8,0,0,1,44.15998
518.4,310.8,0,0,1,44.17999
518.4,310.8,0,0,1,44.19999
518.4,310.8,0,0,1,44.21999
518.4,310.8,0,0,1,44.23998
518.4,310.8,0,0,1,44.25998
518.4,310.8,0,0,1,44.27998
518.4,310.8,0,0,1,44.29998
518.4,310.8,0,0,1,44.31998
518.4,310.8,0,0,1,44.33998
518.4,310.8,0,0,1,44.35999
518.4,310.8,0,0,1,44.37999
518.4,310.8,0,0,1,44.39998
518.4,310.8,0,0,1,44.41998
518.4,310.8,0,0,1,44.43998
518.4,310.8,0,0,1,44.45998
518.4,310.8,0,0,1,44.47998
518.4,310.8,0,0,1,44.49998
518.4,310.8,0,0,1,44.51999
518.4,310.8,0,0,1,44.53999
518.4,310.8,0,0,1,44.55999
518.4,310.8,0,0,1,44.57998
518.4,310.8,0,0,1,44.59998
518.4,310.8,0,0,1,44.61998
518.4,310.8,0,0,1,44.63998
518.4,310.8,0,0,1,44.65998
518.4,310.8,0,0,1,44.67999
518.4,310.8,0,0,1,44.69999
518.4,310.8,0,0,1,44.71999
518.4,310.8,0,0,1,44.73998
518.4,310.8,0,0,1,44.75998
518.4,310.8,0,0,1,44.77998
518.4,310.8,0,0,1,44.79998
518.4,310.8,0,0,1,44.81998
518.4,310.8,0,0,1,44.83998
518.4,310.8,0,0,1,44.85999
518.4,310.8,0,0,1,44.87999
518.4,310.8,0,0,1,44.89998
518.4,310.8,0,0,1,44.91998
518.4,310.8,0,0,1,44.93998
518.4,310.8,0,0,1,44.95998
518.4,310.8,0,0,1,44.97998
518.4,310.8,0,0,1,44.99998
518.4,310.8,0,0,1,45.01999
518.4,310.8,0,0,1,45.03999
518.4,310.8,0,0,1,45.05998
518.4,310.8,0,0,1,45.07998
518.4,310.8,0,0,1,45.09998
518.4,310.8,0,0,1,45.11998
518.4,310.8,0,0,1,45.13998
518.4,310.8,0,0,1,45.15998
518.4,310.8,0,0,1,45.17999
518.4,310.8,0,0,1,45.19999
518.4,310.8,0,0,1,45.21998
518.4,310.8,0,0,1,45.23998
518.4,310.8,0,0,1,45.25998
518.4,310.8,0,0,1,45.27998
518.4,310.8,0,0,1,45.29998
518.4,310.8,0,0,1,45.31998
518.4,310.8,0,0,1,45.33998
518.4,310.8,0,0,1,45.35999
518.4,310.8,0,0,1,45.37999
518.4,310.8,0,0,1,45.39998
518.4,310.8,0,0,1,45.41998
518.4,310.8,0,0,1,45.43998
518.4,310.8,0,0,1,45.45998
518.4,310.8,0,0,1,45.47998
518.4,310.8,0,0,1,45.49998
518.4,310.8,0,0,1,45.51999
518.4,310.8,0,0,1,45.53999
518.4,310.8,0,0,1,45.55998
518.4,310.8,0,0,1,45.57998
518.4,310.8,0,0,1,45.59998
518.4,310.8,0,0,1,45.61998
518.4,310.8,0,0,1,45.63998
518.4,310.8,0,0,1,45.65998
518.4,310.8,0,0,1,45.67999
518.4,310.8,0,0,1,45.69999
518.4,310.8,0,0,1,45.71998
518.4,310.8,0,0,1,45.73998
518.4,310.8,0,0,1,45.75998
518.4,310.8,0,0,1,45.77998
518.4,310.8,0,0,1,45.79998
518.4,310.8,0,0,1,45.81998
518.4,310.8,0,0,1,45.83998
518.4,310.8,0,0,1,45.85999
518.4,310.8,0,0,1,45.87998
518.4,310.8,0,0,1,45.89998
518.4,310.8,0,0,1,45.91998
518.4,310.8,0,0,1,45.93998
518.4,310.8,0,0,1,45.95998
518.4,310.8,0,0,1,45.97998
518.4,310.8,0,0,1,45.99998
518.4,310.8,0,0,1,46.01999
518.4,310.8,0,0,1,46.03998
518.4,310.8,0,0,1,46.05998
518.4,310.8,0,0,1,46.07998
518.4,310.8,0,0,1,46.09998
518.4,310.8,0,0,1,46.11998
518.4,310.8,0,0,1,46.13998
518.4,310.8,0,0,1,46.15998
518.4,310.8,0,0,1,46.17999
518.4,310.8,0,0,1,46.19999
518.4,310.8,0,0,1,46.21998
518.4,310.8,0,0,1,46.23998
518.4,310.8,0,0,1,46.25998
518.4,310.8,0,0,1,46.27998
518.4,310.8,0,0,1,46.29998
518.4,310.8,0,0,1,46.31998
518.4,310.8,0,0,1,46.33998
518.4,310.8,0,0,1,46.35999
518.4,310.8,0,0,1,46.37998
518.4,310.8,0,0,1,46.39998
518.4,310.8,0,0,1,46.41998
518.4,310.8,0,0,1,46.43998
518.4,310.8,0,0,1,46.45998
518.4,310.8,0,0,1,46.47998
518.4,310.8,0,0,1,46.49998
518.4,310.8,0,0,1,46.51999
518.4,310.8,0,0,1,46.53998
518.4,310.8,0,0,1,46.55998
518.4,310.8,0,0,1,46.57998
518.4,310.8,0,0,1,46.59998
518.4,310.8,0,0,1,46.61998
518.4,310.8,0,0,1,46.63998
518.4,310.8,0,0,1,46.65998
518.4,310.8,0,0,1,46.67999
518.4,310.8,0,0,1,46.69998
518.4,310.8,0,0,1,46.71998
518.4,310.8,0,0,1,46.73998
518.4,310.8,0,0,1,46.75998
518.4,310.8,0,0,1,46.77998
518.4,310.8,0,0,1,46.79998
518.4,310.8,0,0,1,46.81998
518.4,310.8,0,0,1,46.83998
518.4,310.8,0,0,1,46.85998
518.4,310.8,0,0,1,46.87998
518.4,310.8,0,0,1,46.89998
518.4,310.8,0,0,1,46.91998
518.4,310.8,0,0,1,46.93998
518.4,310.8,0,0,1,46.95998
518.4,310.8,0,0,1,46.97998
518.4,310.8,0,0,1,46.99998
518.4,310.8,0,0,1,47.01999
518.4,310.8,0,0,1,47.03998
518.4,310.8,0,0,1,47.05998
518.4,310.8,0,0,1,47.07998
518.4,310.8,0,0,1,47.09998
518.4,310.8,0,0,1,47.11998
518.4,310.8,0,0,1,47.13998
518.4,310.8,0,0,1,47.15998
518.4,310.8,0,0,1,47.17999
518.4,310.8,0,0,1,47.19998
518.4,310.8,0,0,1,47.21998
518.4,310.8,0,0,1,47.23998
518.4,310.8,0,0,1,47.25998
518.4,310.8,0,0,1,47.27998
518.4,310.8,0,0,1,47.29998
518.4,310.8,0,0,1,47.31998
518.4,310.8,0,0,1,47.33998
518.4,310.8,0,0,1,47.35998
518.4,310.8,0,0,1,47.37998
518.4,310.8,0,0,1,47.39998
518.4,310.8,0,0,1,47.41998
518.4,310.8,0,0,1,47.43998
518.4,310.8,0,0,1,47.45998
518.4,310.8,0,0,1,47.47998
518.4,310.8,0,0,1,47.49998
518.4,310.8,0,0,1,47.51998
518.4,310.8,0,0,1,47.53998
518.4,310.8,0,0,1,47.55998
518.4,310.8,0,0,1,47.57998
518.4,310.8,0,0,1,47.59998
518.4,310.8,0,0,1,47.61998
518.4,310.8,0,0,1,47.63998
518.4,310.8,0,0,1,47.65998
518.4,310.8,0,0,1,47.67998
518.4,310.8,0,0,1,47.69998
518.4,310.8,0,0,1,47.71998
518.4,310.8,0,0,1,47.73998
518.4,310.8,0,0,1,47.75998
518.4,310.8,0,0,1,47.77998
518.4,310.8,0,0,1,47.79998
518.4,310.8,0,0,1,47.81998
518.4,310.8,0,0,1,47.83998
518.4,310.8,0,0,1,47.85998
518.4,310.8,0,0,1,47.87998
518.4,310.8,0,0,1,47.89998
518.4,310.8,0,0,1,47.91998
518.4,310.8,0,0,1,47.93998
518.4,310.8,0,0,1,47.95998
518.4,310.8,0,0,1,47.97998
518.4,310.8,0,0,1,47.99998
518.4,310.8,0,0,1,48.01998
518.4,310.8,0,0,1,48.03998
518.4,310.8,0,0,1,48.05998
518.4,310.8,0,0,1,48.07998
518.4,310.8,0,0,1,48.09998
518.4,310.8,0,0,1,48.11998
518.4,310.8,0,0,1,48.13998
518.4,310.8,0,0,1,48.15998
518.4,310.8,0,0,1,48.17998
518.4,310.8,0,0,1,48.19998
518.4,310.8,0,0,1,48.21998
518.4,310.8,0,0,1,48.23998
518.4,310.8,0,0,1,48.25998
518.4,310.8,0,0,1,48.27998
518.4,310.8,0,0,1,48.29998
518.4,310.8,0,0,1,48.31998
518.4,310.8,0,0,1,48.33998
518.4,310.8,0,0,1,48.35998
518.4,310.8,0,0,1,48.37998
518.4,310.8,0,0,1,48.39998
518.4,310.8,0,0,1,48.41998
518.4,310.8,0,0,1,48.43998
518.4,310.8,0,0,1,48.45998
518.4,310.8,0,0,1,48.47998
518.4,310.8,0,0,1,48.49998
518.4,310.8,0,0,1,48.51998
518.4,310.8,0,0,1,48.53998
518.4,310.8,0,0,1,48.55998
518.4,310.8,0,0,1,48.57998
518.4,310.8,0,0,1,48.59998
518.4,310.8,0,0,1,48.61998
518.4,310.8,0,0,1,48.63998
518.4,310.8,0,0,1,48.65998
518.4,310.8,0,0,1,48.67998
518.4,310.8,0,0,1,48.69998
518.4,310.8,0,0,1,48.71998
518.4,310.8,0,0,1,48.73998
518.4,310.8,0,0,1,48.75998
518.4,310.8,0,0,1,48.77998
518.4,310.8,0,0,1,48.79998
518.4,310.8,0,0,1,48.81998
518.4,310.8,0,0,1,48.83998
518.4,310.8,0,0,1,48.85998
518.4,310.8,0,0,1,48.87998
518.4,310.8,0,0,1,48.89998
518.4,310.8,0,0,1,48.91998
518.4,310.8,0,0,1,48.93998
518.4,310.8,0,0,1,48.95998
518.4,310.8,0,0,1,48.97998
518.4,310.8,0,0,1,48.99998
518.4,310.8,0,0,1,49.01998
518.4,310.8,0,0,1,49.03998
518.4,310.8,0,0,1,49.05998
518.4,310.8,0,0,1,49.07998
518.4,310.8,0,0,1,49.09998
518.4,310.8,0,0,1,49.11998
518.4,310.8,0,0,1,49.13998
518.4,310.8,0,0,1,49.15998
518.4,310.8,0,0,1,49.17998
518.4,310.8,0,0,1,49.19998
518.4,310.8,0,0,1,49.21998
518.4,310.8,0,0,1,49.23998
518.4,310.8,0,0,1,49.25998
518.4,310.8,0,0,1,49.27998
518.4,310.8,0,0,1,49.29998
518.4,310.8,0,0,1,49.31998
518.4,310.8,0,0,1,49.33998
518.4,310.8,0,0,1,49.35998
518.4,310.8,0,0,1,49.37998
518.4,310.8,0,0,1,49.39998
518.4,310.8,0,0,1,49.41998
518.4,310.8,0,0,1,49.43998
518.4,310.8,0,0,1,49.45998
518.4,310.8,0,0,1,49.47998
518.4,310.8,0,0,1,49.49998
518.4,310.8,0,0,1,49.51998
518.4,310.8,0,0,1,49.53998
518.4,310.8,0,0,1,49.55998
518.4,310.8,0,0,1,49.57998
518.4,310.8,0,0,1,49.59998
518.4,310.8,0,0,1,49.61998
518.4,310.8,0,0,1,49.63998
518.4,310.8,0,0,1,49.65998
518.4,310.8,0,0,1,49.67998
518.4,310.8,0,0,1,49.69998
518.4,310.8,0,0,1,49.71998
518.4,310.8,0,0,1,49.73998
518.4,310.8,0,0,1,49.75998
518.4,310.8,0,0,1,49.77998
518.4,310.8,0,0,1,49.79998
518.4,310.8,0,0,1,49.81998
518.4,310.8,0,0,1,49.83998
518.4,310.8,0,0,1,49.85998
518.4,310.8,0,0,1,49.87998
518.4,310.8,0,0,1,49.89998
518.4,310.8,0,0,1,49.91998
518.4,310.8,0,0,1,49.93998
518.4,310.8,0,0,1,49.95998
518.4,310.8,0,0,1,49.97998
518.4,310.8,0,0,1,49.99998
518.4,310.8,0,0,1,50.01998
518.4,310.8,0,0,1,50.03998
518.4,310.8,0,0,1,50.05998
518.4,310.8,0,0,1,50.07998
518.4,310.8,0,0,1,50.09998
518.4,310.8,0,0,1,50.11998
518.4,310.8,0,0,1,50.13998
518.4,310.8,0,0,1,50.15998
518.4,310.8,0,0,1,50.17998
518.4,310.8,0,0,1,50.19998
518.4,310.8,0,0,1,50.21998
518.4,310.8,0,0,1,50.23998
518.4,310.8,0,0,1,50.25998
518.4,310.8,0,0,1,50.27998
518.4,310.8,0,0,1,50.29998
518.4,310.8,0,0,1,50.31998
518.4,310.8,0,0,1,50.33998
518.4,310.8,0,0,1,50.35998
518.4,310.8,0,0,1,50.37998
518.4,310.8,0,0,1,50.39998
518.4,310.8,0,0,1,50.41998
518.4,310.8,0,0,1,50.43998
518.4,310.8,0,0,1,50.45998
518.4,310.8,0,0,1,50.47998
518.4,310.8,0,0,1,50.49998
518.4,310.8,0,0,1,50.51998
518.4,310.8,0,0,1,50.53998
518.4,310.8,0,0,1,50.55998
518.4,310.8,0,0,1,50.57998
518.4,310.8,0,0,1,50.59998
518.4,310.8,0,0,1,50.61998
518.4,310.8,0,0,1,50.63998
518.4,310.8,0,0,1,50.65998
518.4,310.8,0,0,1,50.67998
518.4,310.8,0,0,1,50.69998
518.4,310.8,0,0,1,50.71998
518.4,310.8,0,0,1,50.73998
518.4,310.8,0,0,1,50.75998
518.4,310.8,0,0,1,50.77998
518.4,310.8,0,0,1,50.79998
518.4,310.8,0,0,1,50.81998
518.4,310.8,0,0,1,50.83998
518.4,310.8,0,0,1,50.85998
518.4,310.8,0,0,1,50.87998
518.4,310.8,0,0,1,50.89998
518.4,310.8,0,0,1,50.91998
518.4,310.8,0,0,1,50.93998
518.4,310.8,0,0,1,50.95998
518.4,310.8,0,0,1,50.97998
518.4,310.8,0,0,1,50.99998
518.4,310.8,0,0,1,51.01998
518.4,310.8,0,0,1,51.03998
518.4,310.8,0,0,1,51.05998
518.4,310.8,0,0,1,51.07998
518.4,310.8,0,0,1,51.09998
518.4,310.8,0,0,1,51.11998
518.4,310.8,0,0,1,51.13998
518.4,310.8,0,0,1,51.15998
518.4,310.8,0,0,1,51.17998
518.4,310.8,0,0,1,51.19998
518.4,310.8,0,0,1,51.21998
518.4,310.8,0,0,1,51.23998
518.4,310.8,0,0,1,51.25998
518.4,310.8,0,0,1,51.27998
518.4,310.8,0,0,1,51.29998
518.4,310.8,0,0,1,51.31998
518.4,310.8,0,0,1,51.33998
518.4,310.8,0,0,1,51.35998
518.4,310.8,0,0,1,51.37998
518.4,310.8,0,0,1,51.39998
518.4,310.8,0,0,1,51.41998
518.4,310.8,0,0,1,51.43998
518.4,310.8,0,0,1,51.45998
518.4,310.8,0,0,1,51.47998
518.4,310.8,0,0,1,51.49998
518.4,310.8,0,0,1,51.51998
518.4,310.8,0,0,1,51.53998
518.4,310.8,0,0,1,51.55998
518.4,310.8,0,0,1,51.57998
518.4,310.8,0,0,1,51.59998
518.4,310.8,0,0,1,51.61998
518.4,310.8,0,0,1,51.63998
518.4,310.8,0,0,1,51.65998
518.4,310.8,0,0,1,51.67998
518.4,310.8,0,0,1,51.69998
518.4,310.8,0,0,1,51.71998
518.4,310.8,0,0,1,51.73998
518.4,310.8,0,0,1,51.75998
518.4,310.8,0,0,1,51.77998
518.4,310.8,0,0,1,51.79998
518.4,310.8,0,0,1,51.81998
518.4,310.8,0,0,1,51.83998
518.4,310.8,0,0,1,51.85998
518.4,310.8,0,0,1,51.87998
518.4,310.8,0,0,1,51.89998
518.4,310.8,0,0,1,51.91998
518.4,310.8,0,0,1,51.93998
518.4,310.8,0,0,1,51.95998
518.4,310.8,0,0,1,51.97998
518.4,310.8,0,0,1,51.99998
518.4,310.8,0,0,1,52.01998
518.4,310.8,0,0,1,52.03998
518.4,310.8,0,0,1,52.05998
518.4,310.8,0,0,1,52.07998
518.4,310.8,0,0,1,52.09998
518.4,310.8,0,0,1,52.11998
518.4,310.8,0,0,1,52.13998
518.4,310.8,0,0,1,52.15998
518.4,310.8,0,0,1,52.17998
518.4,310.8,0,0,1,52.19998
518.4,310.8,0,0,1,52.21998
518.4,310.8,0,0,1,52.23998
518.4,310.8,0,0,1,52.25998
518.4,310.8,0,0,1,52.27998
518.4,310.8,0,0,1,52.29998
518.4,310.8,0,0,1,52.31998
518.4,310.8,0,0,1,52.33998
518.4,310.8,0,0,1,52.35998
518.4,310.8,0,0,1,52.37998
518.4,310.8,0,0,1,52.39998
518.4,310.8,0,0,1,52.41998
518.4,310.8,0,0,1,52.43998
518.4,310.8,0,0,1,52.45998
518.4,310.8,0,0,1,52.47998
518.4,310.8,0,0,1,52.49998
518.4,310.8,0,0,1,52.51998
518.4,310.8,0,0,1,52.53998
518.4,310.8,0,0,1,52.55998
518.4,310.8,0,0,1,52.57998
518.4,310.8,0,0,1,52.59998
518.4,310.8,0,0,1,52.61998
518.4,310.8,0,0,1,52.63998
518.4,310.8,0,0,1,52.65998
518.4,310.8,0,0,1,52.67998
518.4,310.8,0,0,1,52.69998
518.4,310.8,0,0,1,52.71998
518.4,310.8,0,0,1,52.73998
518.4,310.8,0,0,1,52.75998
518.4,310.8,0,0,1,52.77998
518.4,310.8,0,0,1,52.79998
518.4,310.8,0,0,1,52.81998
518.4,310.8,0,0,1,52.83998
518.4,310.8,0,0,1,52.85998
518.4,310.8,0,0,1,52.87998
518.4,310.8,0,0,1,52.89998
518.4,310.8,0,0,1,52.91998
518.4,310.8,0,0,1,52.93998
518.4,310.8,0,0,1,52.95998
518.4,310.8,0,0,1,52.97998
518.4,310.8,0,0,1,52.99998
518.4,310.8,0,0,1,53.01998
518.4,310.8,0,0,1,53.03998
518.4,310.8,0,0,1,53.05998
518.4,310.8,0,0,1,53.07998
518.4,310.8,0,0,1,53.09998
518.4,310.8,0,0,1,53.11998
518.4,310.8,0,0,1,53.13998
518.4,310.8,0,0,1,53.15998
518.4,310.8,0,0,1,53.17998
518.4,310.8,0,0,1,53.19998
518.4,310.8,0,0,1,53.21998
518.4,310.8,0,0,1,53.23998
518.4,310.8,0,0,1,53.25998
518.4,310.8,0,0,1,53.27998
518.4,310.8,0,0,1,53.29998
518.4,310.8,0,0,1,53.31998
518.4,310.8,0,0,1,53.33998
518.4,310.8,0,0,1,53.35998
518.4,310.8,0,0,1,53.37998
518.4,310.8,0,0,1,53.39998
518.4,310.8,0,0,1,53.41998
518.4,310.8,0,0,1,53.43998
518.4,310.8,0,0,1,53.45998
518.4,310.8,0,0,1,53.47998
518.4,310.8,0,0,1,53.49998
518.4,310.8,0,0,1,53.51998
518.4,310.8,0,0,1,53.53998
518.4,310.8,0,0,1,53.55998
518.4,310.8,0,0,1,53.57998
518.4,310.8,0,0,1,53.59998
518.4,310.8,0,0,1,53.61998
518.4,310.8,0,0,1,53.63998
518.4,310.8,0,0,1,53.65998
518.4,310.8,0,0,1,53.67998
518.4,310.8,0,0,1,53.69998
518.4,310.8,0,0,1,53.71998
518.4,310.8,0,0,1,53.73998
518.4,310.8,0,0,1,53.75998
518.4,310.8,0,0,1,53.77998
518.4,310.8,0,0,1,53.79998
518.4,310.8,0,0,1,53.81998
518.4,310.8,0,0,1,53.83998
518.4,310.8,0,0,1,53.85998
518.4,310.8,0,0,1,53.87998
518.4,310.8,0,0,1,53.89998
518.4,310.8,0,0,1,53.91998
518.4,310.8,0,0,1,53.93998
518.4,310.8,0,0,1,53.95998
518.4,310.8,0,0,1,53.97998
518.4,310.8,0,0,1,53.99998
518.4,310.8,0,0,1,54.01998
518.4,310.8,0,0,1,54.03998
518.4,310.8,0,0,1,54.05998
518.4,310.8,0,0,1,54.07998
518.4,310.8,0,0,1,54.09998
518.4,310.8,0,0,1,54.11998
518.4,310.8,0,0,1,54.13998
518.4,310.8,0,0,1,54.15998
518.4,310.8,0,0,1,54.17998
518.4,310.8,0,0,1,54.19998
518.4,310.8,0,0,1,54.21998
518.4,310.8,0,0,1,54.23998
518.4,310.8,0,0,1,54.25998
518.4,310.8,0,0,1,54.27998
518.4,310.8,0,0,1,54.29998
518.4,310.8,0,0,1,54.31998
518.4,310.8,0,0,1,54.33998
518.4,310.8,0,0,1,54.35998
518.4,310.8,0,0,1,54.37998
518.4,310.8,0,0,1,54.39998
518.4,310.8,0,0,1,54.41998
518.4,310.8,0,0,1,54.43998
518.4,310.8,0,0,1,54.45998
518.4,310.8,0,0,1,54.47998
518.4,310.8,0,0,1,54.49998
518.4,310.8,0,0,1,54.51998
518.4,310.8,0,0,1,54.53998
518.4,310.8,0,0,1,54.55998
518.4,310.8,0,0,1,54.57998
518.4,310.8,0,0,1,54.59998
518.4,310.8,0,0,1,54.61998
518.4,310.8,0,0,1,54.63998
518.4,310.8,0,0,1,54.65998
518.4,310.8,0,0,1,54.67998
518.4,310.8,0,0,1,54.69998
518.4,310.8,0,0,1,54.71998
518.4,310.8,0,0,1,54.73998
518.4,310.8,0,0,1,54.75998
518.4,310.8,0,0,1,54.77998
518.4,310.8,0,0,1,54.79998
518.4,310.8,0,0,1,54.81998
518.4,310.8,0,0,1,54.83998
518.4,310.8,0,0,1,54.85998
518.4,310.8,0,0,1,54.87998
518.4,310.8,0,0,1,54.89998
518.4,310.8,0,0,1,54.91998
518.4,310.8,0,0,1,54.93998
518.4,310.8,0,0,1,54.95998
518.4,310.8,0,0,1,54.97998
518.4,310.8,0,0,1,54.99998
518.4,310.8,0,0,1,55.01998
518.4,310.8,0,0,1,55.03998
518.4,310.8,0,0,1,55.05998
518.4,310.8,0,0,1,55.07998
518.4,310.8,0,0,1,55.09998
518.4,310.8,0,0,1,55.11998
518.4,310.8,0,0,1,55.13998
518.4,310.8,0,0,1,55.15998
518.4,310.8,0,0,1,55.17998
518.4,310.8,0,0,1,55.19998
518.4,310.8,0,0,1,55.21998
518.4,310.8,0,0,1,55.23998
518.4,310.8,0,0,1,55.25998
518.4,310.8,0,0,1,55.27998
518.4,310.8,0,0,1,55.29998
518.4,310.8,0,0,1,55.31998
518.4,310.8,0,0,1,55.33998
518.4,310.8,0,0,1,55.35998
518.4,310.8,0,0,1,55.37998
518.4,310.8,0,0,1,55.39998
518.4,310.8,0,0,1,55.41998
518.4,310.8,0,0,1,55.43998
518.4,310.8,0,0,1,55.45998
518.4,310.8,0,0,1,55.47998
518.4,310.8,0,0,1,55.49998
518.4,310.8,0,0,1,55.51998
518.4,310.8,0,0,1,55.53998
518.4,310.8,0,0,1,55.55998
518.4,310.8,0,0,1,55.57998
518.4,310.8,0,0,1,55.59998
518.4,310.8,0,0,1,55.61998
518.4,310.8,0,0,1,55.63998
518.4,310.8,0,0,1,55.65998
518.4,310.8,0,0,1,55.67998
518.4,310.8,0,0,1,55.69998
518.4,310.8,0,0,1,55.71998
518.4,310.8,0,0,1,55.73998
518.4,310.8,0,0,1,55.75998
518.4,310.8,0,0,1,55.77998
518.4,310.8,0,0,1,55.79998
518.4,310.8,0,0,1,55.81998
518.4,310.8,0,0,1,55.83998
518.4,310.8,0,0,1,55.85998
518.4,310.8,0,0,1,55.87998
518.4,310.8,0,0,1,55.89998
518.4,310.8,0,0,1,55.91998
518.4,310.8,0,0,1,55.93998
518.4,310.8,0,0,1,55.95998
518.4,310.8,0,0,1,55.97998
518.4,310.8,0,0,1,55.99998
518.4,310.8,0,0,1,56.01998
518.4,310.8,0,0,1,56.03998
518.4,310.8,0,0,1,56.05998
518.4,310.8,0,0,1,56.07998
518.4,310.8,0,0,1,56.09998
518.4,310.8,0,0,1,56.11998
518.4,310.8,0,0,1,56.13998
518.4,310.8,0,0,1,56.15998
518.4,310.8,0,0,1,56.17998
518.4,310.8,0,0,1,56.19998
518.4,310.8,0,0,1,56.21998
518.4,310.8,0,0,1,56.23998
518.4,310.8,0,0,1,56.25998
518.4,310.8,0,0,1,56.27998
518.4,310.8,0,0,1,56.29998
518.4,310.8,0,0,1,56.31998
518.4,310.8,0,0,1,56.33998
518.4,310.8,0,0,1,56.35998
518.4,310.8,0,0,1,56.37998
518.4,310.8,0,0,1,56.39998
518.4,310.8,0,0,1,56.41998
518.4,310.8,0,0,1,56.43998
518.4,310.8,0,0,1,56.45998
518.4,310.8,0,0,1,56.47998
518.4,310.8,0,0,1,56.49998
518.4,310.8,0,0,1,56.51998
518.4,310.8,0,0,1,56.53998
518.4,310.8,0,0,1,56.55998
518.4,310.8,0,0,1,56.57998
518.4,310.8,0,0,1,56.59998
518.4,310.8,0,0,1,56.61998
518.4,310.8,0,0,1,56.63998
518.4,310.8,0,0,1,56.65998
518.4,310.8,0,0,1,56.67998
518.4,310.8,0,0,1,56.69998
518.4,310.8,0,0,1,56.71998
518.4,310.8,0,0,1,56.73998
518.4,310.8,0,0,1,56.75998
518.4,310.8,0,0,1,56.77998
518.4,310.8,0,0,1,56.79998
518.4,310.8,0,0,1,56.81998
518.4,310.8,0,0,1,56.83998
518.4,310.8,0,0,1,56.85998
518.4,310.8,0,0,1,56.87998
518.4,310.8,0,0,1,56.89998
518.4,310.8,0,0,1,56.91998
518.4,310.8,0,0,1,56.93998
518.4,310.8,0,0,1,56.95998
518.4,310.8,0,0,1,56.97998
518.4,310.8,0,0,1,56.99998
518.4,310.8,0,0,1,57.01998
518.4,310.8,0,0,1,57.03998
518.4,310.8,0,0,1,57.05998
518.4,310.8,0,0,1,57.07998
518.4,310.8,0,0,1,57.09998
518.4,310.8,0,0,1,57.11998
518.4,310.8,0,0,1,57.13998
518.4,310.8,0,0,1,57.15998
518.4,310.8,0,0,1,57.17998
518.4,310.8,0,0,1,57.19998
518.4,310.8,0,0,1,57.21998
518.4,310.8,0,0,1,57.23998
518.4,310.8,0,0,1,57.25998
518.4,310.8,0,0,1,57.27998
518.4,310.8,0,0,1,57.29998
518.4,310.8,0,0,1,57.31998
518.4,310.8,0,0,1,57.33998
518.4,310.8,0,0,1,57.35998
518.4,310.8,0,0,1,57.37998
518.4,310.8,0,0,1,57.39998
518.4,310.8,0,0,1,57.41998
518.4,310.8,0,0,1,57.43998
518.4,310.8,0,0,1,57.45998
518.4,310.8,0,0,1,57.47998
518.4,310.8,0,0,1,57.49998
518.4,310.8,0,0,1,57.51998
518.4,310.8,0,0,1,57.53998
518.4,310.8,0,0,1,57.55998
518.4,310.8,0,0,1,57.57998
518.4,310.8,0,0,1,57.59998
518.4,310.8,0,0,1,57.61998
518.4,310.8,0,0,1,57.63998
518.4,310.8,0,0,1,57.65998
518.4,310.8,0,0,1,57.67998
518.4,310.8,0,0,1,57.69998
518.4,310.8,0,0,1,57.71998
518.4,310.8,0,0,1,57.73998
518.4,310.8,0,0,1,57.75998
518.4,310.8,0,0,1,57.77998
518.4,310.8,0,0,1,57.79998
518.4,310.8,0,0,1,57.81998
518.4,310.8,0,0,1,57.83998
518.4,310.8,0,0,1,57.85998
518.4,310.8,0,0,1,57.87998
518.4,310.8,0,0,1,57.89998
518.4,310.8,0,0,1,57.91998
518.4,310.8,0,0,1,57.93998
518.4,310.8,0,0,1,57.95998
518.4,310.8,0,0,1,57.97998
518.4,310.8,0,0,1,57.99998
518.4,310.8,0,0,1,58.01998
518.4,310.8,0,0,1,58.03998
518.4,310.8,0,0,1,58.05998
