position_x, position_y, left_button, right_button, trial, time
-200,-200,-200,-200,-200,15.24616
459.2,119.4,1,0,2,15.26
459.2,119.4,1,0,2,15.28
459.2,119.4,1,0,2,15.3
459.2,119.4,1,0,2,15.32
459.2,119.4,1,0,2,15.34
459.2,119.4,0,0,2,15.36
459.2,119.4,0,0,2,15.38
459.2,119.4,0,0,2,15.4
459.2,119.4,0,0,2,15.42
459.2,119.4,0,0,2,15.44
459.2,119.4,0,0,2,15.46
459.2,119.4,0,0,2,15.48
459.2,119.4,0,0,2,15.5
459.2,119.4,0,0,2,15.52
459.2,119.4,0,0,2,15.54
459.2,119.4,0,0,2,15.56
459.2,119.4,0,0,2,15.58
459.2,119.4,0,0,2,15.6
459.2,119.4,0,0,2,15.62
459.2,119.4,0,0,2,15.64
459.2,120.2001,0,0,2,15.66
459.2,120.2001,0,0,2,15.68
457.6,120.2001,0,0,2,15.7
457.6,120.2001,0,0,2,15.72
457.6,120.2001,0,0,2,15.74
456.8,120.2001,0,0,2,15.76
456,120.2001,0,0,2,15.78
450.4,120.2001,0,0,2,15.8
435.2,120.2001,0,0,2,15.82
-300,-300,-300,-300,-300,15.82601
416.8,117.8001,0,0,2,15.84
366.4,115.4,0,0,2,15.86
326.4,113,0,0,2,15.88
270.4,109,0,0,2,15.9
251.2,109,0,0,2,15.92
231.2,107.4,0,0,2,15.94
222.4,107.4,0,0,2,15.96
209.6,104.2001,0,0,2,15.98
200,101.8001,0,0,2,16
193.6,100.2001,0,0,2,16.02
187.2,98.60005,0,0,2,16.04
182.4,97.80006,0,0,2,16.06
180.8,97.00005,0,0,2,16.08
180.8,97.00005,0,0,2,16.1
180.8,97.00005,0,0,2,16.12
180.8,97.00005,0,0,2,16.14
180.8,97.00005,0,0,2,16.16
180.8,97.00005,0,0,2,16.18
180.8,97.00005,0,0,2,16.2
180.8,97.00005,0,0,2,16.22
180.8,97.00005,0,0,2,16.24
180.8,97.00005,0,0,2,16.26
180.8,97.00005,0,0,2,16.28
180.8,97.00005,0,0,2,16.3
180.8,97.80006,0,0,2,16.32
182.4,100.2001,0,0,2,16.34
188.8,107.4,0,0,2,16.36
192,109.8001,0,0,2,16.38
192,109.8001,0,0,2,16.4
-400,-400,-400,-400,-400,16.41438
192,109.8001,1,0,2,16.42
192,109.8001,1,0,2,16.44
192,109.8001,1,0,2,16.46
192,109.8001,1,0,2,16.48
192,109.8001,1,0,2,16.5
192,109.8001,0,0,2,16.52
192,109.8001,0,0,2,16.54
192,109.8001,0,0,2,16.56
192,109.8001,0,0,2,16.58
192,109.8001,0,0,2,16.6
192,109.8001,0,0,2,16.62
192,109.8001,0,0,2,16.64
192,109.8001,0,0,2,16.66
192,109.8001,0,0,2,16.68
192,109.8001,0,0,2,16.7
192,109.8001,0,0,2,16.72
192,109.8001,0,0,2,16.74
192,109.8001,0,0,2,16.76
192,109.8001,0,0,2,16.78
192,109.8001,0,0,2,16.8
192,109.8001,0,0,2,16.82
192,109.8001,0,0,2,16.84
192,109.8001,0,0,2,16.86
192,109.8001,0,0,2,16.88
192,109.8001,0,0,2,16.9
192,109.8001,0,0,2,16.92
192,109.8001,0,0,2,16.94
192,109.8001,0,0,2,16.96
192,109.8001,0,0,2,16.98
192,109.8001,0,0,2,17
192,109.8001,0,0,2,17.02
192,109.8001,0,0,2,17.04
192,109.8001,0,0,2,17.06
192,109.8001,0,0,2,17.08
192,109.8001,0,0,2,17.1
192,109.8001,0,0,2,17.12
192,109.8001,0,0,2,17.14
192,110.6001,0,0,2,17.16
194.4,112.2001,0,0,2,17.18
198.4,113.8001,0,0,2,17.2
211.2,117,0,0,2,17.22
226.4,120.2001,0,0,2,17.24
263.2,125.8001,0,0,2,17.26
287.2,128.2001,0,0,2,17.28
334.4,131.4,0,0,2,17.3
366.4,135.4,0,0,2,17.32
396.8,137.8001,0,0,2,17.34
429.6,139.4,0,0,2,17.36
451.2,141.8001,0,0,2,17.38
474.4,145,0,0,2,17.4
480.8,145.8001,0,0,2,17.42
488,145.8001,0,0,2,17.44
492,145.8001,0,0,2,17.46
496.8,145.8001,0,0,2,17.48
500,146.6001,0,0,2,17.5
504.8,147.4,0,0,2,17.52
508,147.4,0,0,2,17.54
511.2,148.2001,0,0,2,17.56
511.2,148.2001,0,0,2,17.58
512,148.2001,0,0,2,17.6
512,148.2001,0,0,2,17.62
512,148.2001,0,0,2,17.64
512,148.2001,0,0,2,17.66
512,148.2001,0,0,2,17.68
512,148.2001,0,0,2,17.7
510.4,148.2001,0,0,2,17.72
508,145.8001,0,0,2,17.74
505.6,145,0,0,2,17.76
503.2,143.4,0,0,2,17.78
500,141.8001,0,0,2,17.8
496,138.6001,0,0,2,17.82
494.4,137.8001,0,0,2,17.84
491.2,135.4,0,0,2,17.86
488,133.8001,0,0,2,17.88
486.4,133,0,0,2,17.9
484.8,132.2001,0,0,2,17.92
484,131.4,0,0,2,17.94
483.2,131.4,0,0,2,17.96
483.2,131.4,0,0,2,17.98
483.2,131.4,0,0,2,18
483.2,131.4,0,0,2,18.02
483.2,131.4,0,0,2,18.04
483.2,131.4,0,0,2,18.06
483.2,131.4,0,0,2,18.08
483.2,131.4,0,0,2,18.1
483.2,131.4,0,0,2,18.12
483.2,131.4,0,0,2,18.14
483.2,131.4,0,0,2,18.16
483.2,131.4,0,0,2,18.18
483.2,131.4,0,0,2,18.2
483.2,131.4,0,0,2,18.22
483.2,131.4,0,0,2,18.24
483.2,131.4,0,0,2,18.26
484,131.4,0,0,2,18.28
485.6,131.4,0,0,2,18.3
492.8,132.2001,0,0,2,18.32
507.2,137.8001,0,0,2,18.34
581.6,172.2001,0,0,2,18.36
736,258.6,0,0,2,18.38
845.6,320.2,0,0,2,18.4
1054.4,449,0,0,2,18.42
1168,520.2001,0,0,2,18.44
1308.8,621.0001,0,0,2,18.46
1372,665.8001,0,0,2,18.48
1440.8,713.0001,0,0,2,18.5
1458.4,720.2001,0,0,2,18.52
1465.6,723.4001,0,0,2,18.54
1465.6,723.4001,0,0,2,18.56
1466.4,723.4001,0,0,2,18.58
1467.2,723.4001,0,0,2,18.6
1472,721.8001,0,0,2,18.62
1484.8,713.8001,0,0,2,18.64
1497.6,705.8001,0,0,2,18.66
1527.2,687.4001,0,0,2,18.68
1548,677.8001,0,0,2,18.7
1581.6,663.4001,0,0,2,18.72
1614.4,651.4001,0,0,2,18.74
1656,638.6001,0,0,2,18.76
1705.6,629.8001,0,0,2,18.78
1729.6,626.6001,0,0,2,18.8
1757.6,626.6001,0,0,2,18.82
1784,626.6001,0,0,2,18.84
1800,628.2001,0,0,2,18.86
1815.2,631.4001,0,0,2,18.88
1840.8,638.6001,0,0,2,18.9
1853.6,643.4001,0,0,2,18.92
1877.6,653.8001,0,0,2,18.94
1900.8,668.2001,0,0,2,18.96
1912.8,678.6001,0,0,2,18.98
1922.4,687.4001,0,0,2,19
1926.4,695.4001,0,0,2,19.02
1927.2,699.4001,0,0,2,19.04
1921.6,706.6001,0,0,2,19.06
1913.6,711.4001,0,0,2,19.08
1894.4,718.6001,0,0,2,19.1
1860,726.6001,0,0,2,19.12
1851.2,729.8001,0,0,2,19.14
1824.8,737.0001,0,0,2,19.16
1818.4,738.6,0,0,2,19.18
1817.6,738.6,0,0,2,19.2
1817.6,738.6,0,0,2,19.22
1817.6,738.6,0,0,2,19.24
1824.8,739.4001,0,0,2,19.26
1852.8,742.6,0,0,2,19.28
1899.2,746.6,0,0,2,19.3
1935.2,749.8001,0,0,2,19.32
2008.8,749.8001,0,0,2,19.34
2027.2,749.8001,0,0,2,19.36
2043.2,745.8001,0,0,2,19.38
2044,744.2001,0,0,2,19.4
2044,741.8001,0,0,2,19.42
2042.4,739.4001,0,0,2,19.44
2040,737.0001,0,0,2,19.46
2036,731.4001,0,0,2,19.48
2032,725.8001,0,0,2,19.5
2032,725.0001,0,0,2,19.52
2031.2,725.0001,0,0,2,19.54
2031.2,725.0001,0,0,2,19.56
2030.4,723.4001,0,0,2,19.58
2029.6,723.4001,0,0,2,19.6
2028.8,722.6001,0,0,2,19.62
2028,721.8001,0,0,2,19.64
2027.2,721.8001,0,0,2,19.66
2026.4,721.8001,0,0,2,19.68
2026.4,721.0001,0,0,2,19.7
2025.6,721.0001,0,0,2,19.72
2024.8,721.0001,0,0,2,19.74
2023.2,721.0001,0,0,2,19.76
2020.8,721.0001,0,0,2,19.78
2020.8,721.0001,0,0,2,19.8
2020.8,721.0001,0,0,2,19.82
2020.8,721.0001,0,0,2,19.84
2020.8,721.0001,0,0,2,19.86
2020.8,721.0001,0,0,2,19.88
2020.8,721.0001,0,0,2,19.9
2020.8,721.0001,0,0,2,19.92
2020.8,721.0001,0,0,2,19.94
2020.8,721.0001,0,0,2,19.96
2020.8,721.0001,0,0,2,19.98
2020.8,721.0001,0,0,2,20
2020.8,721.0001,0,0,2,20.02
2020.8,721.0001,0,0,2,20.04
2020.8,721.0001,0,0,2,20.06
2020.8,721.0001,0,0,2,20.08
2020.8,721.0001,0,0,2,20.1
2020.8,721.0001,0,0,2,20.12
2020.8,721.0001,0,0,2,20.14
2020.8,721.0001,0,0,2,20.16
2020.8,721.0001,0,0,2,20.18
2020.8,721.0001,0,0,2,20.2
2020.8,721.0001,0,0,2,20.22
-100,-100,-100,-100,-100,20.22365
2020.8,721.0001,0,0,3,20.24
2020.8,721.0001,0,0,3,20.26
2020.8,721.0001,0,0,3,20.28
2020.8,721.0001,0,0,3,20.3
2020.8,721.0001,0,0,3,20.32
2020.8,721.0001,0,0,3,20.34
2020.8,721.0001,0,0,3,20.36
2020.8,721.0001,0,0,3,20.38
2020.8,721.0001,0,0,3,20.4
2020.8,721.0001,0,0,3,20.42
2020.8,721.0001,0,0,3,20.44
2020.8,721.0001,0,0,3,20.46
2020.8,721.0001,0,0,3,20.48
2020.8,721.0001,0,0,3,20.5
2020.8,721.0001,0,0,3,20.52
2020.8,721.0001,0,0,3,20.54
2020.8,721.0001,0,0,3,20.56
2020.8,721.0001,0,0,3,20.58
2020.8,721.0001,0,0,3,20.6
2020.8,721.0001,0,0,3,20.62
2020.8,721.0001,0,0,3,20.64
2020.8,721.0001,0,0,3,20.66
2020.8,721.0001,0,0,3,20.68
2020.8,721.0001,0,0,3,20.7
2020.8,721.0001,0,0,3,20.72
2020.8,721.0001,0,0,3,20.74
2020.8,721.0001,0,0,3,20.76
2020.8,721.0001,0,0,3,20.78
2020.8,721.0001,0,0,3,20.8
2020.8,721.0001,0,0,3,20.82
2020.8,721.0001,0,0,3,20.84
2020.8,721.0001,0,0,3,20.86
2020.8,721.0001,0,0,3,20.88
2020.8,721.0001,0,0,3,20.9
2020.8,721.0001,0,0,3,20.92
2020.8,721.0001,0,0,3,20.94
2020.8,721.0001,0,0,3,20.96
2020.8,721.0001,0,0,3,20.98
2020.8,721.0001,0,0,3,21
2020.8,721.0001,0,0,3,21.02
2020.8,721.0001,0,0,3,21.04
2020.8,721.0001,0,0,3,21.06
2020.8,721.0001,0,0,3,21.08
2020.8,721.0001,0,0,3,21.1
2020.8,721.0001,0,0,3,21.12
2020.8,721.0001,0,0,3,21.14
2020.8,721.0001,0,0,3,21.16
2020.8,721.0001,0,0,3,21.18
2020.8,721.0001,0,0,3,21.2
2020.8,721.0001,0,0,3,21.22
2020.8,721.0001,0,0,3,21.24
2020.8,721.0001,0,0,3,21.26
2020.8,721.0001,0,0,3,21.28
2020.8,721.0001,0,0,3,21.3
2020.8,721.0001,0,0,3,21.32
2020.8,721.0001,0,0,3,21.34
2020.8,721.0001,0,0,3,21.36
2020.8,721.0001,0,0,3,21.38
2020.8,721.0001,0,0,3,21.4
2020.8,721.0001,0,0,3,21.42
2020.8,721.0001,0,0,3,21.44
2020.8,721.0001,0,0,3,21.46
2020.8,721.0001,0,0,3,21.48
479.2,177,1,0,3,21.5
479.2,177,1,0,3,21.52
479.2,177,1,0,3,21.54
479.2,177,1,0,3,21.56
479.2,177,1,0,3,21.58
479.2,177,0,0,3,21.6
478.4,177,0,0,3,21.62
478.4,177,0,0,3,21.64
478.4,176.2001,0,0,3,21.66
478.4,174.6001,0,0,3,21.68
477.6,173,0,0,3,21.7
476.8,170.6001,0,0,3,21.72
474.4,162.6001,0,0,3,21.74
473.6,154.6001,0,0,3,21.76
472.8,150.6001,0,0,3,21.78
472,148.2001,0,0,3,21.8
472,148.2001,0,0,3,21.82
-200,-200,-200,-200,-200,21.83886
472,148.2001,1,0,3,21.84
472,148.2001,1,0,3,21.86
472,148.2001,1,0,3,21.88
472,148.2001,1,0,3,21.9
472,148.2001,1,0,3,21.92
472,148.2001,1,0,3,21.94
472,148.2001,0,0,3,21.96
472,148.2001,0,0,3,21.98
472,148.2001,0,0,3,22
472,148.2001,0,0,3,22.02
472,148.2001,0,0,3,22.04
472,148.2001,0,0,3,22.06
472,148.2001,0,0,3,22.08
472,148.2001,0,0,3,22.1
472,148.2001,0,0,3,22.12
472,148.2001,0,0,3,22.14
472,148.2001,0,0,3,22.16
472,148.2001,0,0,3,22.18
472,148.2001,0,0,3,22.2
472,148.2001,0,0,3,22.22
472,148.2001,0,0,3,22.24
472,148.2001,0,0,3,22.26
472,148.2001,0,0,3,22.28
472,148.2001,0,0,3,22.3
472.8,148.2001,0,0,3,22.32
475.2,149,0,0,3,22.34
486.4,154.6001,0,0,3,22.36
498.4,158.6001,0,0,3,22.38
-300,-300,-300,-300,-300,22.39232
526.4,165,0,0,3,22.4
561.6,167.4,0,0,3,22.42
580,167.4,0,0,3,22.44
606.4,166.6001,0,0,3,22.46
626.4,165.8001,0,0,3,22.48
653.6,165,0,0,3,22.5
660.8,163.4,0,0,3,22.52
660.8,162.6001,0,0,3,22.54
656.8,157.8001,0,0,3,22.56
642.4,152.2001,0,0,3,22.58
595.2,145,0,0,3,22.6
536.8,141.8001,0,0,3,22.62
451.2,138.6001,0,0,3,22.64
410.4,138.6001,0,0,3,22.66
374.4,138.6001,0,0,3,22.68
354.4,138.6001,0,0,3,22.7
338.4,138.6001,0,0,3,22.72
318.4,138.6001,0,0,3,22.74
304.8,136.2001,0,0,3,22.76
284.8,135.4,0,0,3,22.78
272,135.4,0,0,3,22.8
264,134.6001,0,0,3,22.82
264,134.6001,0,0,3,22.84
264,134.6001,0,0,3,22.86
264,134.6001,0,0,3,22.88
264,134.6001,0,0,3,22.9
264,134.6001,0,0,3,22.92
264,134.6001,0,0,3,22.94
264,134.6001,0,0,3,22.96
264,134.6001,0,0,3,22.98
266.4,136.2001,0,0,3,23
267.2,136.2001,0,0,3,23.02
267.2,136.2001,0,0,3,23.04
268,136.2001,0,0,3,23.06
272.8,136.2001,0,0,3,23.08
301.6,134.6001,0,0,3,23.1
340.8,134.6001,0,0,3,23.12
428,134.6001,0,0,3,23.14
528.8,134.6001,0,0,3,23.16
588,134.6001,0,0,3,23.18
629.6,134.6001,0,0,3,23.2
656,133.8001,0,0,3,23.22
685.6,133.8001,0,0,3,23.24
694.4,133.8001,0,0,3,23.26
704,133.8001,0,0,3,23.28
709.6,133.8001,0,0,3,23.3
716.8,133.8001,0,0,3,23.32
722.4,133.8001,0,0,3,23.34
725.6,133.8001,0,0,3,23.36
732.8,133.8001,0,0,3,23.38
738.4,133.8001,0,0,3,23.4
742.4,133.8001,0,0,3,23.42
742.4,133.8001,0,0,3,23.44
742.4,133.8001,0,0,3,23.46
742.4,133.8001,0,0,3,23.48
742.4,133.8001,0,0,3,23.5
742.4,133.8001,0,0,3,23.52
-400,-400,-400,-400,-400,23.53589
742.4,133.8001,1,0,3,23.54
742.4,133.8001,1,0,3,23.56
742.4,133.8001,1,0,3,23.58
742.4,133.8001,1,0,3,23.6
742.4,133.8001,0,0,3,23.62
742.4,133.8001,0,0,3,23.64
742.4,133.8001,0,0,3,23.66
742.4,133.8001,0,0,3,23.68
742.4,133.8001,0,0,3,23.7
742.4,133.8001,0,0,3,23.72
742.4,133.8001,0,0,3,23.74
742.4,133.8001,0,0,3,23.76
742.4,133.8001,0,0,3,23.78
742.4,133.8001,0,0,3,23.8
742.4,133.8001,0,0,3,23.82
742.4,133.8001,0,0,3,23.84
742.4,133.8001,0,0,3,23.86
742.4,133.8001,0,0,3,23.88
742.4,133.8001,0,0,3,23.9
742.4,133.8001,0,0,3,23.92
742.4,133.8001,0,0,3,23.94
742.4,133.8001,0,0,3,23.96
742.4,133.8001,0,0,3,23.98
742.4,133.8001,0,0,3,24
742.4,133.8001,0,0,3,24.02
742.4,133.8001,0,0,3,24.04
742.4,133.8001,0,0,3,24.06
742.4,133.8001,0,0,3,24.08
742.4,133.8001,0,0,3,24.1
742.4,133.8001,0,0,3,24.12
742.4,133.8001,0,0,3,24.14
742.4,133.8001,0,0,3,24.16
742.4,133.8001,0,0,3,24.18
742.4,133.8001,0,0,3,24.2
742.4,133.8001,0,0,3,24.22
742.4,133.8001,0,0,3,24.24
742.4,133.8001,0,0,3,24.26
742.4,133.8001,0,0,3,24.28
742.4,133.8001,0,0,3,24.3
742.4,133.8001,0,0,3,24.32
742.4,133.8001,0,0,3,24.34
742.4,133.8001,0,0,3,24.36
742.4,133.8001,0,0,3,24.38
742.4,133.8001,0,0,3,24.4
742.4,133.8001,0,0,3,24.42
742.4,133.8001,0,0,3,24.44
742.4,133.8001,0,0,3,24.46
742.4,133.8001,0,0,3,24.48
742.4,133.8001,0,0,3,24.5
742.4,133.8001,0,0,3,24.52
742.4,133.8001,0,0,3,24.54
742.4,133.8001,0,0,3,24.56
742.4,133.8001,0,0,3,24.58
742.4,133.8001,0,0,3,24.6
742.4,133.8001,0,0,3,24.62
742.4,133.8001,0,0,3,24.64
742.4,133.8001,0,0,3,24.66
742.4,133.8001,0,0,3,24.68
742.4,133.8001,0,0,3,24.7
742.4,133.8001,0,0,3,24.72
742.4,133.8001,0,0,3,24.74
742.4,133.8001,0,0,3,24.76
742.4,133.8001,0,0,3,24.78
742.4,133.8001,0,0,3,24.8
742.4,133.8001,0,0,3,24.82
742.4,133.8001,0,0,3,24.84
742.4,133.8001,0,0,3,24.86
742.4,133.8001,0,0,3,24.88
742.4,133.8001,0,0,3,24.9
742.4,133.8001,0,0,3,24.92
742.4,133.8001,0,0,3,24.94
742.4,133.8001,0,0,3,24.96
742.4,133.8001,0,0,3,24.98
742.4,133.8001,0,0,3,25
742.4,133.8001,0,0,3,25.02
742.4,133.8001,0,0,3,25.04
742.4,133.8001,0,0,3,25.06
742.4,133.8001,0,0,3,25.08
742.4,133.8001,0,0,3,25.1
742.4,133.8001,0,0,3,25.12
742.4,133.8001,0,0,3,25.14
742.4,133.8001,0,0,3,25.16
742.4,133.8001,0,0,3,25.18
742.4,133.8001,0,0,3,25.2
742.4,133.8001,0,0,3,25.22
746.4,137.8001,0,0,3,25.24
758.4,147.4,0,0,3,25.26
814.4,185.8001,0,0,3,25.28
881.6,229.8,0,0,3,25.3
1022.4,321.8,0,0,3,25.32
1119.2,386.6,0,0,3,25.34
-100,-100,-100,-100,-100,25.34921
1254.4,476.2,0,0,4,25.36
1338.4,530.6,0,0,4,25.38
1444,601.0001,0,0,4,25.4
1496,636.2001,0,0,4,25.42
1556,678.6001,0,0,4,25.44
1590.4,697.8001,0,0,4,25.46
1626.4,715.4001,0,0,4,25.48
1638.4,720.2001,0,0,4,25.5
1645.6,721.8001,0,0,4,25.52
1671.2,725.0001,0,0,4,25.54
1752.8,729.0001,0,0,4,25.56
1815.2,729.0001,0,0,4,25.58
1832.8,729.0001,0,0,4,25.6
1840,728.2001,0,0,4,25.62
1846.4,726.6001,0,0,4,25.64
1853.6,723.4001,0,0,4,25.66
1858.4,723.4001,0,0,4,25.68
1878.4,719.4001,0,0,4,25.7
1884,717.8001,0,0,4,25.72
1892,716.2001,0,0,4,25.74
1899.2,713.8001,0,0,4,25.76
1902.4,712.2001,0,0,4,25.78
1902.4,712.2001,0,0,4,25.8
1895.2,712.2001,0,0,4,25.82
1862.4,712.2001,0,0,4,25.84
1767.2,710.6001,0,0,4,25.86
1712.8,710.6001,0,0,4,25.88
1668,710.6001,0,0,4,25.9
1656.8,713.0001,0,0,4,25.92
1654.4,713.8001,0,0,4,25.94
1654.4,713.8001,0,0,4,25.96
1654.4,713.8001,0,0,4,25.98
1654.4,713.8001,0,0,4,26
1655.2,713.8001,0,0,4,26.02
1660,713.8001,0,0,4,26.04
1676.8,713.8001,0,0,4,26.06
1700,714.6001,0,0,4,26.08
1717.6,715.4001,0,0,4,26.1
1764,719.4001,0,0,4,26.12
1798.4,721.8001,0,0,4,26.14
1850.4,727.4001,0,0,4,26.16
1891.2,731.4001,0,0,4,26.18
1910.4,732.2001,0,0,4,26.2
1920,732.2001,0,0,4,26.22
1929.6,732.2001,0,0,4,26.24
1933.6,732.2001,0,0,4,26.26
1936.8,732.2001,0,0,4,26.28
1939.2,732.2001,0,0,4,26.3
1944.8,732.2001,0,0,4,26.32
1952.8,732.2001,0,0,4,26.34
1963.2,732.2001,0,0,4,26.36
1966.4,732.2001,0,0,4,26.38
1971.2,730.6001,0,0,4,26.4
1976,729.0001,0,0,4,26.42
1992,727.4001,0,0,4,26.44
2000.8,727.4001,0,0,4,26.46
2007.2,727.4001,0,0,4,26.48
2016.8,727.4001,0,0,4,26.5
2024.8,727.4001,0,0,4,26.52
2027.2,727.4001,0,0,4,26.54
2028,727.4001,0,0,4,26.56
2028,727.4001,0,0,4,26.58
2028,727.4001,0,0,4,26.6
2028,727.4001,0,0,4,26.62
2028,727.4001,0,0,4,26.64
2028,727.4001,0,0,4,26.66
2028,727.4001,0,0,4,26.68
2028,727.4001,0,0,4,26.7
2025.6,727.4001,0,0,4,26.72
2022.4,726.6001,0,0,4,26.74
2021.6,725.8001,0,0,4,26.76
2020.8,725.8001,0,0,4,26.78
2020,725.0001,0,0,4,26.8
2019.2,725.0001,0,0,4,26.82
2018.4,724.2001,0,0,4,26.84
2018.4,723.4001,0,0,4,26.86
2018.4,723.4001,0,0,4,26.88
2018.4,723.4001,0,0,4,26.9
2018.4,723.4001,0,0,4,26.92
2018.4,723.4001,0,0,4,26.94
2018.4,723.4001,0,0,4,26.96
2018.4,723.4001,0,0,4,26.98
2018.4,723.4001,0,0,4,27
2018.4,723.4001,0,0,4,27.02
2018.4,723.4001,0,0,4,27.04
2018.4,723.4001,0,0,4,27.06
2018.4,723.4001,0,0,4,27.08
2018.4,723.4001,0,0,4,27.1
2018.4,723.4001,0,0,4,27.12
2018.4,723.4001,0,0,4,27.14
2018.4,723.4001,0,0,4,27.16
2018.4,723.4001,0,0,4,27.18
2018.4,723.4001,0,0,4,27.2
2018.4,723.4001,0,0,4,27.22
2018.4,723.4001,0,0,4,27.24
2018.4,723.4001,0,0,4,27.26
2018.4,723.4001,0,0,4,27.28
2018.4,723.4001,0,0,4,27.3
2018.4,723.4001,0,0,4,27.32
2018.4,723.4001,0,0,4,27.34
2018.4,723.4001,0,0,4,27.36
2018.4,723.4001,0,0,4,27.38
2018.4,723.4001,0,0,4,27.4
2018.4,723.4001,0,0,4,27.42
2018.4,723.4001,0,0,4,27.44
2018.4,723.4001,0,0,4,27.46
2018.4,723.4001,0,0,4,27.48
2018.4,723.4001,0,0,4,27.5
2018.4,723.4001,0,0,4,27.52
2018.4,723.4001,0,0,4,27.54
2018.4,723.4001,0,0,4,27.56
2018.4,723.4001,0,0,4,27.58
2018.4,723.4001,0,0,4,27.6
2018.4,723.4001,0,0,4,27.62
2018.4,723.4001,0,0,4,27.64
2018.4,723.4001,0,0,4,27.66
2018.4,723.4001,0,0,4,27.68
2018.4,723.4001,0,0,4,27.7
2018.4,723.4001,0,0,4,27.72
2018.4,723.4001,0,0,4,27.74
2018.4,723.4001,0,0,4,27.76
2018.4,723.4001,0,0,4,27.78
2018.4,723.4001,0,0,4,27.8
2018.4,723.4001,0,0,4,27.82
2018.4,723.4001,0,0,4,27.84
2018.4,723.4001,0,0,4,27.86
2018.4,723.4001,0,0,4,27.88
2018.4,723.4001,0,0,4,27.9
2018.4,723.4001,0,0,4,27.92
2018.4,723.4001,0,0,4,27.94
2018.4,723.4001,0,0,4,27.96
2018.4,723.4001,0,0,4,27.98
2018.4,723.4001,0,0,4,28
2018.4,723.4001,0,0,4,28.02
2018.4,723.4001,0,0,4,28.04
2018.4,723.4001,0,0,4,28.06
2018.4,723.4001,0,0,4,28.08
2018.4,723.4001,0,0,4,28.1
2018.4,723.4001,0,0,4,28.12
2018.4,723.4001,0,0,4,28.14
2018.4,723.4001,0,0,4,28.16
2018.4,723.4001,0,0,4,28.18
2018.4,723.4001,0,0,4,28.2
2018.4,723.4001,0,0,4,28.22
2018.4,723.4001,0,0,4,28.24
2018.4,723.4001,0,0,4,28.26
2018.4,723.4001,0,0,4,28.28
2018.4,723.4001,0,0,4,28.3
2018.4,723.4001,0,0,4,28.32
2018.4,723.4001,0,0,4,28.34
2018.4,723.4001,0,0,4,28.36
2018.4,723.4001,0,0,4,28.38
2018.4,723.4001,0,0,4,28.4
2018.4,723.4001,0,0,4,28.42
2018.4,723.4001,0,0,4,28.44
2018.4,723.4001,0,0,4,28.46
2018.4,723.4001,0,0,4,28.48
2018.4,723.4001,0,0,4,28.5
2018.4,723.4001,0,0,4,28.52
2018.4,723.4001,0,0,4,28.54
2018.4,723.4001,0,0,4,28.56
2018.4,723.4001,0,0,4,28.58
2018.4,723.4001,0,0,4,28.6
2018.4,723.4001,0,0,4,28.62
2018.4,723.4001,0,0,4,28.64
2018.4,723.4001,0,0,4,28.66
2018.4,723.4001,0,0,4,28.68
2018.4,723.4001,0,0,4,28.7
2018.4,723.4001,0,0,4,28.72
2018.4,723.4001,0,0,4,28.74
2018.4,723.4001,0,0,4,28.76
2018.4,723.4001,0,0,4,28.78
2018.4,723.4001,0,0,4,28.8
2018.4,723.4001,0,0,4,28.82
2018.4,723.4001,0,0,4,28.84
2018.4,723.4001,0,0,4,28.86
2018.4,723.4001,0,0,4,28.88
-200,-200,-200,-200,-200,28.89014
467.2,153,1,0,4,28.9
467.2,153,1,0,4,28.92
467.2,153,1,0,4,28.94
467.2,153,1,0,4,28.96
467.2,153,0,0,4,28.98
467.2,153,0,0,4,29
467.2,153,0,0,4,29.02
467.2,153,0,0,4,29.04
467.2,153,0,0,4,29.06
467.2,153,0,0,4,29.08
467.2,153,0,0,4,29.1
467.2,153,0,0,4,29.12
467.2,153,0,0,4,29.14
467.2,153,0,0,4,29.16
467.2,153,0,0,4,29.18
467.2,153,0,0,4,29.2
467.2,153,0,0,4,29.22
467.2,153,0,0,4,29.24
467.2,153,0,0,4,29.26
467.2,153,0,0,4,29.28
467.2,153,0,0,4,29.3
467.2,153,0,0,4,29.32
467.2,153,0,0,4,29.34
467.2,153,0,0,4,29.36
467.2,153,0,0,4,29.38
467.2,153,0,0,4,29.4
467.2,153,0,0,4,29.42
467.2,153,0,0,4,29.44
467.2,153,0,0,4,29.46
467.2,153,0,0,4,29.48
467.2,153,0,0,4,29.5
467.2,153,0,0,4,29.52
467.2,153,0,0,4,29.54
467.2,153,0,0,4,29.56
467.2,153,0,0,4,29.58
467.2,153,0,0,4,29.6
467.2,153,0,0,4,29.62
467.2,153,0,0,4,29.64
467.2,153,0,0,4,29.66
467.2,153,0,0,4,29.68
467.2,153,0,0,4,29.7
467.2,153,0,0,4,29.72
467.2,153,0,0,4,29.74
467.2,153,0,0,4,29.76
467.2,153,0,0,4,29.78
467.2,153,0,0,4,29.8
467.2,153,0,0,4,29.82
467.2,153,0,0,4,29.84
467.2,153,0,0,4,29.86
467.2,153,0,0,4,29.88
467.2,153,0,0,4,29.9
467.2,153,0,0,4,29.92
467.2,153,0,0,4,29.94
467.2,153,0,0,4,29.96
467.2,153,0,0,4,29.98
467.2,153,0,0,4,30
467.2,153,0,0,4,30.02
467.2,153,0,0,4,30.04
467.2,153,0,0,4,30.06
