position_x, position_y, left_button, right_button, trial, time
583.2,320.2001,0,0,2,14.82
583.2,320.2001,0,0,2,14.84
583.2,320.2001,0,0,2,14.86
583.2,320.2001,0,0,2,14.88
583.2,320.2001,0,0,2,14.9
583.2,320.2001,0,0,2,14.92
583.2,320.2001,0,0,2,14.94
583.2,320.2001,0,0,2,14.96
583.2,320.2001,0,0,2,14.98
583.2,320.2001,0,0,2,15
583.2,320.2001,0,0,2,15.02
583.2,320.2001,0,0,2,15.04
583.2,320.2001,0,0,2,15.06
583.2,320.2001,0,0,2,15.08
583.2,320.2001,0,0,2,15.1
583.2,320.2001,0,0,2,15.12
583.2,320.2001,0,0,2,15.14
583.2,320.2001,0,0,2,15.16
583.2,320.2001,0,0,2,15.18
583.2,320.2001,0,0,2,15.2
583.2,320.2001,0,0,2,15.22
583.2,320.2001,0,0,2,15.24
583.2,320.2001,0,0,2,15.26
583.2,320.2001,0,0,2,15.28
583.2,320.2001,0,0,2,15.3
583.2,320.2001,0,0,2,15.32
583.2,320.2001,0,0,2,15.34
583.2,320.2001,0,0,2,15.36
583.2,320.2001,0,0,2,15.38
583.2,320.2001,0,0,2,15.4
583.2,320.2001,0,0,2,15.42
583.2,320.2001,0,0,2,15.44
583.2,320.2001,0,0,2,15.46
583.2,320.2001,0,0,2,15.48
583.2,320.2001,0,0,2,15.5
583.2,320.2001,0,0,2,15.52
583.2,320.2001,0,0,2,15.54
583.2,320.2001,0,0,2,15.56
583.2,320.2001,0,0,2,15.58
583.2,320.2001,0,0,2,15.6
583.2,320.2001,0,0,2,15.62
583.2,320.2001,0,0,2,15.64
583.2,320.2001,0,0,2,15.66
583.2,320.2001,0,0,2,15.68
583.2,320.2001,0,0,2,15.7
583.2,320.2001,0,0,2,15.72
583.2,320.2001,0,0,2,15.74
583.2,320.2001,0,0,2,15.76
583.2,320.2001,0,0,2,15.78
583.2,320.2001,0,0,2,15.8
583.2,320.2001,0,0,2,15.82
583.2,320.2001,0,0,2,15.84
583.2,320.2001,0,0,2,15.86
583.2,320.2001,0,0,2,15.88
583.2,320.2001,0,0,2,15.9
583.2,320.2001,0,0,2,15.92
583.2,320.2001,0,0,2,15.94
583.2,320.2001,0,0,2,15.96
583.2,320.2001,0,0,2,15.98
583.2,320.2001,0,0,2,16
583.2,320.2001,0,0,2,16.02
583.2,320.2001,0,0,2,16.04
583.2,320.2001,0,0,2,16.06
583.2,320.2001,0,0,2,16.08
583.2,320.2001,0,0,2,16.1
583.2,320.2001,0,0,2,16.12
583.2,320.2001,0,0,2,16.14
583.2,320.2001,0,0,2,16.16
583.2,320.2001,0,0,2,16.18
583.2,320.2001,0,0,2,16.2
583.2,320.2001,0,0,2,16.22
583.2,320.2001,0,0,2,16.24
583.2,320.2001,0,0,2,16.26
583.2,320.2001,0,0,2,16.28
583.2,320.2001,0,0,2,16.3
583.2,320.2001,0,0,2,16.32
583.2,320.2001,0,0,2,16.34
583.2,320.2001,0,0,2,16.36
583.2,320.2001,0,0,2,16.38
583.2,320.2001,0,0,2,16.4
583.2,320.2001,0,0,2,16.42
-200,-200,-200,-200,-200,16.43585
583.2,320.2001,0,0,2,16.44
583.2,320.2001,0,0,2,16.46
583.2,320.2001,0,0,2,16.48
583.2,320.2001,0,0,2,16.5
583.2,320.2001,0,0,2,16.52
583.2,320.2001,0,0,2,16.54
583.2,320.2001,0,0,2,16.56
583.2,320.2001,0,0,2,16.58
583.2,320.2001,0,0,2,16.6
583.2,320.2001,0,0,2,16.62
583.2,320.2001,0,0,2,16.64
583.2,320.2001,0,0,2,16.66
583.2,320.2001,0,0,2,16.68
583.2,320.2001,0,0,2,16.7
583.2,320.2001,0,0,2,16.72
583.2,320.2001,0,0,2,16.74
583.2,320.2001,0,0,2,16.76
583.2,320.2001,0,0,2,16.78
583.2,320.2001,0,0,2,16.8
583.2,320.2001,0,0,2,16.82
583.2,320.2001,0,0,2,16.84
583.2,320.2001,0,0,2,16.86
583.2,320.2001,0,0,2,16.88
583.2,320.2001,0,0,2,16.9
583.2,320.2001,0,0,2,16.92
583.2,320.2001,0,0,2,16.94
583.2,320.2001,0,0,2,16.96
583.2,320.2001,0,0,2,16.98
583.2,320.2001,0,0,2,17
583.2,320.2001,0,0,2,17.02
583.2,320.2001,0,0,2,17.04
583.2,320.2001,0,0,2,17.06
583.2,320.2001,0,0,2,17.08
583.2,320.2001,0,0,2,17.1
583.2,320.2001,0,0,2,17.12
583.2,320.2001,0,0,2,17.14
583.2,320.2001,0,0,2,17.16
583.2,320.2001,0,0,2,17.18
583.2,320.2001,0,0,2,17.2
583.2,320.2001,0,0,2,17.22
583.2,320.2001,0,0,2,17.24
583.2,320.2001,0,0,2,17.26
583.2,320.2001,0,0,2,17.28
583.2,320.2001,0,0,2,17.3
583.2,320.2001,0,0,2,17.32
583.2,320.2001,0,0,2,17.34
583.2,320.2001,0,0,2,17.36
583.2,320.2001,0,0,2,17.38
583.2,320.2001,0,0,2,17.4
583.2,320.2001,0,0,2,17.42
583.2,320.2001,0,0,2,17.44
583.2,320.2001,0,0,2,17.46
583.2,320.2001,0,0,2,17.48
583.2,320.2001,0,0,2,17.5
583.2,320.2001,0,0,2,17.52
583.2,320.2001,0,0,2,17.54
583.2,320.2001,0,0,2,17.56
583.2,320.2001,0,0,2,17.58
583.2,320.2001,0,0,2,17.6
583.2,320.2001,0,0,2,17.62
583.2,320.2001,0,0,2,17.64
583.2,320.2001,0,0,2,17.66
583.2,320.2001,0,0,2,17.68
583.2,320.2001,0,0,2,17.7
583.2,320.2001,0,0,2,17.72
583.2,320.2001,0,0,2,17.74
583.2,320.2001,0,0,2,17.76
583.2,320.2001,0,0,2,17.78
583.2,320.2001,0,0,2,17.8
583.2,320.2001,0,0,2,17.82
583.2,320.2001,0,0,2,17.84
583.2,320.2001,0,0,2,17.86
583.2,320.2001,0,0,2,17.88
583.2,320.2001,0,0,2,17.9
583.2,320.2001,0,0,2,17.92
583.2,320.2001,0,0,2,17.94
583.2,320.2001,0,0,2,17.96
583.2,320.2001,0,0,2,17.98
583.2,320.2001,0,0,2,18
583.2,320.2001,0,0,2,18.02
583.2,320.2001,0,0,2,18.04
583.2,320.2001,0,0,2,18.06
583.2,320.2001,0,0,2,18.08
583.2,320.2001,0,0,2,18.1
583.2,320.2001,0,0,2,18.12
583.2,320.2001,0,0,2,18.14
583.2,320.2001,0,0,2,18.16
583.2,320.2001,0,0,2,18.18
583.2,320.2001,0,0,2,18.2
583.2,320.2001,0,0,2,18.22
583.2,320.2001,0,0,2,18.24
583.2,320.2001,0,0,2,18.26
583.2,320.2001,0,0,2,18.28
583.2,320.2001,0,0,2,18.3
583.2,320.2001,0,0,2,18.32
583.2,320.2001,0,0,2,18.34
583.2,320.2001,0,0,2,18.36
583.2,320.2001,0,0,2,18.38
583.2,320.2001,0,0,2,18.4
583.2,320.2001,0,0,2,18.42
583.2,320.2001,0,0,2,18.44
583.2,320.2001,0,0,2,18.46
583.2,320.2001,0,0,2,18.48
583.2,320.2001,0,0,2,18.5
583.2,320.2001,0,0,2,18.52
583.2,320.2001,0,0,2,18.54
583.2,320.2001,0,0,2,18.56
583.2,320.2001,0,0,2,18.58
583.2,320.2001,0,0,2,18.6
583.2,320.2001,0,0,2,18.62
583.2,320.2001,0,0,2,18.64
583.2,320.2001,0,0,2,18.66
583.2,320.2001,0,0,2,18.68
583.2,320.2001,0,0,2,18.7
583.2,320.2001,0,0,2,18.72
583.2,320.2001,0,0,2,18.74
583.2,320.2001,0,0,2,18.76
583.2,320.2001,0,0,2,18.78
583.2,320.2001,0,0,2,18.8
583.2,320.2001,0,0,2,18.82
583.2,320.2001,0,0,2,18.84
583.2,320.2001,0,0,2,18.86
583.2,320.2001,0,0,2,18.88
583.2,320.2001,0,0,2,18.9
583.2,320.2001,0,0,2,18.92
583.2,320.2001,0,0,2,18.94
583.2,320.2001,0,0,2,18.96
583.2,320.2001,0,0,2,18.98
583.2,320.2001,0,0,2,19
583.2,320.2001,0,0,2,19.02
583.2,320.2001,0,0,2,19.04
583.2,320.2001,0,0,2,19.06
583.2,320.2001,0,0,2,19.08
583.2,320.2001,0,0,2,19.1
583.2,320.2001,0,0,2,19.12
583.2,320.2001,0,0,2,19.14
583.2,320.2001,0,0,2,19.16
583.2,320.2001,0,0,2,19.18
583.2,320.2001,0,0,2,19.2
583.2,320.2001,0,0,2,19.22
583.2,320.2001,0,0,2,19.24
583.2,320.2001,0,0,2,19.26
583.2,320.2001,0,0,2,19.28
583.2,320.2001,0,0,2,19.3
583.2,320.2001,0,0,2,19.32
582.4,320.2001,0,0,2,19.34
582.4,320.2001,0,0,2,19.36
582.4,320.2001,0,0,2,19.38
582.4,320.2001,0,0,2,19.4
582.4,320.2001,0,0,2,19.42
582.4,320.2001,0,0,2,19.44
582.4,320.2001,0,0,2,19.46
582.4,320.2001,0,0,2,19.48
582.4,320.2001,0,0,2,19.5
582.4,320.2001,0,0,2,19.52
582.4,320.2001,0,0,2,19.54
582.4,320.2001,0,0,2,19.56
582.4,320.2001,0,0,2,19.58
582.4,320.2001,0,0,2,19.6
582.4,320.2001,0,0,2,19.62
582.4,320.2001,0,0,2,19.64
582.4,320.2001,0,0,2,19.66
582.4,320.2001,0,0,2,19.68
582.4,320.2001,0,0,2,19.7
582.4,320.2001,0,0,2,19.72
582.4,320.2001,0,0,2,19.74
582.4,320.2001,0,0,2,19.76
582.4,320.2001,0,0,2,19.78
582.4,320.2001,0,0,2,19.8
582.4,320.2001,0,0,2,19.82
582.4,320.2001,0,0,2,19.84
582.4,320.2001,0,0,2,19.86
582.4,320.2001,0,0,2,19.88
582.4,320.2001,0,0,2,19.9
582.4,320.2001,0,0,2,19.92
582.4,320.2001,0,0,2,19.94
582.4,320.2001,0,0,2,19.96
582.4,320.2001,0,0,2,19.98
584,320.2001,0,0,2,20
588,320.2001,0,0,2,20.02
598.4,320.2001,0,0,2,20.04
605.6,320.2001,0,0,2,20.06
617.6,318.6,0,0,2,20.08
650.4,313.0001,0,0,2,20.1
671.2,305.0001,0,0,2,20.12
672.8,304.2001,0,0,2,20.14
673.6,303.4001,0,0,2,20.16
673.6,303.4001,0,0,2,20.18
673.6,303.4001,0,0,2,20.2
673.6,302.6,0,0,2,20.22
672.8,302.6,0,0,2,20.24
671.2,302.6,0,0,2,20.26
666.4,302.6,0,0,2,20.28
661.6,305.0001,0,0,2,20.3
654.4,307.4001,0,0,2,20.32
641.6,309.8,0,0,2,20.34
637.6,310.6,0,0,2,20.36
628.8,313.8,0,0,2,20.38
627.2,314.6,0,0,2,20.4
626.4,314.6,0,0,2,20.42
626.4,315.4001,0,0,2,20.44
626.4,315.4001,0,0,2,20.46
626.4,315.4001,0,0,2,20.48
626.4,315.4001,0,0,2,20.5
626.4,315.4001,0,0,2,20.52
626.4,315.4001,0,0,2,20.54
626.4,315.4001,0,0,2,20.56
626.4,315.4001,0,0,2,20.58
626.4,315.4001,0,0,2,20.6
626.4,315.4001,0,0,2,20.62
626.4,315.4001,0,0,2,20.64
626.4,315.4001,0,0,2,20.66
626.4,315.4001,0,0,2,20.68
626.4,315.4001,0,0,2,20.7
626.4,315.4001,0,0,2,20.72
626.4,315.4001,0,0,2,20.74
626.4,315.4001,0,0,2,20.76
626.4,315.4001,0,0,2,20.78
626.4,315.4001,0,0,2,20.8
626.4,315.4001,0,0,2,20.82
626.4,315.4001,0,0,2,20.84
626.4,315.4001,0,0,2,20.86
626.4,315.4001,0,0,2,20.88
626.4,315.4001,0,0,2,20.9
626.4,315.4001,0,0,2,20.92
626.4,315.4001,0,0,2,20.94
626.4,315.4001,0,0,2,20.96
626.4,315.4001,0,0,2,20.98
626.4,315.4001,0,0,2,21
626.4,315.4001,0,0,2,21.02
626.4,315.4001,0,0,2,21.04
626.4,315.4001,0,0,2,21.06
626.4,315.4001,0,0,2,21.08
626.4,315.4001,0,0,2,21.1
626.4,315.4001,0,0,2,21.12
626.4,315.4001,0,0,2,21.14
625.6,316.2001,0,0,2,21.16
625.6,317.0001,0,0,2,21.18
624,318.6,0,0,2,21.2
623.2,319.4001,0,0,2,21.22
621.6,321.8,0,0,2,21.24
617.6,326.6,0,0,2,21.26
613.6,331.4001,0,0,2,21.28
608,341.8,0,0,2,21.3
605.6,349.0001,0,0,2,21.32
601.6,360.2,0,0,2,21.34
597.6,391.4001,0,0,2,21.36
592,429.0001,0,0,2,21.38
577.6,515.4,0,0,2,21.4
566.4,573.8,0,0,2,21.42
556,624.2001,0,0,2,21.44
551.2,645.0001,0,0,2,21.46
548.8,662.6,0,0,2,21.48
548,669.0001,0,0,2,21.5
547.2,672.2001,0,0,2,21.52
-100,-100,-100,-100,-100,21.52211
547.2,672.2001,0,0,3,21.54
547.2,672.2001,0,0,3,21.56
547.2,672.2001,0,0,3,21.58
547.2,672.2001,0,0,3,21.6
547.2,672.2001,0,0,3,21.62
547.2,672.2001,0,0,3,21.64
547.2,672.2001,0,0,3,21.66
547.2,672.2001,0,0,3,21.68
547.2,672.2001,0,0,3,21.7
547.2,672.2001,0,0,3,21.72
547.2,672.2001,0,0,3,21.74
547.2,672.2001,0,0,3,21.76
547.2,672.2001,0,0,3,21.78
547.2,672.2001,0,0,3,21.8
547.2,672.2001,0,0,3,21.82
547.2,672.2001,0,0,3,21.84
547.2,672.2001,0,0,3,21.86
547.2,672.2001,0,0,3,21.88
547.2,672.2001,0,0,3,21.9
547.2,672.2001,0,0,3,21.92
546.4,672.2001,0,0,3,21.94
539.2,679.4,0,0,3,21.96
527.2,689.8,0,0,3,21.98
516,698.6,0,0,3,22
488.8,726.6,0,0,3,22.02
482.4,735.4,0,0,3,22.04
461.6,763.4,0,0,3,22.06
450.4,781.8,0,0,3,22.08
444,795.4,0,0,3,22.1
442.4,799.4,0,0,3,22.12
442.4,801.8,0,0,3,22.14
441.6,801.8,0,0,3,22.16
441.6,801.8,0,0,3,22.18
441.6,801.8,0,0,3,22.2
441.6,801.8,0,0,3,22.22
441.6,801.8,0,0,3,22.24
441.6,801.8,0,0,3,22.26
441.6,801.8,0,0,3,22.28
441.6,801.8,0,0,3,22.3
441.6,801.8,0,0,3,22.32
441.6,801.8,0,0,3,22.34
441.6,801.8,0,0,3,22.36
441.6,801.8,0,0,3,22.38
441.6,801.8,0,0,3,22.4
441.6,801.8,0,0,3,22.42
441.6,801.8,0,0,3,22.44
441.6,801.0001,0,0,3,22.46
440.8,799.4,0,0,3,22.48
440.8,799.4,0,0,3,22.5
440,797.8,0,0,3,22.52
440,797.0001,0,0,3,22.54
440,797.0001,0,0,3,22.56
440,797.0001,0,0,3,22.58
440,797.0001,0,0,3,22.6
440,797.0001,0,0,3,22.62
440,797.0001,0,0,3,22.64
440,797.0001,0,0,3,22.66
440,797.0001,0,0,3,22.68
440,797.0001,0,0,3,22.7
440.8,797.8,0,0,3,22.72
441.6,798.6001,0,0,3,22.74
442.4,799.4,0,0,3,22.76
442.4,799.4,0,0,3,22.78
442.4,800.2001,0,0,3,22.8
443.2,800.2001,0,0,3,22.82
444.8,801.8,0,0,3,22.84
447.2,803.4,0,0,3,22.86
452.8,811.4,0,0,3,22.88
456,817.0001,0,0,3,22.9
456.8,817.8,0,0,3,22.92
457.6,818.6001,0,0,3,22.94
457.6,818.6001,0,0,3,22.96
457.6,818.6001,0,0,3,22.98
457.6,818.6001,0,0,3,23
458.4,818.6001,0,0,3,23.02
460.8,817.8,0,0,3,23.04
460.8,815.4,0,0,3,23.06
460.8,815.4,0,0,3,23.08
460.8,815.4,0,0,3,23.1
460.8,815.4,0,0,3,23.12
460.8,815.4,0,0,3,23.14
460.8,815.4,0,0,3,23.16
460.8,815.4,0,0,3,23.18
460.8,815.4,0,0,3,23.2
460.8,815.4,0,0,3,23.22
460.8,815.4,0,0,3,23.24
460.8,815.4,0,0,3,23.26
460.8,815.4,0,0,3,23.28
460.8,815.4,0,0,3,23.3
460.8,815.4,0,0,3,23.32
460.8,815.4,0,0,3,23.34
460.8,815.4,0,0,3,23.36
460.8,815.4,0,0,3,23.38
460.8,815.4,0,0,3,23.4
460.8,815.4,0,0,3,23.42
460.8,815.4,0,0,3,23.44
460.8,815.4,0,0,3,23.46
460.8,815.4,0,0,3,23.48
460.8,815.4,0,0,3,23.5
460.8,815.4,0,0,3,23.52
460.8,815.4,0,0,3,23.54
460.8,815.4,0,0,3,23.56
460.8,815.4,0,0,3,23.58
460.8,815.4,0,0,3,23.6
460.8,815.4,0,0,3,23.62
460.8,815.4,0,0,3,23.64
460.8,815.4,0,0,3,23.66
460.8,815.4,0,0,3,23.68
460.8,815.4,0,0,3,23.7
460.8,815.4,0,0,3,23.72
460.8,815.4,0,0,3,23.74
460.8,815.4,0,0,3,23.76
460.8,815.4,0,0,3,23.78
460.8,815.4,0,0,3,23.8
460.8,815.4,0,0,3,23.82
460.8,815.4,0,0,3,23.84
460.8,815.4,0,0,3,23.86
460.8,815.4,0,0,3,23.88
460.8,815.4,0,0,3,23.9
460.8,815.4,0,0,3,23.92
460.8,815.4,0,0,3,23.94
460.8,815.4,0,0,3,23.96
460.8,815.4,0,0,3,23.98
460.8,815.4,0,0,3,24
460.8,815.4,0,0,3,24.02
460.8,815.4,0,0,3,24.04
460.8,815.4,0,0,3,24.06
460.8,815.4,0,0,3,24.08
460.8,815.4,0,0,3,24.1
460.8,815.4,0,0,3,24.12
460.8,815.4,0,0,3,24.14
460.8,815.4,0,0,3,24.16
460.8,815.4,0,0,3,24.18
460.8,815.4,0,0,3,24.2
460.8,815.4,0,0,3,24.22
497.6,258.6001,1,0,3,24.24
497.6,258.6001,1,0,3,24.26
497.6,258.6001,1,0,3,24.28
497.6,258.6001,1,0,3,24.3
497.6,258.6001,0,0,3,24.32
497.6,258.6001,0,0,3,24.34
497.6,258.6001,0,0,3,24.36
497.6,258.6001,0,0,3,24.38
497.6,258.6001,0,0,3,24.4
497.6,258.6001,0,0,3,24.42
497.6,258.6001,0,0,3,24.44
497.6,258.6001,0,0,3,24.46
497.6,258.6001,0,0,3,24.48
497.6,258.6001,0,0,3,24.5
497.6,258.6001,0,0,3,24.52
497.6,258.6001,0,0,3,24.54
497.6,258.6001,0,0,3,24.56
497.6,258.6001,0,0,3,24.58
497.6,258.6001,0,0,3,24.6
497.6,258.6001,0,0,3,24.62
497.6,258.6001,0,0,3,24.64
497.6,258.6001,0,0,3,24.66
497.6,258.6001,0,0,3,24.68
497.6,258.6001,0,0,3,24.7
497.6,258.6001,0,0,3,24.72
497.6,258.6001,0,0,3,24.74
497.6,258.6001,0,0,3,24.76
497.6,258.6001,0,0,3,24.78
497.6,258.6001,0,0,3,24.8
497.6,258.6001,0,0,3,24.82
497.6,258.6001,0,0,3,24.84
497.6,258.6001,0,0,3,24.86
497.6,258.6001,0,0,3,24.88
497.6,258.6001,0,0,3,24.9
497.6,258.6001,0,0,3,24.92
497.6,258.6001,0,0,3,24.94
497.6,258.6001,0,0,3,24.96
497.6,258.6001,0,0,3,24.98
497.6,258.6001,0,0,3,25
497.6,258.6001,0,0,3,25.02
497.6,258.6001,0,0,3,25.04
497.6,258.6001,0,0,3,25.06
497.6,258.6001,0,0,3,25.08
497.6,258.6001,0,0,3,25.1
497.6,258.6001,0,0,3,25.12
497.6,258.6001,0,0,3,25.14
497.6,258.6001,0,0,3,25.16
497.6,258.6001,0,0,3,25.18
497.6,258.6001,0,0,3,25.2
497.6,258.6001,0,0,3,25.22
497.6,258.6001,0,0,3,25.24
497.6,258.6001,0,0,3,25.26
497.6,258.6001,0,0,3,25.28
497.6,258.6001,0,0,3,25.3
497.6,258.6001,0,0,3,25.32
497.6,258.6001,0,0,3,25.34
497.6,258.6001,0,0,3,25.36
497.6,258.6001,0,0,3,25.38
497.6,258.6001,0,0,3,25.4
497.6,258.6001,0,0,3,25.42
497.6,258.6001,0,0,3,25.44
497.6,258.6001,0,0,3,25.46
497.6,258.6001,0,0,3,25.48
497.6,258.6001,0,0,3,25.5
497.6,258.6001,0,0,3,25.52
497.6,258.6001,0,0,3,25.54
497.6,258.6001,0,0,3,25.56
497.6,258.6001,0,0,3,25.58
497.6,258.6001,0,0,3,25.6
497.6,258.6001,0,0,3,25.62
497.6,258.6001,0,0,3,25.64
497.6,258.6001,0,0,3,25.66
497.6,258.6001,0,0,3,25.68
497.6,258.6001,0,0,3,25.7
497.6,258.6001,0,0,3,25.72
497.6,258.6001,0,0,3,25.74
497.6,258.6001,0,0,3,25.76
497.6,258.6001,0,0,3,25.78
497.6,258.6001,0,0,3,25.8
497.6,258.6001,0,0,3,25.82
497.6,258.6001,0,0,3,25.84
497.6,258.6001,0,0,3,25.86
497.6,258.6001,0,0,3,25.88
497.6,258.6001,0,0,3,25.9
497.6,258.6001,0,0,3,25.92
497.6,258.6001,0,0,3,25.94
497.6,258.6001,0,0,3,25.96
-200,-200,-200,-200,-200,25.97839
497.6,258.6001,0,0,3,25.98
497.6,258.6001,0,0,3,26
497.6,258.6001,0,0,3,26.02
497.6,258.6001,0,0,3,26.04
497.6,258.6001,0,0,3,26.06
497.6,258.6001,0,0,3,26.08
497.6,258.6001,0,0,3,26.1
497.6,258.6001,0,0,3,26.12
497.6,258.6001,0,0,3,26.14
497.6,258.6001,0,0,3,26.16
497.6,258.6001,0,0,3,26.18
-300,-300,-300,-300,-300,26.18204
497.6,258.6001,0,0,3,26.2
497.6,258.6001,0,0,3,26.22
497.6,258.6001,0,0,3,26.24
497.6,258.6001,0,0,3,26.26
497.6,258.6001,0,0,3,26.28
497.6,258.6001,0,0,3,26.3
497.6,258.6001,0,0,3,26.32
497.6,258.6001,0,0,3,26.34
497.6,258.6001,0,0,3,26.36
497.6,258.6001,0,0,3,26.38
497.6,258.6001,0,0,3,26.4
497.6,258.6001,0,0,3,26.42
497.6,258.6001,0,0,3,26.44
497.6,258.6001,0,0,3,26.46
497.6,258.6001,0,0,3,26.48
497.6,258.6001,0,0,3,26.5
497.6,258.6001,0,0,3,26.52
497.6,258.6001,0,0,3,26.54
497.6,258.6001,0,0,3,26.56
497.6,258.6001,0,0,3,26.58
497.6,258.6001,0,0,3,26.6
497.6,258.6001,0,0,3,26.62
497.6,258.6001,0,0,3,26.64
497.6,258.6001,0,0,3,26.66
497.6,258.6001,0,0,3,26.68
497.6,258.6001,0,0,3,26.7
497.6,258.6001,0,0,3,26.72
497.6,258.6001,0,0,3,26.74
497.6,258.6001,0,0,3,26.76
497.6,258.6001,0,0,3,26.78
497.6,258.6001,0,0,3,26.8
497.6,258.6001,0,0,3,26.82
497.6,258.6001,0,0,3,26.84
497.6,258.6001,0,0,3,26.86
497.6,258.6001,0,0,3,26.88
497.6,258.6001,0,0,3,26.9
497.6,258.6001,0,0,3,26.92
497.6,258.6001,0,0,3,26.94
497.6,258.6001,0,0,3,26.96
497.6,258.6001,0,0,3,26.98
497.6,258.6001,0,0,3,27
497.6,258.6001,0,0,3,27.02
497.6,258.6001,0,0,3,27.04
497.6,258.6001,0,0,3,27.06
497.6,258.6001,0,0,3,27.08
497.6,258.6001,0,0,3,27.1
497.6,258.6001,0,0,3,27.12
497.6,258.6001,0,0,3,27.14
497.6,258.6001,0,0,3,27.16
497.6,258.6001,0,0,3,27.18
497.6,258.6001,0,0,3,27.2
497.6,258.6001,0,0,3,27.22
497.6,258.6001,0,0,3,27.24
497.6,258.6001,0,0,3,27.26
497.6,258.6001,0,0,3,27.28
497.6,258.6001,0,0,3,27.3
497.6,258.6001,0,0,3,27.32
497.6,258.6001,0,0,3,27.34
497.6,258.6001,0,0,3,27.36
497.6,258.6001,0,0,3,27.38
497.6,258.6001,0,0,3,27.4
497.6,258.6001,0,0,3,27.42
497.6,258.6001,0,0,3,27.44
497.6,258.6001,0,0,3,27.46
497.6,258.6001,0,0,3,27.48
497.6,258.6001,0,0,3,27.5
497.6,258.6001,0,0,3,27.52
497.6,258.6001,0,0,3,27.54
497.6,258.6001,0,0,3,27.56
497.6,258.6001,0,0,3,27.58
497.6,258.6001,0,0,3,27.6
497.6,258.6001,0,0,3,27.62
497.6,258.6001,0,0,3,27.64
497.6,258.6001,0,0,3,27.66
497.6,258.6001,0,0,3,27.68
497.6,258.6001,0,0,3,27.7
497.6,258.6001,0,0,3,27.72
497.6,258.6001,0,0,3,27.74
497.6,258.6001,0,0,3,27.76
497.6,258.6001,0,0,3,27.78
497.6,258.6001,0,0,3,27.8
497.6,258.6001,0,0,3,27.82
497.6,258.6001,0,0,3,27.84
497.6,258.6001,0,0,3,27.86
497.6,258.6001,0,0,3,27.88
497.6,258.6001,0,0,3,27.9
-400,-400,-400,-400,-400,27.90346
497.6,258.6001,0,0,3,27.92
497.6,258.6001,0,0,3,27.94
497.6,258.6001,0,0,3,27.96
497.6,258.6001,0,0,3,27.98
497.6,258.6001,0,0,3,28
497.6,258.6001,0,0,3,28.02
497.6,258.6001,0,0,3,28.04
497.6,258.6001,0,0,3,28.06
497.6,258.6001,0,0,3,28.08
497.6,258.6001,0,0,3,28.1
497.6,258.6001,0,0,3,28.12
497.6,258.6001,0,0,3,28.14
497.6,258.6001,0,0,3,28.16
497.6,258.6001,0,0,3,28.18
497.6,258.6001,0,0,3,28.2
497.6,258.6001,0,0,3,28.22
497.6,258.6001,0,0,3,28.24
497.6,258.6001,0,0,3,28.26
497.6,258.6001,0,0,3,28.28
497.6,258.6001,0,0,3,28.3
497.6,258.6001,0,0,3,28.32
497.6,258.6001,0,0,3,28.34
497.6,258.6001,0,0,3,28.36
497.6,258.6001,0,0,3,28.38
497.6,258.6001,0,0,3,28.4
497.6,258.6001,0,0,3,28.42
497.6,258.6001,0,0,3,28.44
497.6,258.6001,0,0,3,28.46
497.6,258.6001,0,0,3,28.48
497.6,258.6001,0,0,3,28.5
497.6,258.6001,0,0,3,28.52
497.6,258.6001,0,0,3,28.54
497.6,258.6001,0,0,3,28.56
497.6,258.6001,0,0,3,28.58
497.6,258.6001,0,0,3,28.6
497.6,258.6001,0,0,3,28.62
497.6,258.6001,0,0,3,28.64
497.6,258.6001,0,0,3,28.66
497.6,258.6001,0,0,3,28.68
497.6,258.6001,0,0,3,28.7
497.6,258.6001,0,0,3,28.72
497.6,258.6001,0,0,3,28.74
497.6,258.6001,0,0,3,28.76
497.6,258.6001,0,0,3,28.78
497.6,258.6001,0,0,3,28.8
497.6,258.6001,0,0,3,28.82
497.6,258.6001,0,0,3,28.84
497.6,258.6001,0,0,3,28.86
497.6,258.6001,0,0,3,28.88
497.6,258.6001,0,0,3,28.9
497.6,258.6001,0,0,3,28.92
497.6,258.6001,0,0,3,28.94
497.6,258.6001,0,0,3,28.96
497.6,258.6001,0,0,3,28.98
497.6,258.6001,0,0,3,29
497.6,258.6001,0,0,3,29.02
497.6,258.6001,0,0,3,29.04
497.6,258.6001,0,0,3,29.06
497.6,258.6001,0,0,3,29.08
497.6,258.6001,0,0,3,29.1
497.6,258.6001,0,0,3,29.12
497.6,258.6001,0,0,3,29.14
497.6,258.6001,0,0,3,29.16
497.6,258.6001,0,0,3,29.18
497.6,258.6001,0,0,3,29.2
497.6,258.6001,0,0,3,29.22
497.6,258.6001,0,0,3,29.24
497.6,258.6001,0,0,3,29.26
497.6,258.6001,0,0,3,29.28
497.6,258.6001,0,0,3,29.3
497.6,258.6001,0,0,3,29.32
497.6,258.6001,0,0,3,29.34
497.6,258.6001,0,0,3,29.36
497.6,258.6001,0,0,3,29.38
497.6,258.6001,0,0,3,29.4
497.6,258.6001,0,0,3,29.42
497.6,258.6001,0,0,3,29.44
497.6,258.6001,0,0,3,29.46
497.6,258.6001,0,0,3,29.48
497.6,258.6001,0,0,3,29.5
497.6,258.6001,0,0,3,29.52
497.6,258.6001,0,0,3,29.54
497.6,258.6001,0,0,3,29.56
497.6,258.6001,0,0,3,29.58
497.6,258.6001,0,0,3,29.6
