position_x, position_y, left_button, right_button, trial, time
553.6,237.0001,0,0,1,14.78
553.6,237.0001,0,0,1,14.8
553.6,237.0001,0,0,1,14.82
553.6,237.0001,0,0,1,14.84
553.6,237.0001,0,0,1,14.86
553.6,237.0001,0,0,1,14.88
553.6,237.0001,0,0,1,14.9
553.6,237.0001,0,0,1,14.92
553.6,237.0001,0,0,1,14.94
553.6,237.0001,0,0,1,14.96
553.6,237.0001,0,0,1,14.98
553.6,237.0001,0,0,1,15
553.6,237.0001,0,0,1,15.02
553.6,237.0001,0,0,1,15.04
553.6,237.0001,0,0,1,15.06
553.6,237.0001,0,0,1,15.08
553.6,237.0001,0,0,1,15.1
553.6,237.0001,0,0,1,15.12
553.6,237.0001,0,0,1,15.14
553.6,237.0001,0,0,1,15.16
553.6,237.0001,0,0,1,15.18
553.6,237.0001,0,0,1,15.2
553.6,237.0001,0,0,1,15.22
553.6,237.0001,0,0,1,15.24
553.6,237.0001,0,0,1,15.26
553.6,237.0001,0,0,1,15.28
553.6,237.0001,0,0,1,15.3
553.6,237.0001,0,0,1,15.32
553.6,237.0001,0,0,1,15.34
553.6,237.0001,0,0,1,15.36
553.6,237.0001,0,0,1,15.38
553.6,237.0001,0,0,1,15.4
553.6,237.0001,0,0,1,15.42
553.6,237.0001,0,0,1,15.44
553.6,237.0001,0,0,1,15.46
553.6,237.0001,0,0,1,15.48
553.6,237.0001,0,0,1,15.5
553.6,237.0001,0,0,1,15.52
553.6,237.0001,0,0,1,15.54
553.6,237.0001,0,0,1,15.56
553.6,237.0001,0,0,1,15.58
553.6,237.0001,0,0,1,15.6
553.6,237.0001,0,0,1,15.62
553.6,237.0001,0,0,1,15.64
553.6,237.0001,0,0,1,15.66
553.6,237.0001,0,0,1,15.68
553.6,237.0001,0,0,1,15.7
553.6,237.0001,0,0,1,15.72
553.6,237.0001,0,0,1,15.74
553.6,237.0001,0,0,1,15.76
553.6,237.0001,0,0,1,15.78
553.6,237.0001,0,0,1,15.8
553.6,237.0001,0,0,1,15.82
-400,-400,-400,-400,-400,15.82138
553.6,237.0001,0,0,1,15.84
553.6,237.0001,0,0,1,15.86
553.6,237.0001,0,0,1,15.88
553.6,237.0001,0,0,1,15.9
553.6,237.0001,0,0,1,15.92
553.6,237.0001,0,0,1,15.94
553.6,237.0001,0,0,1,15.96
553.6,237.0001,0,0,1,15.98
553.6,237.0001,0,0,1,16
553.6,237.0001,0,0,1,16.02
553.6,237.0001,0,0,1,16.04
553.6,237.0001,0,0,1,16.06
553.6,237.0001,0,0,1,16.08
553.6,237.0001,0,0,1,16.1
553.6,237.0001,0,0,1,16.12
553.6,237.0001,0,0,1,16.14
553.6,237.0001,0,0,1,16.16
553.6,237.0001,0,0,1,16.18
553.6,237.0001,0,0,1,16.2
553.6,237.0001,0,0,1,16.22
553.6,237.0001,0,0,1,16.24
553.6,237.0001,0,0,1,16.26
553.6,237.0001,0,0,1,16.28
553.6,237.0001,0,0,1,16.3
553.6,237.0001,0,0,1,16.32
553.6,237.0001,0,0,1,16.34
553.6,237.0001,0,0,1,16.36
553.6,237.0001,0,0,1,16.38
553.6,237.0001,0,0,1,16.4
553.6,237.0001,0,0,1,16.42
553.6,237.0001,0,0,1,16.44
553.6,237.0001,0,0,1,16.46
553.6,237.0001,0,0,1,16.48
553.6,237.0001,0,0,1,16.5
553.6,237.0001,0,0,1,16.52
553.6,237.0001,0,0,1,16.54
553.6,237.0001,0,0,1,16.56
553.6,237.0001,0,0,1,16.58
553.6,237.0001,0,0,1,16.6
553.6,237.0001,0,0,1,16.62
553.6,237.0001,0,0,1,16.64
553.6,237.0001,0,0,1,16.66
553.6,237.0001,0,0,1,16.68
553.6,237.0001,0,0,1,16.7
553.6,237.0001,0,0,1,16.72
553.6,237.0001,0,0,1,16.74
553.6,237.0001,0,0,1,16.76
553.6,237.0001,0,0,1,16.78
553.6,237.0001,0,0,1,16.8
553.6,237.0001,0,0,1,16.82
553.6,237.0001,0,0,1,16.84
553.6,237.0001,0,0,1,16.86
553.6,237.0001,0,0,1,16.88
553.6,237.0001,0,0,1,16.9
553.6,237.0001,0,0,1,16.92
553.6,237.0001,0,0,1,16.94
553.6,237.0001,0,0,1,16.96
553.6,237.0001,0,0,1,16.98
553.6,237.0001,0,0,1,17
553.6,237.0001,0,0,1,17.02
553.6,237.0001,0,0,1,17.04
553.6,237.0001,0,0,1,17.06
553.6,237.0001,0,0,1,17.08
553.6,237.0001,0,0,1,17.1
553.6,237.0001,0,0,1,17.12
553.6,237.0001,0,0,1,17.14
553.6,237.0001,0,0,1,17.16
553.6,237.0001,0,0,1,17.18
553.6,237.0001,0,0,1,17.2
553.6,237.0001,0,0,1,17.22
553.6,237.0001,0,0,1,17.24
553.6,237.0001,0,0,1,17.26
553.6,237.0001,0,0,1,17.28
553.6,237.0001,0,0,1,17.3
553.6,237.0001,0,0,1,17.32
553.6,237.0001,0,0,1,17.34
553.6,237.0001,0,0,1,17.36
553.6,237.0001,0,0,1,17.38
553.6,237.0001,0,0,1,17.4
553.6,237.0001,0,0,1,17.42
553.6,237.0001,0,0,1,17.44
553.6,237.0001,0,0,1,17.46
553.6,237.0001,0,0,1,17.48
553.6,237.0001,0,0,1,17.5
553.6,237.0001,0,0,1,17.52
553.6,237.0001,0,0,1,17.54
553.6,237.0001,0,0,1,17.56
553.6,237.0001,0,0,1,17.58
553.6,237.0001,0,0,1,17.6
553.6,237.0001,0,0,1,17.62
553.6,237.0001,0,0,1,17.64
553.6,237.0001,0,0,1,17.66
553.6,237.0001,0,0,1,17.68
553.6,237.0001,0,0,1,17.7
553.6,237.0001,0,0,1,17.72
553.6,237.0001,0,0,1,17.74
553.6,237.0001,0,0,1,17.76
553.6,237.0001,0,0,1,17.78
553.6,237.0001,0,0,1,17.8
553.6,237.0001,0,0,1,17.82
553.6,237.0001,0,0,1,17.84
553.6,237.0001,0,0,1,17.86
553.6,237.0001,0,0,1,17.88
553.6,237.0001,0,0,1,17.9
553.6,237.0001,0,0,1,17.92
553.6,237.0001,0,0,1,17.94
553.6,237.0001,0,0,1,17.96
553.6,237.0001,0,0,1,17.98
553.6,237.0001,0,0,1,18
553.6,237.0001,0,0,1,18.02
553.6,237.0001,0,0,1,18.04
553.6,237.0001,0,0,1,18.06
553.6,237.0001,0,0,1,18.08
553.6,237.0001,0,0,1,18.1
553.6,237.0001,0,0,1,18.12
553.6,237.0001,0,0,1,18.14
553.6,237.0001,0,0,1,18.16
553.6,237.0001,0,0,1,18.18
553.6,237.0001,0,0,1,18.2
553.6,237.0001,0,0,1,18.22
553.6,237.0001,0,0,1,18.24
553.6,237.0001,0,0,1,18.26
553.6,237.0001,0,0,1,18.28
553.6,237.0001,0,0,1,18.3
553.6,237.0001,0,0,1,18.32
553.6,237.0001,0,0,1,18.34
553.6,237.0001,0,0,1,18.36
553.6,237.0001,0,0,1,18.38
553.6,237.0001,0,0,1,18.4
553.6,237.0001,0,0,1,18.42
553.6,237.0001,0,0,1,18.44
553.6,237.0001,0,0,1,18.46
553.6,237.0001,0,0,1,18.48
553.6,237.0001,0,0,1,18.5
553.6,237.0001,0,0,1,18.52
553.6,237.0001,0,0,1,18.54
553.6,237.0001,0,0,1,18.56
553.6,237.0001,0,0,1,18.58
553.6,237.0001,0,0,1,18.6
553.6,237.0001,0,0,1,18.62
553.6,237.0001,0,0,1,18.64
553.6,237.0001,0,0,1,18.66
553.6,237.0001,0,0,1,18.68
553.6,237.0001,0,0,1,18.7
553.6,237.0001,0,0,1,18.72
553.6,237.0001,0,0,1,18.74
553.6,237.0001,0,0,1,18.76
553.6,237.0001,0,0,1,18.78
553.6,237.0001,0,0,1,18.8
553.6,237.0001,0,0,1,18.82
553.6,237.0001,0,0,1,18.84
553.6,237.0001,0,0,1,18.86
553.6,237.0001,0,0,1,18.88
553.6,237.0001,0,0,1,18.9
553.6,237.0001,0,0,1,18.92
553.6,237.0001,0,0,1,18.94
553.6,237.0001,0,0,1,18.96
553.6,237.0001,0,0,1,18.98
553.6,237.0001,0,0,1,19
553.6,237.0001,0,0,1,19.02
553.6,237.0001,0,0,1,19.04
553.6,237.0001,0,0,1,19.06
553.6,237.0001,0,0,1,19.08
553.6,237.0001,0,0,1,19.1
553.6,237.0001,0,0,1,19.12
553.6,237.0001,0,0,1,19.14
553.6,237.0001,0,0,1,19.16
553.6,237.0001,0,0,1,19.18
553.6,237.0001,0,0,1,19.2
553.6,237.0001,0,0,1,19.22
553.6,237.0001,0,0,1,19.24
553.6,237.0001,0,0,1,19.26
553.6,237.0001,0,0,1,19.28
553.6,237.0001,0,0,1,19.3
553.6,237.0001,0,0,1,19.32
553.6,237.0001,0,0,1,19.34
553.6,237.0001,0,0,1,19.36
553.6,237.0001,0,0,1,19.38
553.6,237.0001,0,0,1,19.4
553.6,237.0001,0,0,1,19.42
553.6,237.0001,0,0,1,19.44
553.6,237.0001,0,0,1,19.46
553.6,237.0001,0,0,1,19.48
553.6,237.0001,0,0,1,19.5
553.6,237.0001,0,0,1,19.52
553.6,237.0001,0,0,1,19.54
553.6,237.0001,0,0,1,19.56
553.6,237.0001,0,0,1,19.58
553.6,237.0001,0,0,1,19.6
553.6,237.0001,0,0,1,19.62
553.6,237.0001,0,0,1,19.64
553.6,237.0001,0,0,1,19.66
553.6,237.0001,0,0,1,19.68
553.6,237.0001,0,0,1,19.7
553.6,237.0001,0,0,1,19.72
553.6,237.0001,0,0,1,19.74
553.6,237.0001,0,0,1,19.76
553.6,237.0001,0,0,1,19.78
553.6,237.0001,0,0,1,19.8
553.6,237.0001,0,0,1,19.82
-100,-100,-100,-100,-100,19.83286
553.6,237.0001,0,0,2,19.84
553.6,237.0001,0,0,2,19.86
553.6,237.0001,0,0,2,19.88
553.6,237.0001,0,0,2,19.9
553.6,237.0001,0,0,2,19.92
553.6,237.0001,0,0,2,19.94
553.6,237.0001,0,0,2,19.96
553.6,237.0001,0,0,2,19.98
553.6,237.0001,0,0,2,20
553.6,237.0001,0,0,2,20.02
553.6,237.0001,0,0,2,20.04
553.6,237.0001,0,0,2,20.06
553.6,237.0001,0,0,2,20.08
553.6,237.0001,0,0,2,20.1
553.6,237.0001,0,0,2,20.12
553.6,237.0001,0,0,2,20.14
553.6,237.0001,0,0,2,20.16
553.6,237.0001,0,0,2,20.18
553.6,237.0001,0,0,2,20.2
553.6,237.0001,0,0,2,20.22
553.6,237.0001,0,0,2,20.24
553.6,237.0001,0,0,2,20.26
553.6,237.0001,0,0,2,20.28
553.6,237.0001,0,0,2,20.3
553.6,237.0001,0,0,2,20.32
553.6,237.0001,0,0,2,20.34
553.6,237.0001,0,0,2,20.36
553.6,237.0001,0,0,2,20.38
553.6,237.0001,0,0,2,20.4
553.6,237.0001,0,0,2,20.42
553.6,237.0001,0,0,2,20.44
553.6,237.0001,0,0,2,20.46
553.6,237.0001,0,0,2,20.48
553.6,237.0001,0,0,2,20.5
553.6,237.0001,0,0,2,20.52
553.6,237.0001,0,0,2,20.54
553.6,237.0001,0,0,2,20.56
553.6,237.0001,0,0,2,20.58
553.6,237.0001,0,0,2,20.6
553.6,237.0001,0,0,2,20.62
553.6,237.0001,0,0,2,20.64
553.6,237.0001,0,0,2,20.66
553.6,237.0001,0,0,2,20.68
553.6,237.0001,0,0,2,20.7
553.6,237.0001,0,0,2,20.72
553.6,237.0001,0,0,2,20.74
553.6,237.0001,0,0,2,20.76
553.6,237.0001,0,0,2,20.78
553.6,237.0001,0,0,2,20.8
553.6,237.0001,0,0,2,20.82
553.6,237.0001,0,0,2,20.84
-200,-200,-200,-200,-200,20.84901
553.6,237.0001,0,0,2,20.86
553.6,237.0001,0,0,2,20.88
553.6,237.0001,0,0,2,20.9
553.6,237.0001,0,0,2,20.92
553.6,237.0001,0,0,2,20.94
553.6,237.0001,0,0,2,20.96
553.6,237.0001,0,0,2,20.98
553.6,237.0001,0,0,2,21
553.6,237.0001,0,0,2,21.02
553.6,237.0001,0,0,2,21.04
-300,-300,-300,-300,-300,21.04994
553.6,237.0001,0,0,2,21.06
553.6,237.0001,0,0,2,21.08
553.6,237.0001,0,0,2,21.1
553.6,237.0001,0,0,2,21.12
553.6,237.0001,0,0,2,21.14
553.6,237.0001,0,0,2,21.16
553.6,237.0001,0,0,2,21.18
553.6,237.0001,0,0,2,21.2
553.6,237.0001,0,0,2,21.22
553.6,237.0001,0,0,2,21.24
553.6,237.0001,0,0,2,21.26
553.6,237.0001,0,0,2,21.28
553.6,237.0001,0,0,2,21.3
553.6,237.0001,0,0,2,21.32
553.6,237.0001,0,0,2,21.34
553.6,237.0001,0,0,2,21.36
553.6,237.0001,0,0,2,21.38
553.6,237.0001,0,0,2,21.4
553.6,237.0001,0,0,2,21.42
553.6,237.0001,0,0,2,21.44
553.6,237.0001,0,0,2,21.46
553.6,237.0001,0,0,2,21.48
553.6,237.0001,0,0,2,21.5
553.6,237.0001,0,0,2,21.52
553.6,237.0001,0,0,2,21.54
553.6,237.0001,0,0,2,21.56
553.6,237.0001,0,0,2,21.58
553.6,237.0001,0,0,2,21.6
553.6,237.0001,0,0,2,21.62
553.6,237.0001,0,0,2,21.64
553.6,237.0001,0,0,2,21.66
553.6,237.0001,0,0,2,21.68
553.6,237.0001,0,0,2,21.7
553.6,237.0001,0,0,2,21.72
553.6,237.0001,0,0,2,21.74
553.6,237.0001,0,0,2,21.76
553.6,237.0001,0,0,2,21.78
553.6,237.0001,0,0,2,21.8
553.6,237.0001,0,0,2,21.82
553.6,237.0001,0,0,2,21.84
553.6,237.0001,0,0,2,21.86
553.6,237.0001,0,0,2,21.88
553.6,237.0001,0,0,2,21.9
553.6,237.0001,0,0,2,21.92
553.6,237.0001,0,0,2,21.94
553.6,237.0001,0,0,2,21.96
553.6,237.0001,0,0,2,21.98
553.6,237.0001,0,0,2,22
553.6,237.0001,0,0,2,22.02
553.6,237.0001,0,0,2,22.04
553.6,237.0001,0,0,2,22.06
553.6,237.0001,0,0,2,22.08
553.6,237.0001,0,0,2,22.1
553.6,237.0001,0,0,2,22.12
553.6,237.0001,0,0,2,22.14
553.6,237.0001,0,0,2,22.16
553.6,237.0001,0,0,2,22.18
553.6,237.0001,0,0,2,22.2
553.6,237.0001,0,0,2,22.22
553.6,237.0001,0,0,2,22.24
553.6,237.0001,0,0,2,22.26
553.6,237.0001,0,0,2,22.28
553.6,237.0001,0,0,2,22.3
553.6,237.0001,0,0,2,22.32
553.6,237.0001,0,0,2,22.34
553.6,237.0001,0,0,2,22.36
553.6,237.0001,0,0,2,22.38
553.6,237.0001,0,0,2,22.4
553.6,237.0001,0,0,2,22.42
553.6,237.0001,0,0,2,22.44
553.6,237.0001,0,0,2,22.46
553.6,237.0001,0,0,2,22.48
553.6,237.0001,0,0,2,22.5
553.6,237.0001,0,0,2,22.52
553.6,237.0001,0,0,2,22.54
553.6,237.0001,0,0,2,22.56
553.6,237.0001,0,0,2,22.58
553.6,237.0001,0,0,2,22.6
553.6,237.0001,0,0,2,22.62
553.6,237.0001,0,0,2,22.64
553.6,237.0001,0,0,2,22.66
553.6,237.0001,0,0,2,22.68
553.6,237.0001,0,0,2,22.7
553.6,237.0001,0,0,2,22.72
553.6,237.0001,0,0,2,22.74
553.6,237.0001,0,0,2,22.76
553.6,237.0001,0,0,2,22.78
553.6,237.0001,0,0,2,22.8
553.6,237.0001,0,0,2,22.82
553.6,237.0001,0,0,2,22.84
553.6,237.0001,0,0,2,22.86
553.6,237.0001,0,0,2,22.88
553.6,237.0001,0,0,2,22.9
553.6,237.0001,0,0,2,22.92
553.6,237.0001,0,0,2,22.94
553.6,237.0001,0,0,2,22.96
553.6,237.0001,0,0,2,22.98
553.6,237.0001,0,0,2,23
553.6,237.0001,0,0,2,23.02
553.6,237.0001,0,0,2,23.04
553.6,237.0001,0,0,2,23.06
553.6,237.0001,0,0,2,23.08
553.6,237.0001,0,0,2,23.1
553.6,237.0001,0,0,2,23.12
553.6,237.0001,0,0,2,23.14
553.6,237.0001,0,0,2,23.16
553.6,237.0001,0,0,2,23.18
553.6,237.0001,0,0,2,23.2
553.6,237.0001,0,0,2,23.22
553.6,237.0001,0,0,2,23.24
-400,-400,-400,-400,-400,23.25445
