position_x, position_y, left_button, right_button, trial, time
652,267.4001,0,0,2,16.26
652,267.4001,0,0,2,16.28
652,267.4001,0,0,2,16.3
652,267.4001,0,0,2,16.32
652,267.4001,0,0,2,16.34
652,267.4001,0,0,2,16.36
652,267.4001,0,0,2,16.38
652,267.4001,0,0,2,16.4
652,267.4001,0,0,2,16.42
652,267.4001,0,0,2,16.44
652,267.4001,0,0,2,16.46
652,267.4001,0,0,2,16.48
652,267.4001,0,0,2,16.5
652,267.4001,0,0,2,16.52
652,267.4001,0,0,2,16.54
652,267.4001,0,0,2,16.56
652,267.4001,0,0,2,16.58
652,267.4001,0,0,2,16.6
652,267.4001,0,0,2,16.62
652,267.4001,0,0,2,16.64
652,267.4001,0,0,2,16.66
652,267.4001,0,0,2,16.68
652,267.4001,0,0,2,16.7
652,267.4001,0,0,2,16.72
652,267.4001,0,0,2,16.74
652,267.4001,0,0,2,16.76
652,267.4001,0,0,2,16.78
652,267.4001,0,0,2,16.8
652,267.4001,0,0,2,16.82
652,267.4001,0,0,2,16.84
652,267.4001,0,0,2,16.86
652,267.4001,0,0,2,16.88
652,267.4001,0,0,2,16.9
652,267.4001,0,0,2,16.92
652,267.4001,0,0,2,16.94
652,267.4001,0,0,2,16.96
652,267.4001,0,0,2,16.98
652,267.4001,0,0,2,17
652,267.4001,0,0,2,17.02
652,267.4001,0,0,2,17.04
652,267.4001,0,0,2,17.06
-100,-100,-100,-100,-100,17.06004
652,267.4001,0,0,3,17.08
652,267.4001,0,0,3,17.1
652,267.4001,0,0,3,17.12
652,267.4001,0,0,3,17.14
652,267.4001,0,0,3,17.16
652,267.4001,0,0,3,17.18
652,267.4001,0,0,3,17.2
652,267.4001,0,0,3,17.22
652,267.4001,0,0,3,17.24
652,267.4001,0,0,3,17.26
652,267.4001,0,0,3,17.28
652,267.4001,0,0,3,17.3
652,267.4001,0,0,3,17.32
652,267.4001,0,0,3,17.34
652,267.4001,0,0,3,17.36
652,267.4001,0,0,3,17.38
652,267.4001,0,0,3,17.4
652,267.4001,0,0,3,17.42
652,267.4001,0,0,3,17.44
652,267.4001,0,0,3,17.46
652,267.4001,0,0,3,17.48
652,267.4001,0,0,3,17.5
652,267.4001,0,0,3,17.52
652,267.4001,0,0,3,17.54
652,267.4001,0,0,3,17.56
652,267.4001,0,0,3,17.58
652,267.4001,0,0,3,17.6
652,267.4001,0,0,3,17.62
652,267.4001,0,0,3,17.64
652,267.4001,0,0,3,17.66
652,267.4001,0,0,3,17.68
652,267.4001,0,0,3,17.7
652,267.4001,0,0,3,17.72
652,267.4001,0,0,3,17.74
652,267.4001,0,0,3,17.76
652,267.4001,0,0,3,17.78
652,267.4001,0,0,3,17.8
652,267.4001,0,0,3,17.82
652,267.4001,0,0,3,17.84
652,267.4001,0,0,3,17.86
652,267.4001,0,0,3,17.88
-200,-200,-200,-200,-200,17.89921
652,267.4001,0,0,3,17.9
652,267.4001,0,0,3,17.92
652,267.4001,0,0,3,17.94
652,267.4001,0,0,3,17.96
652,267.4001,0,0,3,17.98
652,267.4001,0,0,3,18
652,267.4001,0,0,3,18.02
652,267.4001,0,0,3,18.04
652,267.4001,0,0,3,18.06
652,267.4001,0,0,3,18.08
652,267.4001,0,0,3,18.1
652,267.4001,0,0,3,18.12
652,267.4001,0,0,3,18.14
652,267.4001,0,0,3,18.16
652,267.4001,0,0,3,18.18
652,267.4001,0,0,3,18.2
652,267.4001,0,0,3,18.22
652,267.4001,0,0,3,18.24
652,267.4001,0,0,3,18.26
652,267.4001,0,0,3,18.28
652,267.4001,0,0,3,18.3
652,267.4001,0,0,3,18.32
652,267.4001,0,0,3,18.34
652,267.4001,0,0,3,18.36
652,267.4001,0,0,3,18.38
652,267.4001,0,0,3,18.4
652,267.4001,0,0,3,18.42
652,267.4001,0,0,3,18.44
652,267.4001,0,0,3,18.46
652,267.4001,0,0,3,18.48
652,267.4001,0,0,3,18.5
652,267.4001,0,0,3,18.52
652,267.4001,0,0,3,18.54
652,267.4001,0,0,3,18.56
652,267.4001,0,0,3,18.58
652,267.4001,0,0,3,18.6
652,267.4001,0,0,3,18.62
652,267.4001,0,0,3,18.64
652,267.4001,0,0,3,18.66
652,267.4001,0,0,3,18.68
652,267.4001,0,0,3,18.7
652,267.4001,0,0,3,18.72
652,267.4001,0,0,3,18.74
652,267.4001,0,0,3,18.76
652,267.4001,0,0,3,18.78
652,267.4001,0,0,3,18.8
652,267.4001,0,0,3,18.82
652,267.4001,0,0,3,18.84
652,267.4001,0,0,3,18.86
652,267.4001,0,0,3,18.88
652,267.4001,0,0,3,18.9
652,267.4001,0,0,3,18.92
652,267.4001,0,0,3,18.94
652,267.4001,0,0,3,18.96
652,267.4001,0,0,3,18.98
652,267.4001,0,0,3,19
652,267.4001,0,0,3,19.02
652,267.4001,0,0,3,19.04
652,267.4001,0,0,3,19.06
652,267.4001,0,0,3,19.08
652,267.4001,0,0,3,19.1
652,267.4001,0,0,3,19.12
652,267.4001,0,0,3,19.14
652,267.4001,0,0,3,19.16
652,267.4001,0,0,3,19.18
652,267.4001,0,0,3,19.2
652,267.4001,0,0,3,19.22
652,267.4001,0,0,3,19.24
652,267.4001,0,0,3,19.26
652,267.4001,0,0,3,19.28
652,267.4001,0,0,3,19.3
652,267.4001,0,0,3,19.32
652,267.4001,0,0,3,19.34
652,267.4001,0,0,3,19.36
652,267.4001,0,0,3,19.38
652,267.4001,0,0,3,19.4
652,267.4001,0,0,3,19.42
652,267.4001,0,0,3,19.44
652,267.4001,0,0,3,19.46
652,267.4001,0,0,3,19.48
652,267.4001,0,0,3,19.5
652,267.4001,0,0,3,19.52
652,267.4001,0,0,3,19.54
652,267.4001,0,0,3,19.56
652,267.4001,0,0,3,19.58
652,267.4001,0,0,3,19.6
652,267.4001,0,0,3,19.62
652,267.4001,0,0,3,19.64
652,267.4001,0,0,3,19.66
652,267.4001,0,0,3,19.68
652,267.4001,0,0,3,19.7
652,267.4001,0,0,3,19.72
652,267.4001,0,0,3,19.74
652,267.4001,0,0,3,19.76
652,267.4001,0,0,3,19.78
652,267.4001,0,0,3,19.8
652,267.4001,0,0,3,19.82
652,267.4001,0,0,3,19.84
652,267.4001,0,0,3,19.86
652,267.4001,0,0,3,19.88
652,267.4001,0,0,3,19.9
652,267.4001,0,0,3,19.92
652,267.4001,0,0,3,19.94
652,267.4001,0,0,3,19.96
652,267.4001,0,0,3,19.98
652,267.4001,0,0,3,20
652,267.4001,0,0,3,20.02
652,267.4001,0,0,3,20.04
652,267.4001,0,0,3,20.06
652,267.4001,0,0,3,20.08
652,267.4001,0,0,3,20.1
652,267.4001,0,0,3,20.12
652,267.4001,0,0,3,20.14
652,267.4001,0,0,3,20.16
652,267.4001,0,0,3,20.18
652,267.4001,0,0,3,20.2
652,267.4001,0,0,3,20.22
652,267.4001,0,0,3,20.24
652,267.4001,0,0,3,20.26
652,267.4001,0,0,3,20.28
652,267.4001,0,0,3,20.3
652,267.4001,0,0,3,20.32
652,267.4001,0,0,3,20.34
652,267.4001,0,0,3,20.36
652,267.4001,0,0,3,20.38
652,267.4001,0,0,3,20.4
652,267.4001,0,0,3,20.42
652,267.4001,0,0,3,20.44
652,267.4001,0,0,3,20.46
652,267.4001,0,0,3,20.48
652,267.4001,0,0,3,20.5
652,267.4001,0,0,3,20.52
652,267.4001,0,0,3,20.54
652,267.4001,0,0,3,20.56
652,267.4001,0,0,3,20.58
652,267.4001,0,0,3,20.6
652,267.4001,0,0,3,20.62
652,267.4001,0,0,3,20.64
652,267.4001,0,0,3,20.66
652,267.4001,0,0,3,20.68
652,267.4001,0,0,3,20.7
652,267.4001,0,0,3,20.72
652,267.4001,0,0,3,20.74
652,267.4001,0,0,3,20.76
652,267.4001,0,0,3,20.78
652,267.4001,0,0,3,20.8
652,267.4001,0,0,3,20.82
652,267.4001,0,0,3,20.84
652,267.4001,0,0,3,20.86
652,267.4001,0,0,3,20.88
652,267.4001,0,0,3,20.9
652,267.4001,0,0,3,20.92
652,267.4001,0,0,3,20.94
652,267.4001,0,0,3,20.96
652,267.4001,0,0,3,20.98
652,267.4001,0,0,3,21
652,267.4001,0,0,3,21.02
652,267.4001,0,0,3,21.04
652,267.4001,0,0,3,21.06
652,267.4001,0,0,3,21.08
652,267.4001,0,0,3,21.1
652,267.4001,0,0,3,21.12
652,267.4001,0,0,3,21.14
652,267.4001,0,0,3,21.16
652,267.4001,0,0,3,21.18
652,267.4001,0,0,3,21.2
652,267.4001,0,0,3,21.22
652,267.4001,0,0,3,21.24
652,267.4001,0,0,3,21.26
652,267.4001,0,0,3,21.28
652,267.4001,0,0,3,21.3
652,267.4001,0,0,3,21.32
652,267.4001,0,0,3,21.34
652,267.4001,0,0,3,21.36
652,267.4001,0,0,3,21.38
652,267.4001,0,0,3,21.4
652,267.4001,0,0,3,21.42
652,267.4001,0,0,3,21.44
652,267.4001,0,0,3,21.46
652,267.4001,0,0,3,21.48
652,267.4001,0,0,3,21.5
652,267.4001,0,0,3,21.52
652,267.4001,0,0,3,21.54
652,267.4001,0,0,3,21.56
652,267.4001,0,0,3,21.58
652,267.4001,0,0,3,21.6
652,267.4001,0,0,3,21.62
652,267.4001,0,0,3,21.64
652,267.4001,0,0,3,21.66
652,267.4001,0,0,3,21.68
652,267.4001,0,0,3,21.7
652,267.4001,0,0,3,21.72
652,267.4001,0,0,3,21.74
652,267.4001,0,0,3,21.76
652,267.4001,0,0,3,21.78
652,267.4001,0,0,3,21.8
652,267.4001,0,0,3,21.82
652,267.4001,0,0,3,21.84
652,267.4001,0,0,3,21.86
652,267.4001,0,0,3,21.88
652,267.4001,0,0,3,21.9
652,267.4001,0,0,3,21.92
652,267.4001,0,0,3,21.94
652,267.4001,0,0,3,21.96
652,267.4001,0,0,3,21.98
652,267.4001,0,0,3,22
652,267.4001,0,0,3,22.02
652,267.4001,0,0,3,22.04
652,267.4001,0,0,3,22.06
652,267.4001,0,0,3,22.08
652,267.4001,0,0,3,22.1
652,267.4001,0,0,3,22.12
652,267.4001,0,0,3,22.14
652,267.4001,0,0,3,22.16
652,267.4001,0,0,3,22.18
652,267.4001,0,0,3,22.2
652,267.4001,0,0,3,22.22
652,267.4001,0,0,3,22.24
652,267.4001,0,0,3,22.26
-100,-100,-100,-100,-100,22.27481
652,267.4001,0,0,4,22.28
652,267.4001,0,0,4,22.3
652,267.4001,0,0,4,22.32
652,267.4001,0,0,4,22.34
652,267.4001,0,0,4,22.36
652,267.4001,0,0,4,22.38
652,267.4001,0,0,4,22.4
652,267.4001,0,0,4,22.42
652,267.4001,0,0,4,22.44
652,267.4001,0,0,4,22.46
652,267.4001,0,0,4,22.48
652,267.4001,0,0,4,22.5
652,267.4001,0,0,4,22.52
652,267.4001,0,0,4,22.54
652,267.4001,0,0,4,22.56
652,267.4001,0,0,4,22.58
652,267.4001,0,0,4,22.6
652,267.4001,0,0,4,22.62
652,267.4001,0,0,4,22.64
652,267.4001,0,0,4,22.66
652,267.4001,0,0,4,22.68
652,267.4001,0,0,4,22.7
652,267.4001,0,0,4,22.72
-200,-200,-200,-200,-200,22.72393
652,267.4001,0,0,4,22.74
652,267.4001,0,0,4,22.76
652,267.4001,0,0,4,22.78
652,267.4001,0,0,4,22.8
652,267.4001,0,0,4,22.82
652,267.4001,0,0,4,22.84
652,267.4001,0,0,4,22.86
652,267.4001,0,0,4,22.88
652,267.4001,0,0,4,22.9
652,267.4001,0,0,4,22.92
652,267.4001,0,0,4,22.94
652,267.4001,0,0,4,22.96
652,267.4001,0,0,4,22.98
652,267.4001,0,0,4,23
652,267.4001,0,0,4,23.02
652,267.4001,0,0,4,23.04
652,267.4001,0,0,4,23.06
652,267.4001,0,0,4,23.08
652,267.4001,0,0,4,23.1
652,267.4001,0,0,4,23.12
652,267.4001,0,0,4,23.14
652,267.4001,0,0,4,23.16
652,267.4001,0,0,4,23.18
652,267.4001,0,0,4,23.2
652,267.4001,0,0,4,23.22
652,267.4001,0,0,4,23.24
652,267.4001,0,0,4,23.26
652,267.4001,0,0,4,23.28
652,267.4001,0,0,4,23.3
652,267.4001,0,0,4,23.32
652,267.4001,0,0,4,23.34
652,267.4001,0,0,4,23.36
652,267.4001,0,0,4,23.38
652,267.4001,0,0,4,23.4
652,267.4001,0,0,4,23.42
652,267.4001,0,0,4,23.44
652,267.4001,0,0,4,23.46
652,267.4001,0,0,4,23.48
652,267.4001,0,0,4,23.5
652,267.4001,0,0,4,23.52
652,267.4001,0,0,4,23.54
652,267.4001,0,0,4,23.56
652,267.4001,0,0,4,23.58
652,267.4001,0,0,4,23.6
652,267.4001,0,0,4,23.62
652,267.4001,0,0,4,23.64
652,267.4001,0,0,4,23.66
652,267.4001,0,0,4,23.68
652,267.4001,0,0,4,23.7
652,267.4001,0,0,4,23.72
652,267.4001,0,0,4,23.74
652,267.4001,0,0,4,23.76
652,267.4001,0,0,4,23.78
652,267.4001,0,0,4,23.8
652,267.4001,0,0,4,23.82
652,267.4001,0,0,4,23.84
652,267.4001,0,0,4,23.86
652,267.4001,0,0,4,23.88
652,267.4001,0,0,4,23.9
652,267.4001,0,0,4,23.92
652,267.4001,0,0,4,23.94
652,267.4001,0,0,4,23.96
652,267.4001,0,0,4,23.98
652,267.4001,0,0,4,24
652,267.4001,0,0,4,24.02
652,267.4001,0,0,4,24.04
652,267.4001,0,0,4,24.06
652,267.4001,0,0,4,24.08
652,267.4001,0,0,4,24.1
652,267.4001,0,0,4,24.12
652,267.4001,0,0,4,24.14
652,267.4001,0,0,4,24.16
652,267.4001,0,0,4,24.18
652,267.4001,0,0,4,24.2
652,267.4001,0,0,4,24.22
652,267.4001,0,0,4,24.24
652,267.4001,0,0,4,24.26
652,267.4001,0,0,4,24.28
652,267.4001,0,0,4,24.3
652,267.4001,0,0,4,24.32
652,267.4001,0,0,4,24.34
652,267.4001,0,0,4,24.36
652,267.4001,0,0,4,24.38
652,267.4001,0,0,4,24.4
652,267.4001,0,0,4,24.42
652,267.4001,0,0,4,24.44
652,267.4001,0,0,4,24.46
652,267.4001,0,0,4,24.48
652,267.4001,0,0,4,24.5
652,267.4001,0,0,4,24.52
652,267.4001,0,0,4,24.54
652,267.4001,0,0,4,24.56
652,267.4001,0,0,4,24.58
652,267.4001,0,0,4,24.6
652,267.4001,0,0,4,24.62
652,267.4001,0,0,4,24.64
652,267.4001,0,0,4,24.66
652,267.4001,0,0,4,24.68
652,267.4001,0,0,4,24.7
652,267.4001,0,0,4,24.72
652,267.4001,0,0,4,24.74
652,267.4001,0,0,4,24.76
652,267.4001,0,0,4,24.78
652,267.4001,0,0,4,24.8
652,267.4001,0,0,4,24.82
652,267.4001,0,0,4,24.84
652,267.4001,0,0,4,24.86
652,267.4001,0,0,4,24.88
652,267.4001,0,0,4,24.9
652,267.4001,0,0,4,24.92
-300,-300,-300,-300,-300,24.92744
652,267.4001,0,0,4,24.94
652,267.4001,0,0,4,24.96
652,267.4001,0,0,4,24.98
652,267.4001,0,0,4,25
652,267.4001,0,0,4,25.02
652,267.4001,0,0,4,25.04
652,267.4001,0,0,4,25.06
652,267.4001,0,0,4,25.08
652,267.4001,0,0,4,25.1
652,267.4001,0,0,4,25.12
652,267.4001,0,0,4,25.14
652,267.4001,0,0,4,25.16
652,267.4001,0,0,4,25.18
652,267.4001,0,0,4,25.2
652,267.4001,0,0,4,25.22
652,267.4001,0,0,4,25.24
652,267.4001,0,0,4,25.26
652,267.4001,0,0,4,25.28
652,267.4001,0,0,4,25.3
652,267.4001,0,0,4,25.32
652,267.4001,0,0,4,25.34
-400,-400,-400,-400,-400,25.35451
652,267.4001,0,0,4,25.36
652,267.4001,0,0,4,25.38
652,267.4001,0,0,4,25.4
652,267.4001,0,0,4,25.42
652,267.4001,0,0,4,25.44
652,267.4001,0,0,4,25.46
652,267.4001,0,0,4,25.48
652,267.4001,0,0,4,25.5
652,267.4001,0,0,4,25.52
652,267.4001,0,0,4,25.54
652,267.4001,0,0,4,25.56
652,267.4001,0,0,4,25.58
652,267.4001,0,0,4,25.6
652,267.4001,0,0,4,25.62
652,267.4001,0,0,4,25.64
652,267.4001,0,0,4,25.66
652,267.4001,0,0,4,25.68
652,267.4001,0,0,4,25.7
652,267.4001,0,0,4,25.72
652,267.4001,0,0,4,25.74
652,267.4001,0,0,4,25.76
652,267.4001,0,0,4,25.78
652,267.4001,0,0,4,25.8
652,267.4001,0,0,4,25.82
652,267.4001,0,0,4,25.84
652,267.4001,0,0,4,25.86
652,267.4001,0,0,4,25.88
652,267.4001,0,0,4,25.9
652,267.4001,0,0,4,25.92
652,267.4001,0,0,4,25.94
652,267.4001,0,0,4,25.96
652,267.4001,0,0,4,25.98
652,267.4001,0,0,4,26
652,267.4001,0,0,4,26.02
652,267.4001,0,0,4,26.04
652,267.4001,0,0,4,26.06
652,267.4001,0,0,4,26.08
652,267.4001,0,0,4,26.1
652,267.4001,0,0,4,26.12
652,267.4001,0,0,4,26.14
652,267.4001,0,0,4,26.16
652,267.4001,0,0,4,26.18
652,267.4001,0,0,4,26.2
652,267.4001,0,0,4,26.22
652,267.4001,0,0,4,26.24
652,267.4001,0,0,4,26.26
652,267.4001,0,0,4,26.28
652,267.4001,0,0,4,26.3
652,267.4001,0,0,4,26.32
652,267.4001,0,0,4,26.34
652,267.4001,0,0,4,26.36
652,267.4001,0,0,4,26.38
652,267.4001,0,0,4,26.4
652,267.4001,0,0,4,26.42
652,267.4001,0,0,4,26.44
652,267.4001,0,0,4,26.46
652,267.4001,0,0,4,26.48
652,267.4001,0,0,4,26.5
652,267.4001,0,0,4,26.52
652,267.4001,0,0,4,26.54
652,267.4001,0,0,4,26.56
652,267.4001,0,0,4,26.58
652,267.4001,0,0,4,26.6
652,267.4001,0,0,4,26.62
652,267.4001,0,0,4,26.64
652,267.4001,0,0,4,26.66
652,267.4001,0,0,4,26.68
652,267.4001,0,0,4,26.7
652,267.4001,0,0,4,26.72
652,267.4001,0,0,4,26.74
652,267.4001,0,0,4,26.76
652,267.4001,0,0,4,26.78
652,267.4001,0,0,4,26.8
652,267.4001,0,0,4,26.82
652,267.4001,0,0,4,26.84
652,267.4001,0,0,4,26.86
652,267.4001,0,0,4,26.88
652,267.4001,0,0,4,26.9
652,267.4001,0,0,4,26.92
652,267.4001,0,0,4,26.94
652,267.4001,0,0,4,26.96
652,267.4001,0,0,4,26.98
652,267.4001,0,0,4,27
652,267.4001,0,0,4,27.02
652,267.4001,0,0,4,27.04
652,267.4001,0,0,4,27.06
652,267.4001,0,0,4,27.08
652,267.4001,0,0,4,27.1
652,267.4001,0,0,4,27.12
652,267.4001,0,0,4,27.14
652,267.4001,0,0,4,27.16
652,267.4001,0,0,4,27.18
652,267.4001,0,0,4,27.2
652,267.4001,0,0,4,27.22
652,267.4001,0,0,4,27.24
652,267.4001,0,0,4,27.26
652,267.4001,0,0,4,27.28
652,267.4001,0,0,4,27.3
652,267.4001,0,0,4,27.32
652,267.4001,0,0,4,27.34
652,267.4001,0,0,4,27.36
652,267.4001,0,0,4,27.38
652,267.4001,0,0,4,27.4
652,267.4001,0,0,4,27.42
652,267.4001,0,0,4,27.44
652,267.4001,0,0,4,27.46
652,267.4001,0,0,4,27.48
652,267.4001,0,0,4,27.5
652,267.4001,0,0,4,27.52
652,267.4001,0,0,4,27.54
652,267.4001,0,0,4,27.56
652,267.4001,0,0,4,27.58
652,267.4001,0,0,4,27.6
652,267.4001,0,0,4,27.62
652,267.4001,0,0,4,27.64
652,267.4001,0,0,4,27.66
652,267.4001,0,0,4,27.68
652,267.4001,0,0,4,27.7
652,267.4001,0,0,4,27.72
652,267.4001,0,0,4,27.74
652,267.4001,0,0,4,27.76
652,267.4001,0,0,4,27.78
652,267.4001,0,0,4,27.8
652,267.4001,0,0,4,27.82
652,267.4001,0,0,4,27.84
652,267.4001,0,0,4,27.86
652,267.4001,0,0,4,27.88
652,267.4001,0,0,4,27.9
652,267.4001,0,0,4,27.92
652,267.4001,0,0,4,27.94
652,267.4001,0,0,4,27.96
652,267.4001,0,0,4,27.98
652,267.4001,0,0,4,28
652,267.4001,0,0,4,28.02
652,267.4001,0,0,4,28.04
652,267.4001,0,0,4,28.06
652,267.4001,0,0,4,28.08
652,267.4001,0,0,4,28.1
652,267.4001,0,0,4,28.12
652,267.4001,0,0,4,28.14
652,267.4001,0,0,4,28.16
652,267.4001,0,0,4,28.18
652,267.4001,0,0,4,28.2
652,267.4001,0,0,4,28.22
652,267.4001,0,0,4,28.24
652,267.4001,0,0,4,28.26
652,267.4001,0,0,4,28.28
652,267.4001,0,0,4,28.3
652,267.4001,0,0,4,28.32
652,267.4001,0,0,4,28.34
652,267.4001,0,0,4,28.36
652,267.4001,0,0,4,28.38
652,267.4001,0,0,4,28.4
652,267.4001,0,0,4,28.42
652,267.4001,0,0,4,28.44
652,267.4001,0,0,4,28.46
652,267.4001,0,0,4,28.48
652,267.4001,0,0,4,28.5
652,267.4001,0,0,4,28.52
652,267.4001,0,0,4,28.54
652,267.4001,0,0,4,28.56
652,267.4001,0,0,4,28.58
652,267.4001,0,0,4,28.6
652,267.4001,0,0,4,28.62
652,267.4001,0,0,4,28.64
652,267.4001,0,0,4,28.66
652,267.4001,0,0,4,28.68
652,267.4001,0,0,4,28.7
652,267.4001,0,0,4,28.72
652,267.4001,0,0,4,28.74
652,267.4001,0,0,4,28.76
652,267.4001,0,0,4,28.78
652,267.4001,0,0,4,28.8
652,267.4001,0,0,4,28.82
652,267.4001,0,0,4,28.84
652,267.4001,0,0,4,28.86
652,267.4001,0,0,4,28.88
652,267.4001,0,0,4,28.9
652,267.4001,0,0,4,28.92
652,267.4001,0,0,4,28.94
652,267.4001,0,0,4,28.96
652,267.4001,0,0,4,28.98
652,267.4001,0,0,4,29
652,267.4001,0,0,4,29.02
652,267.4001,0,0,4,29.04
652,267.4001,0,0,4,29.06
652,267.4001,0,0,4,29.08
652,267.4001,0,0,4,29.1
652,267.4001,0,0,4,29.12
652,267.4001,0,0,4,29.14
652,267.4001,0,0,4,29.16
652,267.4001,0,0,4,29.18
652,267.4001,0,0,4,29.2
652,267.4001,0,0,4,29.22
652,267.4001,0,0,4,29.24
652,267.4001,0,0,4,29.26
652,267.4001,0,0,4,29.28
652,267.4001,0,0,4,29.3
652,267.4001,0,0,4,29.32
652,267.4001,0,0,4,29.34
652,267.4001,0,0,4,29.36
-100,-100,-100,-100,-100,29.36306
652,267.4001,0,0,5,29.38
652,267.4001,0,0,5,29.4
652,267.4001,0,0,5,29.42
652,267.4001,0,0,5,29.44
652,267.4001,0,0,5,29.46
652,267.4001,0,0,5,29.48
652,267.4001,0,0,5,29.5
652,267.4001,0,0,5,29.52
652,267.4001,0,0,5,29.54
652,267.4001,0,0,5,29.56
652,267.4001,0,0,5,29.58
652,267.4001,0,0,5,29.6
652,267.4001,0,0,5,29.62
652,267.4001,0,0,5,29.64
652,267.4001,0,0,5,29.66
652,267.4001,0,0,5,29.68
652,267.4001,0,0,5,29.7
652,267.4001,0,0,5,29.72
652,267.4001,0,0,5,29.74
652,267.4001,0,0,5,29.76
652,267.4001,0,0,5,29.78
652,267.4001,0,0,5,29.8
652,267.4001,0,0,5,29.82
652,267.4001,0,0,5,29.84
652,267.4001,0,0,5,29.86
652,267.4001,0,0,5,29.88
652,267.4001,0,0,5,29.9
652,267.4001,0,0,5,29.92
652,267.4001,0,0,5,29.94
652,267.4001,0,0,5,29.96
652,267.4001,0,0,5,29.98
652,267.4001,0,0,5,30
652,267.4001,0,0,5,30.02
-200,-200,-200,-200,-200,30.02736
652,267.4001,0,0,5,30.04
652,267.4001,0,0,5,30.06
652,267.4001,0,0,5,30.08
652,267.4001,0,0,5,30.1
652,267.4001,0,0,5,30.12
652,267.4001,0,0,5,30.14
652,267.4001,0,0,5,30.16
652,267.4001,0,0,5,30.18
652,267.4001,0,0,5,30.2
652,267.4001,0,0,5,30.22
652,267.4001,0,0,5,30.24
652,267.4001,0,0,5,30.26
652,267.4001,0,0,5,30.28
652,267.4001,0,0,5,30.3
652,267.4001,0,0,5,30.32
652,267.4001,0,0,5,30.34
652,267.4001,0,0,5,30.36
652,267.4001,0,0,5,30.38
652,267.4001,0,0,5,30.4
652,267.4001,0,0,5,30.42
652,267.4001,0,0,5,30.44
652,267.4001,0,0,5,30.46
652,267.4001,0,0,5,30.48
652,267.4001,0,0,5,30.5
652,267.4001,0,0,5,30.52
652,267.4001,0,0,5,30.54
652,267.4001,0,0,5,30.56
652,267.4001,0,0,5,30.58
652,267.4001,0,0,5,30.6
652,267.4001,0,0,5,30.62
652,267.4001,0,0,5,30.64
652,267.4001,0,0,5,30.66
652,267.4001,0,0,5,30.68
652,267.4001,0,0,5,30.7
652,267.4001,0,0,5,30.72
652,267.4001,0,0,5,30.74
652,267.4001,0,0,5,30.76
652,267.4001,0,0,5,30.78
652,267.4001,0,0,5,30.8
652,267.4001,0,0,5,30.82
652,267.4001,0,0,5,30.84
652,267.4001,0,0,5,30.86
652,267.4001,0,0,5,30.88
652,267.4001,0,0,5,30.9
652,267.4001,0,0,5,30.92
652,267.4001,0,0,5,30.94
652,267.4001,0,0,5,30.96
652,267.4001,0,0,5,30.98
652,267.4001,0,0,5,31
652,267.4001,0,0,5,31.02
652,267.4001,0,0,5,31.04
652,267.4001,0,0,5,31.06
652,267.4001,0,0,5,31.08
652,267.4001,0,0,5,31.1
652,267.4001,0,0,5,31.12
652,267.4001,0,0,5,31.14
652,267.4001,0,0,5,31.16
652,267.4001,0,0,5,31.18
652,267.4001,0,0,5,31.2
652,267.4001,0,0,5,31.22
652,267.4001,0,0,5,31.24
652,267.4001,0,0,5,31.26
652,267.4001,0,0,5,31.28
652,267.4001,0,0,5,31.3
652,267.4001,0,0,5,31.32
652,267.4001,0,0,5,31.34
652,267.4001,0,0,5,31.36
652,267.4001,0,0,5,31.38
652,267.4001,0,0,5,31.4
652,267.4001,0,0,5,31.42
652,267.4001,0,0,5,31.44
652,267.4001,0,0,5,31.46
652,267.4001,0,0,5,31.48
652,267.4001,0,0,5,31.5
652,267.4001,0,0,5,31.52
652,267.4001,0,0,5,31.54
652,267.4001,0,0,5,31.56
652,267.4001,0,0,5,31.58
652,267.4001,0,0,5,31.6
652,267.4001,0,0,5,31.62
652,267.4001,0,0,5,31.64
652,267.4001,0,0,5,31.66
652,267.4001,0,0,5,31.68
652,267.4001,0,0,5,31.7
652,267.4001,0,0,5,31.72
652,267.4001,0,0,5,31.74
652,267.4001,0,0,5,31.76
652,267.4001,0,0,5,31.78
652,267.4001,0,0,5,31.8
652,267.4001,0,0,5,31.82
-300,-300,-300,-300,-300,31.82611
652,267.4001,0,0,5,31.84
652,267.4001,0,0,5,31.86
652,267.4001,0,0,5,31.88
652,267.4001,0,0,5,31.9
652,267.4001,0,0,5,31.92
652,267.4001,0,0,5,31.94
652,267.4001,0,0,5,31.96
652,267.4001,0,0,5,31.98
652,267.4001,0,0,5,32
652,267.4001,0,0,5,32.02
652,267.4001,0,0,5,32.04
652,267.4001,0,0,5,32.06
652,267.4001,0,0,5,32.08
652,267.4001,0,0,5,32.1
652,267.4001,0,0,5,32.12
652,267.4001,0,0,5,32.14
652,267.4001,0,0,5,32.16
652,267.4001,0,0,5,32.18
652,267.4001,0,0,5,32.2
652,267.4001,0,0,5,32.22
652,267.4001,0,0,5,32.24
652,267.4001,0,0,5,32.26
652,267.4001,0,0,5,32.28
652,267.4001,0,0,5,32.3
-400,-400,-400,-400,-400,32.30156
652,267.4001,0,0,5,32.32
652,267.4001,0,0,5,32.34
652,267.4001,0,0,5,32.36
652,267.4001,0,0,5,32.38
652,267.4001,0,0,5,32.4
652,267.4001,0,0,5,32.42
652,267.4001,0,0,5,32.44
652,267.4001,0,0,5,32.46
652,267.4001,0,0,5,32.48
