position_x, position_y, left_button, right_button, trial, time
990.4,1032.8,0,0,0,0
990.4,1033,0,0,0,0.02
990.4,1033,0,0,0,0.04
990.4,1033,0,0,0,0.06
990.4,1033,0,0,0,0.08
990.4,1033,0,0,0,0.09999999
990.4,1033,0,0,0,0.12
990.4,1033,0,0,0,0.14
990.4,1033,0,0,0,0.16
990.4,1033,0,0,0,0.18
990.4,1033,0,0,0,0.2
990.4,1033,0,0,0,0.22
990.4,1033,0,0,0,0.24
990.4,1033,0,0,0,0.26
990.4,1033,0,0,0,0.28
990.4,1033,0,0,0,0.3
990.4,1033,0,0,0,0.32
990.4,1033,0,0,0,0.34
990.4,1033,0,0,0,0.36
990.4,1033,0,0,0,0.38
990.4,1033,0,0,0,0.4
990.4,1033,0,0,0,0.42
990.4,1033,0,0,0,0.44
990.4,1033,0,0,0,0.46
990.4,1033,0,0,0,0.48
990.4,1033,0,0,0,0.5
990.4,1033,0,0,0,0.52
990.4,1033,0,0,0,0.54
990.4,1033,0,0,0,0.56
990.4,1033,0,0,0,0.58
990.4,1033,0,0,0,0.6
990.4,1033,0,0,0,0.62
990.4,1033,0,0,0,0.64
990.4,1033,0,0,0,0.66
990.4,1033,0,0,0,0.68
990.4,1033,0,0,0,0.7
990.4,1033,0,0,0,0.72
990.4,1033,0,0,0,0.74
990.4,1033,0,0,0,0.76
990.4,1033,0,0,0,0.78
990.4,1033,0,0,0,0.8
990.4,1033,0,0,0,0.82
990.4,1033,0,0,0,0.84
990.4,1033,0,0,0,0.86
990.4,1033,0,0,0,0.88
990.4,1033,0,0,0,0.9
990.4,1033,0,0,0,0.92
990.4,1033,0,0,0,0.94
990.4,1033,0,0,0,0.96
990.4,1033,0,0,0,0.98
990.4,1033,0,0,0,1
990.4,1033,0,0,0,1.02
990.4,1033,0,0,0,1.04
990.4,1033,0,0,0,1.06
990.4,1033,0,0,0,1.08
990.4,1033,0,0,0,1.1
990.4,1033,0,0,0,1.12
990.4,1033,0,0,0,1.14
990.4,1033,0,0,0,1.16
990.4,1033,0,0,0,1.18
990.4,1033,0,0,0,1.2
990.4,1033,0,0,0,1.22
990.4,1033,0,0,0,1.24
990.4,1033,0,0,0,1.26
990.4,1033,0,0,0,1.28
990.4,1033,0,0,0,1.3
990.4,1033,0,0,0,1.32
990.4,1033,0,0,0,1.34
990.4,1033,0,0,0,1.36
990.4,1033,0,0,0,1.38
990.4,1033,0,0,0,1.4
990.4,1033,0,0,0,1.42
990.4,1033,0,0,0,1.44
990.4,1033,0,0,0,1.46
990.4,1033,0,0,0,1.48
990.4,1033,0,0,0,1.5
990.4,1033,0,0,0,1.52
990.4,1033,0,0,0,1.54
990.4,1033,0,0,0,1.56
990.4,1033,0,0,0,1.58
990.4,1033,0,0,0,1.6
990.4,1033,0,0,0,1.62
990.4,1033,0,0,0,1.64
990.4,1033,0,0,0,1.66
990.4,1033,0,0,0,1.68
990.4,1033,0,0,0,1.7
990.4,1033,0,0,0,1.72
990.4,1033,0,0,0,1.74
990.4,1033,0,0,0,1.76
990.4,1033,0,0,0,1.78
990.4,1033,0,0,0,1.8
990.4,1033,0,0,0,1.82
990.4,1033,0,0,0,1.84
990.4,1033,0,0,0,1.86
990.4,1033,0,0,0,1.88
990.4,1033,0,0,0,1.9
990.4,1033,0,0,0,1.92
990.4,1033,0,0,0,1.94
990.4,1033,0,0,0,1.96
990.4,1033,0,0,0,1.98
990.4,1033,0,0,0,2
990.4,1033,0,0,0,2.02
990.4,1033,0,0,0,2.04
990.4,1033,0,0,0,2.06
990.4,1033,0,0,0,2.08
990.4,1033,0,0,0,2.1
990.4,1033,0,0,0,2.12
990.4,1033,0,0,0,2.14
990.4,1033,0,0,0,2.16
990.4,1033,0,0,0,2.18
990.4,1033,0,0,0,2.2
990.4,1033,0,0,0,2.22
990.4,1033,0,0,0,2.24
990.4,1033,0,0,0,2.26
990.4,1033,0,0,0,2.28
990.4,1033,0,0,0,2.3
990.4,1033,0,0,0,2.32
990.4,1033,0,0,0,2.34
990.4,1033,0,0,0,2.36
990.4,1033,0,0,0,2.38
990.4,1033,0,0,0,2.4
990.4,1033,0,0,0,2.42
990.4,1033,0,0,0,2.44
990.4,1033,0,0,0,2.46
990.4,1033,0,0,0,2.48
990.4,1033,0,0,0,2.5
990.4,1033,0,0,0,2.52
990.4,1033,0,0,0,2.54
990.4,1033,0,0,0,2.56
990.4,1033,0,0,0,2.58
990.4,1033,0,0,0,2.6
990.4,1033,0,0,0,2.62
990.4,1033,0,0,0,2.64
990.4,1033,0,0,0,2.66
990.4,1033,0,0,0,2.68
990.4,1033,0,0,0,2.7
990.4,1033,0,0,0,2.72
990.4,1033,0,0,0,2.74
990.4,1033,0,0,0,2.76
990.4,1033,0,0,0,2.78
990.4,1033,0,0,0,2.8
990.4,1033,0,0,0,2.82
990.4,1033,0,0,0,2.84
990.4,1033,0,0,0,2.86
990.4,1033,0,0,0,2.88
990.4,1033,0,0,0,2.9
990.4,1033,0,0,0,2.92
990.4,1033,0,0,0,2.94
990.4,1033,0,0,0,2.96
990.4,1033,0,0,0,2.98
990.4,1033,0,0,0,3
990.4,1033,0,0,0,3.02
990.4,1033,0,0,0,3.04
990.4,1033,0,0,0,3.06
990.4,1033,0,0,0,3.08
990.4,1033,0,0,0,3.1
990.4,1033,0,0,0,3.12
990.4,1033,0,0,0,3.14
990.4,1033,0,0,0,3.16
990.4,1033,0,0,0,3.18
990.4,1033,0,0,0,3.2
990.4,1033,0,0,0,3.22
990.4,1033,0,0,0,3.24
990.4,1033,0,0,0,3.26
990.4,1033,0,0,0,3.28
990.4,1033,0,0,0,3.3
990.4,1033,0,0,0,3.32
990.4,1033,0,0,0,3.34
990.4,1033,0,0,0,3.36
990.4,1033,0,0,0,3.38
990.4,1033,0,0,0,3.4
990.4,1033,0,0,0,3.42
990.4,1033,0,0,0,3.44
990.4,1033,0,0,0,3.46
990.4,1033,0,0,0,3.48
990.4,1033,0,0,0,3.5
990.4,1033,0,0,0,3.52
990.4,1033,0,0,0,3.54
990.4,1033,0,0,0,3.56
990.4,1033,0,0,0,3.58
990.4,1033,0,0,0,3.6
990.4,1033,0,0,0,3.62
990.4,1033,0,0,0,3.64
990.4,1033,0,0,0,3.66
990.4,1033,0,0,0,3.68
990.4,1033,0,0,0,3.7
990.4,1033,0,0,0,3.72
990.4,1033,0,0,0,3.74
990.4,1033,0,0,0,3.76
990.4,1033,0,0,0,3.78
990.4,1033,0,0,0,3.8
990.4,1033,0,0,0,3.82
990.4,1033,0,0,0,3.84
990.4,1033,0,0,0,3.86
990.4,1033,0,0,0,3.88
990.4,1033,0,0,0,3.9
990.4,1033,0,0,0,3.92
990.4,1033,0,0,0,3.94
990.4,1033,0,0,0,3.96
990.4,1033,0,0,0,3.98
990.4,1033,0,0,0,4
-100,-100,-100,-100,-100,4.000989
990.4,1033,0,0,1,4.02
990.4,1033,0,0,1,4.04
990.4,1033,0,0,1,4.06
990.4,1033,0,0,1,4.08
990.4,1033,0,0,1,4.1
990.4,1033,0,0,1,4.12
990.4,1033,0,0,1,4.14
990.4,1033,0,0,1,4.16
990.4,1033,0,0,1,4.18
990.4,1033,0,0,1,4.2
990.4,1033,0,0,1,4.22
990.4,1033,0,0,1,4.24
990.4,1033,0,0,1,4.26
990.4,1033,0,0,1,4.28
990.4,1033,0,0,1,4.3
990.4,1033,0,0,1,4.32
990.4,1033,0,0,1,4.34
990.4,1033,0,0,1,4.36
990.4,1033,0,0,1,4.38
990.4,1033,0,0,1,4.4
990.4,1033,0,0,1,4.42
990.4,1033,0,0,1,4.44
990.4,1033,0,0,1,4.46
990.4,1033,0,0,1,4.48
990.4,1033,0,0,1,4.5
990.4,1033,0,0,1,4.52
990.4,1033,0,0,1,4.54
990.4,1033,0,0,1,4.56
990.4,1033,0,0,1,4.58
990.4,1033,0,0,1,4.6
990.4,1033,0,0,1,4.62
990.4,1033,0,0,1,4.64
990.4,1033,0,0,1,4.66
990.4,1033,0,0,1,4.68
990.4,1033,0,0,1,4.7
990.4,1033,0,0,1,4.72
990.4,1033,0,0,1,4.74
990.4,1033,0,0,1,4.76
990.4,1033,0,0,1,4.78
990.4,1033,0,0,1,4.8
990.4,1033,0,0,1,4.82
990.4,1033,0,0,1,4.84
990.4,1033,0,0,1,4.86
990.4,1033,0,0,1,4.88
990.4,1033,0,0,1,4.9
990.4,1033,0,0,1,4.92
990.4,1033,0,0,1,4.94
990.4,1033,0,0,1,4.96
990.4,1033,0,0,1,4.98
990.4,1033,0,0,1,5
990.4,1033,0,0,1,5.02
990.4,1033,0,0,1,5.04
990.4,1033,0,0,1,5.06
990.4,1033,0,0,1,5.08
990.4,1033,0,0,1,5.1
990.4,1033,0,0,1,5.12
990.4,1033,0,0,1,5.14
990.4,1033,0,0,1,5.16
990.4,1033,0,0,1,5.18
889.6,920.2001,0,0,1,5.2
889.6,920.2001,0,0,1,5.22
836.8,854.6001,0,0,1,5.24
627.2,570.6,0,0,1,5.26
420,296.2001,0,0,1,5.28
297.6,157.0001,0,0,1,5.3
187.2,45.0001,0,0,1,5.32
172.8,34.60007,0,0,1,5.34
172.8,34.60007,0,0,1,5.36
172.8,34.60007,0,0,1,5.38
172.8,34.60007,0,0,1,5.4
172.8,34.60007,0,0,1,5.42
172.8,34.60007,0,0,1,5.44
172.8,34.60007,0,0,1,5.46
172.8,34.60007,0,0,1,5.48
172.8,34.60007,0,0,1,5.5
172.8,34.60007,0,0,1,5.52
170.4,115.4001,0,0,1,5.54
170.4,207.4001,0,0,1,5.56
174.4,245.8001,0,0,1,5.58
174.4,245.8001,0,0,1,5.6
168,227.4001,0,0,1,5.62
156,195.4001,0,0,1,5.64
147.2,177.0001,0,0,1,5.66
147.2,174.6001,0,0,1,5.68
152.8,181.8001,0,0,1,5.7
169.6,205.0001,0,0,1,5.72
190.4,227.4001,0,0,1,5.74
206.4,243.4001,0,0,1,5.76
206.4,244.2001,0,0,1,5.78
206.4,244.2001,0,0,1,5.8
207.2,244.2001,0,0,1,5.82
208.8,244.2001,0,0,1,5.84
212.8,244.2001,0,0,1,5.86
226.4,243.4001,0,0,1,5.88
236,242.6001,0,0,1,5.9
248,242.6001,0,0,1,5.92
260.8,242.6001,0,0,1,5.94
278.4,242.6001,0,0,1,5.96
284,243.4001,0,0,1,5.98
284,243.4001,1,0,1,6
284,243.4001,1,0,1,6.02
284,243.4001,1,0,1,6.04
284,243.4001,1,0,1,6.06
284,243.4001,1,0,1,6.08
284,243.4001,1,0,1,6.1
284,243.4001,0,0,1,6.12
284,243.4001,0,0,1,6.14
284,243.4001,0,0,1,6.16
284,243.4001,0,0,1,6.18
284,243.4001,0,0,1,6.2
284,243.4001,0,0,1,6.22
284,243.4001,0,0,1,6.24
284,243.4001,0,0,1,6.26
284,243.4001,0,0,1,6.28
284,243.4001,0,0,1,6.3
284,243.4001,0,0,1,6.32
284,243.4001,0,0,1,6.34
284,243.4001,0,0,1,6.36
284,243.4001,0,0,1,6.38
284,243.4001,0,0,1,6.4
284,243.4001,0,0,1,6.42
284,243.4001,0,0,1,6.44
284,243.4001,0,0,1,6.46
284,243.4001,0,0,1,6.48
284,243.4001,0,0,1,6.5
284,243.4001,0,0,1,6.52
284,243.4001,0,0,1,6.54
284,243.4001,0,0,1,6.56
284,243.4001,0,0,1,6.58
284,243.4001,0,0,1,6.6
284,243.4001,0,0,1,6.62
284,243.4001,0,0,1,6.64
284,243.4001,0,0,1,6.66
284,243.4001,0,0,1,6.68
284,243.4001,0,0,1,6.7
284,243.4001,0,0,1,6.72
284,243.4001,0,0,1,6.74
284,243.4001,0,0,1,6.76
284,243.4001,0,0,1,6.78
284,243.4001,0,0,1,6.8
284,243.4001,0,0,1,6.82
284,243.4001,0,0,1,6.84
284,243.4001,0,0,1,6.86
284,243.4001,0,0,1,6.88
284,243.4001,0,0,1,6.9
284,243.4001,0,0,1,6.92
284,243.4001,0,0,1,6.94
284,243.4001,0,0,1,6.96
284,243.4001,0,0,1,6.98
284,243.4001,0,0,1,7
284,243.4001,0,0,1,7.02
284,243.4001,0,0,1,7.04
284,243.4001,0,0,1,7.06
284,243.4001,0,0,1,7.08
284,243.4001,0,0,1,7.1
284,243.4001,0,0,1,7.12
284,243.4001,0,0,1,7.14
284,243.4001,0,0,1,7.16
284,243.4001,0,0,1,7.18
284,243.4001,0,0,1,7.2
284,243.4001,0,0,1,7.22
284,243.4001,0,0,1,7.24
284,243.4001,0,0,1,7.26
284,243.4001,0,0,1,7.28
284,243.4001,0,0,1,7.3
284,243.4001,0,0,1,7.32
284,243.4001,0,0,1,7.34
284,243.4001,0,0,1,7.36
284,243.4001,0,0,1,7.38
284,243.4001,0,0,1,7.4
284,243.4001,0,0,1,7.42
284,243.4001,0,0,1,7.44
284,243.4001,0,0,1,7.46
284,243.4001,0,0,1,7.48
284,243.4001,0,0,1,7.5
284,243.4001,0,0,1,7.52
284,243.4001,0,0,1,7.54
284,243.4001,0,0,1,7.56
284,243.4001,0,0,1,7.58
284,243.4001,0,0,1,7.6
284,243.4001,0,0,1,7.62
284,243.4001,0,0,1,7.64
284,243.4001,0,0,1,7.66
284,243.4001,0,0,1,7.68
284,243.4001,0,0,1,7.7
284,243.4001,0,0,1,7.72
284,243.4001,0,0,1,7.74
284,243.4001,0,0,1,7.76
284,243.4001,0,0,1,7.78
284,243.4001,0,0,1,7.8
284,243.4001,0,0,1,7.82
284,243.4001,0,0,1,7.84
284,243.4001,0,0,1,7.86
284,243.4001,0,0,1,7.88
284,243.4001,0,0,1,7.9
284,243.4001,0,0,1,7.92
284,243.4001,0,0,1,7.94
284,243.4001,0,0,1,7.96
284,243.4001,0,0,1,7.98
284,243.4001,0,0,1,8
284,243.4001,0,0,1,8.02
284,243.4001,0,0,1,8.04
284,243.4001,0,0,1,8.059999
284,243.4001,0,0,1,8.08
284,243.4001,0,0,1,8.099999
284,243.4001,0,0,1,8.12
284,243.4001,0,0,1,8.139999
284,243.4001,0,0,1,8.16
284,243.4001,0,0,1,8.179999
284,243.4001,0,0,1,8.2
284,243.4001,0,0,1,8.22
284,243.4001,0,0,1,8.24
284,243.4001,0,0,1,8.26
284,243.4001,0,0,1,8.28
284,243.4001,0,0,1,8.3
284,243.4001,0,0,1,8.32
284,243.4001,0,0,1,8.34
284,243.4001,0,0,1,8.36
-200,-200,-200,-200,-200,8.36069
284,243.4001,0,0,1,8.38
284,243.4001,0,0,1,8.4
284,243.4001,0,0,1,8.42
284,243.4001,0,0,1,8.44
284,243.4001,0,0,1,8.46
284,243.4001,0,0,1,8.48
284,243.4001,0,0,1,8.5
284,243.4001,0,0,1,8.52
284,243.4001,0,0,1,8.54
284,243.4001,0,0,1,8.559999
-300,-300,-300,-300,-300,8.565559
284,243.4001,0,0,1,8.58
-400,-400,-400,-400,-400,8.599741
284,243.4001,0,0,1,8.599999
284,243.4001,0,0,1,8.62
284,243.4001,0,0,1,8.639999
284,243.4001,0,0,1,8.66
284,243.4001,0,0,1,8.679999
284,243.4001,0,0,1,8.7
284,243.4001,0,0,1,8.72
284,243.4001,0,0,1,8.74
284,243.4001,0,0,1,8.76
284,243.4001,0,0,1,8.78
284,243.4001,0,0,1,8.8
284,243.4001,0,0,1,8.82
284,243.4001,0,0,1,8.84
284,243.4001,0,0,1,8.86
284,243.4001,0,0,1,8.88
284,243.4001,0,0,1,8.9
284,243.4001,0,0,1,8.92
284,243.4001,0,0,1,8.94
284,243.4001,0,0,1,8.96
284,243.4001,0,0,1,8.98
284,243.4001,0,0,1,9
284,243.4001,0,0,1,9.02
284,243.4001,0,0,1,9.04
284,243.4001,0,0,1,9.059999
284,243.4001,0,0,1,9.08
284,243.4001,0,0,1,9.099999
284,243.4001,0,0,1,9.12
284,243.4001,0,0,1,9.139999
284,243.4001,0,0,1,9.16
284,243.4001,0,0,1,9.179999
284,243.4001,0,0,1,9.2
284,243.4001,0,0,1,9.22
284,243.4001,0,0,1,9.24
284,243.4001,0,0,1,9.26
284,243.4001,0,0,1,9.28
284,243.4001,0,0,1,9.3
284,243.4001,0,0,1,9.32
284,243.4001,0,0,1,9.34
284,243.4001,0,0,1,9.36
284,243.4001,0,0,1,9.38
284,243.4001,0,0,1,9.4
284,243.4001,0,0,1,9.42
284,243.4001,0,0,1,9.44
284,243.4001,0,0,1,9.46
284,243.4001,0,0,1,9.48
284,243.4001,0,0,1,9.5
284,243.4001,0,0,1,9.52
284,243.4001,0,0,1,9.54
284,243.4001,0,0,1,9.559999
284,243.4001,0,0,1,9.58
284,243.4001,0,0,1,9.599999
284,243.4001,0,0,1,9.62
284,243.4001,0,0,1,9.639999
284,243.4001,0,0,1,9.66
284,243.4001,0,0,1,9.679999
284,243.4001,0,0,1,9.7
284,243.4001,0,0,1,9.719999
284,243.4001,0,0,1,9.74
284,243.4001,0,0,1,9.76
284,243.4001,0,0,1,9.78
284,243.4001,0,0,1,9.8
284,243.4001,0,0,1,9.82
284,243.4001,0,0,1,9.84
284,243.4001,0,0,1,9.86
284,243.4001,0,0,1,9.88
284,243.4001,0,0,1,9.9
284,243.4001,0,0,1,9.92
284,243.4001,0,0,1,9.94
284,243.4001,0,0,1,9.96
284,243.4001,0,0,1,9.98
284,243.4001,0,0,1,10
284,243.4001,0,0,1,10.02
284,243.4001,0,0,1,10.04
284,243.4001,0,0,1,10.06
284,243.4001,0,0,1,10.08
284,243.4001,0,0,1,10.1
284,243.4001,0,0,1,10.12
284,243.4001,0,0,1,10.14
284,243.4001,0,0,1,10.16
284,243.4001,0,0,1,10.18
284,243.4001,0,0,1,10.2
284,243.4001,0,0,1,10.22
284,243.4001,0,0,1,10.24
284,243.4001,0,0,1,10.26
284,243.4001,0,0,1,10.28
284,243.4001,0,0,1,10.3
284,243.4001,0,0,1,10.32
284,243.4001,0,0,1,10.34
284,243.4001,0,0,1,10.36
284,243.4001,0,0,1,10.38
284,243.4001,0,0,1,10.4
284,243.4001,0,0,1,10.42
284,243.4001,0,0,1,10.44
284,243.4001,0,0,1,10.46
284,243.4001,0,0,1,10.48
284,243.4001,0,0,1,10.5
284,243.4001,0,0,1,10.52
284,243.4001,0,0,1,10.54
284,243.4001,0,0,1,10.56
284,243.4001,0,0,1,10.58
284,243.4001,0,0,1,10.6
284,243.4001,0,0,1,10.62
284,243.4001,0,0,1,10.64
284,243.4001,0,0,1,10.66
284,243.4001,0,0,1,10.68
284,243.4001,0,0,1,10.7
284,243.4001,0,0,1,10.72
284,243.4001,0,0,1,10.74
284,243.4001,0,0,1,10.76
284,243.4001,0,0,1,10.78
284,243.4001,0,0,1,10.8
284,243.4001,0,0,1,10.82
284,243.4001,0,0,1,10.84
284,243.4001,0,0,1,10.86
284,243.4001,0,0,1,10.88
284,243.4001,0,0,1,10.9
284,243.4001,0,0,1,10.92
284,243.4001,0,0,1,10.94
284,243.4001,0,0,1,10.96
284,243.4001,0,0,1,10.98
284,243.4001,0,0,1,11
284,243.4001,0,0,1,11.02
284,243.4001,0,0,1,11.04
284,243.4001,0,0,1,11.06
284,243.4001,0,0,1,11.08
284,243.4001,0,0,1,11.1
284,243.4001,0,0,1,11.12
284,243.4001,0,0,1,11.14
284,243.4001,0,0,1,11.16
284,243.4001,0,0,1,11.18
284,243.4001,0,0,1,11.2
284,243.4001,0,0,1,11.22
284,243.4001,0,0,1,11.24
284,243.4001,0,0,1,11.26
284,243.4001,0,0,1,11.28
284,243.4001,0,0,1,11.3
284,243.4001,0,0,1,11.32
284,243.4001,0,0,1,11.34
284,243.4001,0,0,1,11.36
284,243.4001,0,0,1,11.38
284,243.4001,0,0,1,11.4
284,243.4001,0,0,1,11.42
284,243.4001,0,0,1,11.44
284,243.4001,0,0,1,11.46
284,243.4001,0,0,1,11.48
284,243.4001,0,0,1,11.5
284,243.4001,0,0,1,11.52
284,243.4001,0,0,1,11.54
284,243.4001,0,0,1,11.56
284,243.4001,0,0,1,11.58
284,243.4001,0,0,1,11.6
284,243.4001,0,0,1,11.62
284,243.4001,0,0,1,11.64
284,243.4001,0,0,1,11.66
284,243.4001,0,0,1,11.68
284,243.4001,0,0,1,11.7
284,243.4001,0,0,1,11.72
284,243.4001,0,0,1,11.74
284,243.4001,0,0,1,11.76
284,243.4001,0,0,1,11.78
284,243.4001,0,0,1,11.8
284,243.4001,0,0,1,11.82
284,243.4001,0,0,1,11.84
284,243.4001,0,0,1,11.86
284,243.4001,0,0,1,11.88
284,243.4001,0,0,1,11.9
284,243.4001,0,0,1,11.92
284,243.4001,0,0,1,11.94
284,243.4001,0,0,1,11.96
284,243.4001,0,0,1,11.98
284,243.4001,0,0,1,12
284,243.4001,0,0,1,12.02
284,243.4001,0,0,1,12.04
284,243.4001,0,0,1,12.06
284,243.4001,0,0,1,12.08
284,243.4001,0,0,1,12.1
284,243.4001,0,0,1,12.12
284,243.4001,0,0,1,12.14
284,243.4001,0,0,1,12.16
284,243.4001,0,0,1,12.18
284,243.4001,0,0,1,12.2
284,243.4001,0,0,1,12.22
284,243.4001,0,0,1,12.24
284,243.4001,0,0,1,12.26
284,243.4001,0,0,1,12.28
284,243.4001,0,0,1,12.3
284,243.4001,0,0,1,12.32
284,243.4001,0,0,1,12.34
284,243.4001,0,0,1,12.36
284,243.4001,0,0,1,12.38
284,243.4001,0,0,1,12.4
284,243.4001,0,0,1,12.42
284,243.4001,0,0,1,12.44
284,243.4001,0,0,1,12.46
284,243.4001,0,0,1,12.48
284,243.4001,0,0,1,12.5
284,243.4001,0,0,1,12.52
284,243.4001,0,0,1,12.54
284,243.4001,0,0,1,12.56
284,243.4001,0,0,1,12.58
284,243.4001,0,0,1,12.6
-100,-100,-100,-100,-100,12.61046
284,243.4001,0,0,2,12.62
284,243.4001,0,0,2,12.64
284,243.4001,0,0,2,12.66
284,243.4001,0,0,2,12.68
284,243.4001,0,0,2,12.7
284,243.4001,0,0,2,12.72
284,243.4001,0,0,2,12.74
284,243.4001,0,0,2,12.76
284,243.4001,0,0,2,12.78
284,243.4001,0,0,2,12.8
284,243.4001,0,0,2,12.82
284,243.4001,0,0,2,12.84
284,243.4001,0,0,2,12.86
284,243.4001,0,0,2,12.88
284,243.4001,0,0,2,12.9
284,243.4001,0,0,2,12.92
284,243.4001,0,0,2,12.94
284,243.4001,0,0,2,12.96
284,243.4001,0,0,2,12.98
284,243.4001,0,0,2,13
284,243.4001,0,0,2,13.02
284,243.4001,0,0,2,13.04
284,243.4001,0,0,2,13.06
284,243.4001,0,0,2,13.08
284,243.4001,0,0,2,13.1
284,243.4001,0,0,2,13.12
284,243.4001,0,0,2,13.14
284,243.4001,0,0,2,13.16
284,243.4001,0,0,2,13.18
284,243.4001,0,0,2,13.2
284,243.4001,0,0,2,13.22
284,243.4001,0,0,2,13.24
-200,-200,-200,-200,-200,13.24927
284,243.4001,0,0,2,13.26
284,243.4001,0,0,2,13.28
284,243.4001,0,0,2,13.3
284,243.4001,0,0,2,13.32
284,243.4001,0,0,2,13.34
284,243.4001,0,0,2,13.36
284,243.4001,0,0,2,13.38
284,243.4001,0,0,2,13.4
284,243.4001,0,0,2,13.42
284,243.4001,0,0,2,13.44
284,243.4001,0,0,2,13.46
284,243.4001,0,0,2,13.48
284,243.4001,0,0,2,13.5
284,243.4001,0,0,2,13.52
284,243.4001,0,0,2,13.54
284,243.4001,0,0,2,13.56
284,243.4001,0,0,2,13.58
284,243.4001,0,0,2,13.6
284,243.4001,0,0,2,13.62
284,243.4001,0,0,2,13.64
284,243.4001,0,0,2,13.66
284,243.4001,0,0,2,13.68
284,243.4001,0,0,2,13.7
284,243.4001,0,0,2,13.72
284,243.4001,0,0,2,13.74
284,243.4001,0,0,2,13.76
284,243.4001,0,0,2,13.78
284,243.4001,0,0,2,13.8
284,243.4001,0,0,2,13.82
284,243.4001,0,0,2,13.84
284,243.4001,0,0,2,13.86
284,243.4001,0,0,2,13.88
284,243.4001,0,0,2,13.9
284,243.4001,0,0,2,13.92
284,243.4001,0,0,2,13.94
284,243.4001,0,0,2,13.96
284,243.4001,0,0,2,13.98
284,243.4001,0,0,2,14
284,243.4001,0,0,2,14.02
284,243.4001,0,0,2,14.04
284,243.4001,0,0,2,14.06
284,243.4001,0,0,2,14.08
284,243.4001,0,0,2,14.1
284,243.4001,0,0,2,14.12
284,243.4001,0,0,2,14.14
284,243.4001,0,0,2,14.16
284,243.4001,0,0,2,14.18
284,243.4001,0,0,2,14.2
284,243.4001,0,0,2,14.22
284,243.4001,0,0,2,14.24
284,243.4001,0,0,2,14.26
284,243.4001,0,0,2,14.28
284,243.4001,0,0,2,14.3
284,243.4001,0,0,2,14.32
284,243.4001,0,0,2,14.34
284,243.4001,0,0,2,14.36
284,243.4001,0,0,2,14.38
284,243.4001,0,0,2,14.4
284,243.4001,0,0,2,14.42
284,243.4001,0,0,2,14.44
284,243.4001,0,0,2,14.46
284,243.4001,0,0,2,14.48
284,243.4001,0,0,2,14.5
284,243.4001,0,0,2,14.52
284,243.4001,0,0,2,14.54
284,243.4001,0,0,2,14.56
284,243.4001,0,0,2,14.58
284,243.4001,0,0,2,14.6
284,243.4001,0,0,2,14.62
284,243.4001,0,0,2,14.64
284,243.4001,0,0,2,14.66
284,243.4001,0,0,2,14.68
284,243.4001,0,0,2,14.7
284,243.4001,0,0,2,14.72
284,243.4001,0,0,2,14.74
284,243.4001,0,0,2,14.76
284,243.4001,0,0,2,14.78
284,243.4001,0,0,2,14.8
284,243.4001,0,0,2,14.82
284,243.4001,0,0,2,14.84
284,243.4001,0,0,2,14.86
284,243.4001,0,0,2,14.88
284,243.4001,0,0,2,14.9
284,243.4001,0,0,2,14.92
284,243.4001,0,0,2,14.94
284,243.4001,0,0,2,14.96
284,243.4001,0,0,2,14.98
284,243.4001,0,0,2,15
284,243.4001,0,0,2,15.02
284,243.4001,0,0,2,15.04
284,243.4001,0,0,2,15.06
284,243.4001,0,0,2,15.08
284,243.4001,0,0,2,15.1
284,243.4001,0,0,2,15.12
284,243.4001,0,0,2,15.14
284,243.4001,0,0,2,15.16
284,243.4001,0,0,2,15.18
284,243.4001,0,0,2,15.2
284,243.4001,0,0,2,15.22
284,243.4001,0,0,2,15.24
284,243.4001,0,0,2,15.26
284,243.4001,0,0,2,15.28
284,243.4001,0,0,2,15.3
284,243.4001,0,0,2,15.32
284,243.4001,0,0,2,15.34
284,243.4001,0,0,2,15.36
284,243.4001,0,0,2,15.38
284,243.4001,0,0,2,15.4
284,243.4001,0,0,2,15.42
284,243.4001,0,0,2,15.44
284,243.4001,0,0,2,15.46
284,243.4001,0,0,2,15.48
284,243.4001,0,0,2,15.5
284,243.4001,0,0,2,15.52
284,243.4001,0,0,2,15.54
284,243.4001,0,0,2,15.56
284,243.4001,0,0,2,15.58
284,243.4001,0,0,2,15.6
284,243.4001,0,0,2,15.62
284,243.4001,0,0,2,15.64
284,243.4001,0,0,2,15.66
284,243.4001,0,0,2,15.68
284,243.4001,0,0,2,15.7
284,243.4001,0,0,2,15.72
284,243.4001,0,0,2,15.74
284,243.4001,0,0,2,15.76
284,243.4001,0,0,2,15.78
284,243.4001,0,0,2,15.8
284,243.4001,0,0,2,15.82
284,243.4001,0,0,2,15.84
284,243.4001,0,0,2,15.86
284,243.4001,0,0,2,15.88
284,243.4001,0,0,2,15.9
284,243.4001,0,0,2,15.92
284,243.4001,0,0,2,15.94
284,243.4001,0,0,2,15.96
284,243.4001,0,0,2,15.98
284,243.4001,0,0,2,16
284,243.4001,0,0,2,16.02
284,243.4001,0,0,2,16.04
284,243.4001,0,0,2,16.06
284,243.4001,0,0,2,16.08
284,243.4001,0,0,2,16.1
284,243.4001,0,0,2,16.12
284,243.4001,0,0,2,16.14
284,243.4001,0,0,2,16.16
284,243.4001,0,0,2,16.18
284,243.4001,0,0,2,16.2
284,243.4001,0,0,2,16.22
