position_x, position_y, left_button, right_button, trial, time
589.6,298.6,0,0,2,15.38
589.6,298.6,0,0,2,15.4
589.6,298.6,0,0,2,15.42
589.6,298.6,0,0,2,15.44
589.6,298.6,0,0,2,15.46
589.6,298.6,0,0,2,15.48
589.6,298.6,0,0,2,15.5
589.6,298.6,0,0,2,15.52
589.6,298.6,0,0,2,15.54
589.6,298.6,0,0,2,15.56
589.6,298.6,0,0,2,15.58
589.6,298.6,0,0,2,15.6
589.6,298.6,0,0,2,15.62
589.6,298.6,0,0,2,15.64
589.6,298.6,0,0,2,15.66
589.6,298.6,0,0,2,15.68
-100,-100,-100,-100,-100,15.69598
589.6,298.6,0,0,3,15.7
589.6,298.6,0,0,3,15.72
589.6,298.6,0,0,3,15.74
589.6,298.6,0,0,3,15.76
589.6,298.6,0,0,3,15.78
589.6,298.6,0,0,3,15.8
589.6,298.6,0,0,3,15.82
589.6,298.6,0,0,3,15.84
589.6,298.6,0,0,3,15.86
589.6,298.6,0,0,3,15.88
589.6,298.6,0,0,3,15.9
589.6,298.6,0,0,3,15.92
589.6,298.6,0,0,3,15.94
589.6,298.6,0,0,3,15.96
589.6,298.6,0,0,3,15.98
589.6,298.6,0,0,3,16
589.6,298.6,0,0,3,16.02
589.6,298.6,0,0,3,16.04
589.6,298.6,0,0,3,16.06
589.6,298.6,0,0,3,16.08
589.6,298.6,0,0,3,16.1
589.6,298.6,0,0,3,16.12
589.6,298.6,0,0,3,16.14
589.6,298.6,0,0,3,16.16
589.6,298.6,0,0,3,16.18
589.6,298.6,0,0,3,16.2
589.6,298.6,0,0,3,16.22
589.6,298.6,0,0,3,16.24
589.6,298.6,0,0,3,16.26
589.6,298.6,0,0,3,16.28
-200,-200,-200,-200,-200,16.28676
589.6,298.6,0,0,3,16.3
589.6,298.6,0,0,3,16.32
589.6,298.6,0,0,3,16.34
589.6,298.6,0,0,3,16.36
589.6,298.6,0,0,3,16.38
589.6,298.6,0,0,3,16.4
589.6,298.6,0,0,3,16.42
589.6,298.6,0,0,3,16.44
589.6,298.6,0,0,3,16.46
589.6,298.6,0,0,3,16.48
589.6,298.6,0,0,3,16.5
589.6,298.6,0,0,3,16.52
589.6,298.6,0,0,3,16.54
589.6,298.6,0,0,3,16.56
589.6,298.6,0,0,3,16.58
589.6,298.6,0,0,3,16.6
589.6,298.6,0,0,3,16.62
589.6,298.6,0,0,3,16.64
589.6,298.6,0,0,3,16.66
589.6,298.6,0,0,3,16.68
589.6,298.6,0,0,3,16.7
589.6,298.6,0,0,3,16.72
589.6,298.6,0,0,3,16.74
589.6,298.6,0,0,3,16.76
589.6,298.6,0,0,3,16.78
589.6,298.6,0,0,3,16.8
589.6,298.6,0,0,3,16.82
589.6,298.6,0,0,3,16.84
589.6,298.6,0,0,3,16.86
589.6,298.6,0,0,3,16.88
589.6,298.6,0,0,3,16.9
589.6,298.6,0,0,3,16.92
589.6,298.6,0,0,3,16.94
589.6,298.6,0,0,3,16.96
589.6,298.6,0,0,3,16.98
589.6,298.6,0,0,3,17
589.6,298.6,0,0,3,17.02
589.6,298.6,0,0,3,17.04
589.6,298.6,0,0,3,17.06
589.6,298.6,0,0,3,17.08
589.6,298.6,0,0,3,17.1
589.6,298.6,0,0,3,17.12
589.6,298.6,0,0,3,17.14
589.6,298.6,0,0,3,17.16
589.6,298.6,0,0,3,17.18
589.6,298.6,0,0,3,17.2
589.6,298.6,0,0,3,17.22
589.6,298.6,0,0,3,17.24
589.6,298.6,0,0,3,17.26
589.6,298.6,0,0,3,17.28
589.6,298.6,0,0,3,17.3
589.6,298.6,0,0,3,17.32
589.6,298.6,0,0,3,17.34
589.6,298.6,0,0,3,17.36
589.6,298.6,0,0,3,17.38
589.6,298.6,0,0,3,17.4
589.6,298.6,0,0,3,17.42
589.6,298.6,0,0,3,17.44
589.6,298.6,0,0,3,17.46
589.6,298.6,0,0,3,17.48
589.6,298.6,0,0,3,17.5
589.6,298.6,0,0,3,17.52
589.6,298.6,0,0,3,17.54
589.6,298.6,0,0,3,17.56
589.6,298.6,0,0,3,17.58
589.6,298.6,0,0,3,17.6
589.6,298.6,0,0,3,17.62
589.6,298.6,0,0,3,17.64
589.6,298.6,0,0,3,17.66
589.6,298.6,0,0,3,17.68
589.6,298.6,0,0,3,17.7
589.6,298.6,0,0,3,17.72
589.6,298.6,0,0,3,17.74
589.6,298.6,0,0,3,17.76
589.6,298.6,0,0,3,17.78
589.6,298.6,0,0,3,17.8
589.6,298.6,0,0,3,17.82
589.6,298.6,0,0,3,17.84
589.6,298.6,0,0,3,17.86
589.6,298.6,0,0,3,17.88
589.6,298.6,0,0,3,17.9
589.6,298.6,0,0,3,17.92
589.6,298.6,0,0,3,17.94
589.6,298.6,0,0,3,17.96
589.6,298.6,0,0,3,17.98
589.6,298.6,0,0,3,18
589.6,298.6,0,0,3,18.02
589.6,298.6,0,0,3,18.04
589.6,298.6,0,0,3,18.06
589.6,298.6,0,0,3,18.08
589.6,298.6,0,0,3,18.1
589.6,298.6,0,0,3,18.12
589.6,298.6,0,0,3,18.14
589.6,298.6,0,0,3,18.16
589.6,298.6,0,0,3,18.18
589.6,298.6,0,0,3,18.2
589.6,298.6,0,0,3,18.22
589.6,298.6,0,0,3,18.24
589.6,298.6,0,0,3,18.26
589.6,298.6,0,0,3,18.28
589.6,298.6,0,0,3,18.3
589.6,298.6,0,0,3,18.32
589.6,298.6,0,0,3,18.34
589.6,298.6,0,0,3,18.36
589.6,298.6,0,0,3,18.38
589.6,298.6,0,0,3,18.4
589.6,298.6,0,0,3,18.42
589.6,298.6,0,0,3,18.44
589.6,298.6,0,0,3,18.46
589.6,298.6,0,0,3,18.48
589.6,298.6,0,0,3,18.5
589.6,298.6,0,0,3,18.52
589.6,298.6,0,0,3,18.54
589.6,298.6,0,0,3,18.56
589.6,298.6,0,0,3,18.58
589.6,298.6,0,0,3,18.6
589.6,298.6,0,0,3,18.62
589.6,298.6,0,0,3,18.64
589.6,298.6,0,0,3,18.66
589.6,298.6,0,0,3,18.68
589.6,298.6,0,0,3,18.7
589.6,298.6,0,0,3,18.72
589.6,298.6,0,0,3,18.74
589.6,298.6,0,0,3,18.76
589.6,298.6,0,0,3,18.78
589.6,298.6,0,0,3,18.8
589.6,298.6,0,0,3,18.82
589.6,298.6,0,0,3,18.84
589.6,298.6,0,0,3,18.86
589.6,298.6,0,0,3,18.88
589.6,298.6,0,0,3,18.9
589.6,298.6,0,0,3,18.92
589.6,298.6,0,0,3,18.94
589.6,298.6,0,0,3,18.96
589.6,298.6,0,0,3,18.98
589.6,298.6,0,0,3,19
589.6,298.6,0,0,3,19.02
589.6,298.6,0,0,3,19.04
589.6,298.6,0,0,3,19.06
589.6,298.6,0,0,3,19.08
589.6,298.6,0,0,3,19.1
589.6,298.6,0,0,3,19.12
589.6,298.6,0,0,3,19.14
589.6,298.6,0,0,3,19.16
589.6,298.6,0,0,3,19.18
589.6,298.6,0,0,3,19.2
589.6,298.6,0,0,3,19.22
589.6,298.6,0,0,3,19.24
589.6,298.6,0,0,3,19.26
589.6,298.6,0,0,3,19.28
589.6,298.6,0,0,3,19.3
589.6,298.6,0,0,3,19.32
589.6,298.6,0,0,3,19.34
589.6,298.6,0,0,3,19.36
589.6,298.6,0,0,3,19.38
589.6,298.6,0,0,3,19.4
589.6,298.6,0,0,3,19.42
589.6,298.6,0,0,3,19.44
589.6,298.6,0,0,3,19.46
589.6,298.6,0,0,3,19.48
589.6,298.6,0,0,3,19.5
589.6,298.6,0,0,3,19.52
589.6,298.6,0,0,3,19.54
589.6,298.6,0,0,3,19.56
589.6,298.6,0,0,3,19.58
589.6,298.6,0,0,3,19.6
589.6,298.6,0,0,3,19.62
589.6,298.6,0,0,3,19.64
589.6,298.6,0,0,3,19.66
589.6,298.6,0,0,3,19.68
589.6,298.6,0,0,3,19.7
589.6,298.6,0,0,3,19.72
589.6,298.6,0,0,3,19.74
589.6,298.6,0,0,3,19.76
589.6,298.6,0,0,3,19.78
589.6,298.6,0,0,3,19.8
589.6,298.6,0,0,3,19.82
589.6,298.6,0,0,3,19.84
589.6,298.6,0,0,3,19.86
589.6,298.6,0,0,3,19.88
589.6,298.6,0,0,3,19.9
589.6,298.6,0,0,3,19.92
589.6,298.6,0,0,3,19.94
589.6,298.6,0,0,3,19.96
589.6,298.6,0,0,3,19.98
589.6,298.6,0,0,3,20
589.6,298.6,0,0,3,20.02
589.6,298.6,0,0,3,20.04
589.6,298.6,0,0,3,20.06
589.6,298.6,0,0,3,20.08
589.6,298.6,0,0,3,20.1
589.6,298.6,0,0,3,20.12
589.6,298.6,0,0,3,20.14
589.6,298.6,0,0,3,20.16
589.6,298.6,0,0,3,20.18
589.6,298.6,0,0,3,20.2
589.6,298.6,0,0,3,20.22
589.6,298.6,0,0,3,20.24
589.6,298.6,0,0,3,20.26
589.6,298.6,0,0,3,20.28
589.6,298.6,0,0,3,20.3
589.6,298.6,0,0,3,20.32
589.6,298.6,0,0,3,20.34
589.6,298.6,0,0,3,20.36
589.6,298.6,0,0,3,20.38
589.6,298.6,0,0,3,20.4
589.6,298.6,0,0,3,20.42
589.6,298.6,0,0,3,20.44
589.6,298.6,0,0,3,20.46
589.6,298.6,0,0,3,20.48
589.6,298.6,0,0,3,20.5
589.6,298.6,0,0,3,20.52
589.6,298.6,0,0,3,20.54
589.6,298.6,0,0,3,20.56
589.6,298.6,0,0,3,20.58
589.6,297.0001,0,0,3,20.6
589.6,297.0001,0,0,3,20.62
589.6,297.0001,0,0,3,20.64
589.6,297.0001,0,0,3,20.66
589.6,297.0001,0,0,3,20.68
589.6,297.0001,0,0,3,20.7
589.6,297.0001,0,0,3,20.72
589.6,297.0001,0,0,3,20.74
589.6,297.0001,0,0,3,20.76
589.6,297.0001,0,0,3,20.78
589.6,297.0001,0,0,3,20.8
589.6,297.0001,0,0,3,20.82
589.6,297.0001,0,0,3,20.84
589.6,297.0001,0,0,3,20.86
589.6,297.0001,0,0,3,20.88
608.8,309.8,0,0,3,20.9
702.4,365.8,0,0,3,20.92
859.2,497.8,0,0,3,20.94
945.6,607.4,0,0,3,20.96
981.6,657.0001,0,0,3,20.98
1016.8,695.4,0,0,3,21
1096.8,753.8,0,0,3,21.02
1140,773.0001,0,0,3,21.04
1178.4,786.6001,0,0,3,21.06
1184.8,787.4,0,0,3,21.08
1186.4,787.4,0,0,3,21.1
1187.2,787.4,0,0,3,21.12
1189.6,787.4,0,0,3,21.14
1204.8,796.2001,0,0,3,21.16
1214.4,801.0001,0,0,3,21.18
1216.8,801.8,0,0,3,21.2
1217.6,803.4,0,0,3,21.22
1219.2,810.6001,0,0,3,21.24
1219.2,828.2001,0,0,3,21.26
1206.4,854.6001,0,0,3,21.28
1195.2,866.6001,0,0,3,21.3
1187.2,870.6001,0,0,3,21.32
1182.4,871.4,0,0,3,21.34
1169.6,871.4,0,0,3,21.36
1150.4,873.8,0,0,3,21.38
1126.4,874.6001,0,0,3,21.4
1115.2,874.6001,0,0,3,21.42
1099.2,874.6001,0,0,3,21.44
1087.2,877.0001,0,0,3,21.46
1081.6,879.4,0,0,3,21.48
1080,881.8,0,0,3,21.5
-100,-100,-100,-100,-100,21.51443
1079.2,882.6001,0,0,4,21.52
1078.4,883.4,0,0,4,21.54
1078.4,886.6001,0,0,4,21.56
1078.4,888.2001,0,0,4,21.58
1077.6,889.0001,0,0,4,21.6
1077.6,889.8,0,0,4,21.62
1077.6,889.8,0,0,4,21.64
1077.6,889.8,0,0,4,21.66
1077.6,889.8,0,0,4,21.68
1077.6,889.8,0,0,4,21.7
1077.6,889.8,0,0,4,21.72
1077.6,889.8,0,0,4,21.74
1077.6,889.8,0,0,4,21.76
1077.6,889.8,0,0,4,21.78
1077.6,889.8,0,0,4,21.8
1077.6,889.8,0,0,4,21.82
1077.6,889.8,0,0,4,21.84
1077.6,889.8,0,0,4,21.86
1077.6,889.8,0,0,4,21.88
1077.6,889.8,0,0,4,21.9
1077.6,889.8,0,0,4,21.92
1077.6,889.8,0,0,4,21.94
1077.6,889.8,0,0,4,21.96
1077.6,889.8,0,0,4,21.98
1077.6,889.8,0,0,4,22
1077.6,889.8,0,0,4,22.02
1077.6,889.8,0,0,4,22.04
1077.6,889.8,0,0,4,22.06
1077.6,889.8,0,0,4,22.08
1077.6,889.8,0,0,4,22.1
1077.6,889.8,0,0,4,22.12
1077.6,889.8,0,0,4,22.14
1077.6,889.8,0,0,4,22.16
1077.6,889.8,0,0,4,22.18
1077.6,889.8,0,0,4,22.2
1077.6,889.8,0,0,4,22.22
1077.6,889.8,0,0,4,22.24
1077.6,889.8,0,0,4,22.26
1077.6,889.8,0,0,4,22.28
1077.6,889.8,0,0,4,22.3
1077.6,889.8,0,0,4,22.32
1077.6,889.8,0,0,4,22.34
1077.6,889.8,0,0,4,22.36
1077.6,889.8,0,0,4,22.38
1077.6,889.8,0,0,4,22.4
1077.6,889.8,0,0,4,22.42
1077.6,889.8,0,0,4,22.44
1077.6,889.8,0,0,4,22.46
1077.6,889.8,0,0,4,22.48
1077.6,889.8,0,0,4,22.5
1077.6,889.8,0,0,4,22.52
1077.6,889.8,0,0,4,22.54
1077.6,889.8,0,0,4,22.56
1077.6,889.8,0,0,4,22.58
1077.6,889.8,0,0,4,22.6
1077.6,889.8,0,0,4,22.62
1077.6,889.8,0,0,4,22.64
1077.6,889.8,0,0,4,22.66
1077.6,889.8,0,0,4,22.68
1077.6,889.8,0,0,4,22.7
1077.6,889.8,0,0,4,22.72
1077.6,889.8,0,0,4,22.74
1077.6,889.8,0,0,4,22.76
1077.6,889.8,0,0,4,22.78
1077.6,889.8,0,0,4,22.8
1077.6,889.8,0,0,4,22.82
1077.6,889.8,0,0,4,22.84
1077.6,889.8,0,0,4,22.86
1077.6,889.8,0,0,4,22.88
1077.6,889.8,0,0,4,22.9
1077.6,889.8,0,0,4,22.92
1077.6,889.8,0,0,4,22.94
1077.6,889.8,0,0,4,22.96
1077.6,889.8,0,0,4,22.98
1077.6,889.8,0,0,4,23
1077.6,889.8,0,0,4,23.02
1077.6,889.8,0,0,4,23.04
1077.6,889.8,0,0,4,23.06
1077.6,889.8,0,0,4,23.08
1077.6,889.8,0,0,4,23.1
1077.6,889.8,0,0,4,23.12
1077.6,889.8,0,0,4,23.14
1077.6,889.8,0,0,4,23.16
1077.6,889.8,0,0,4,23.18
1077.6,889.8,0,0,4,23.2
1077.6,889.8,0,0,4,23.22
1077.6,889.8,0,0,4,23.24
1077.6,889.8,0,0,4,23.26
1077.6,889.8,0,0,4,23.28
1077.6,889.8,0,0,4,23.3
1077.6,889.8,0,0,4,23.32
1077.6,889.8,0,0,4,23.34
1077.6,889.8,0,0,4,23.36
1077.6,889.8,0,0,4,23.38
1077.6,889.8,0,0,4,23.4
1077.6,889.8,0,0,4,23.42
1077.6,889.8,0,0,4,23.44
1077.6,889.8,0,0,4,23.46
1077.6,889.8,0,0,4,23.48
1077.6,889.8,0,0,4,23.5
1077.6,889.8,0,0,4,23.52
1077.6,889.8,0,0,4,23.54
1077.6,889.8,0,0,4,23.56
1077.6,889.8,0,0,4,23.58
1077.6,889.8,0,0,4,23.6
1077.6,889.8,0,0,4,23.62
1077.6,889.8,0,0,4,23.64
1077.6,889.8,0,0,4,23.66
1077.6,889.8,0,0,4,23.68
1077.6,889.8,0,0,4,23.7
1077.6,889.8,0,0,4,23.72
1077.6,889.8,0,0,4,23.74
1077.6,889.8,0,0,4,23.76
1077.6,889.8,0,0,4,23.78
1077.6,889.8,0,0,4,23.8
1077.6,889.8,0,0,4,23.82
1077.6,889.8,0,0,4,23.84
1077.6,889.8,0,0,4,23.86
1077.6,889.8,0,0,4,23.88
1077.6,889.8,0,0,4,23.9
1077.6,889.8,0,0,4,23.92
1077.6,889.8,0,0,4,23.94
1077.6,889.8,0,0,4,23.96
1077.6,889.8,0,0,4,23.98
1077.6,889.8,0,0,4,24
1077.6,889.8,0,0,4,24.02
1077.6,889.8,0,0,4,24.04
1077.6,889.8,0,0,4,24.06
1077.6,889.8,0,0,4,24.08
1077.6,889.8,0,0,4,24.1
1077.6,889.8,0,0,4,24.12
1077.6,889.8,0,0,4,24.14
1077.6,889.8,0,0,4,24.16
1077.6,889.8,0,0,4,24.18
1077.6,889.8,0,0,4,24.2
664,269.0001,1,0,4,24.22
664,269.0001,1,0,4,24.24
664,269.0001,1,0,4,24.26
664,269.0001,1,0,4,24.28
664,269.0001,1,0,4,24.3
664,269.0001,0,0,4,24.32
664,269.0001,0,0,4,24.34
664,269.0001,0,0,4,24.36
664,269.0001,0,0,4,24.38
664,269.0001,0,0,4,24.4
664,269.0001,0,0,4,24.42
664,269.0001,0,0,4,24.44
664,269.0001,0,0,4,24.46
664,269.0001,0,0,4,24.48
664,269.0001,0,0,4,24.5
664,269.0001,0,0,4,24.52
664,269.0001,0,0,4,24.54
664,269.0001,0,0,4,24.56
664,269.0001,0,0,4,24.58
664,269.0001,0,0,4,24.6
664,269.0001,0,0,4,24.62
664,269.0001,0,0,4,24.64
664,269.0001,0,0,4,24.66
664,269.0001,0,0,4,24.68
664,269.0001,0,0,4,24.7
664,269.0001,0,0,4,24.72
664,269.0001,0,0,4,24.74
664,269.0001,0,0,4,24.76
664,269.0001,0,0,4,24.78
664,269.0001,0,0,4,24.8
664,269.0001,0,0,4,24.82
664,269.0001,0,0,4,24.84
664,269.0001,0,0,4,24.86
664,269.0001,0,0,4,24.88
664,269.0001,0,0,4,24.9
664,269.0001,0,0,4,24.92
664,269.0001,0,0,4,24.94
664,269.0001,0,0,4,24.96
664,269.0001,0,0,4,24.98
664,269.0001,0,0,4,25
664,269.0001,0,0,4,25.02
664,269.0001,0,0,4,25.04
664,269.0001,0,0,4,25.06
664,269.0001,0,0,4,25.08
664,269.0001,0,0,4,25.1
664,269.0001,0,0,4,25.12
664,269.0001,0,0,4,25.14
664,269.0001,0,0,4,25.16
664,269.0001,0,0,4,25.18
664,269.0001,0,0,4,25.2
664,269.0001,0,0,4,25.22
664,269.0001,0,0,4,25.24
664,269.0001,0,0,4,25.26
664,269.0001,0,0,4,25.28
664,269.0001,0,0,4,25.3
664,269.0001,0,0,4,25.32
664,269.0001,0,0,4,25.34
664,269.0001,0,0,4,25.36
664,269.0001,0,0,4,25.38
664,269.0001,0,0,4,25.4
664,269.0001,0,0,4,25.42
664,269.0001,0,0,4,25.44
664,269.0001,0,0,4,25.46
664,269.0001,0,0,4,25.48
664,269.0001,0,0,4,25.5
664,269.0001,0,0,4,25.52
-200,-200,-200,-200,-200,25.52057
664,269.0001,0,0,4,25.54
664,269.0001,0,0,4,25.56
664,269.0001,0,0,4,25.58
664,269.0001,0,0,4,25.6
664,269.0001,0,0,4,25.62
664,269.0001,0,0,4,25.64
664,269.0001,0,0,4,25.66
664,269.0001,0,0,4,25.68
664,269.0001,0,0,4,25.7
664,269.0001,0,0,4,25.72
664,269.0001,0,0,4,25.74
664,269.0001,0,0,4,25.76
664,269.0001,0,0,4,25.78
664,269.0001,0,0,4,25.8
664,269.0001,0,0,4,25.82
664,269.0001,0,0,4,25.84
664,269.0001,0,0,4,25.86
664,269.0001,0,0,4,25.88
