position_x, position_y, left_button, right_button, trial, time
492.8,262.6001,0,0,1,15
492.8,262.6001,0,0,1,15.02
492.8,262.6001,0,0,1,15.04
492.8,262.6001,0,0,1,15.06
492.8,262.6001,0,0,1,15.08
492.8,262.6001,0,0,1,15.1
492.8,262.6001,0,0,1,15.12
492.8,262.6001,0,0,1,15.14
492.8,262.6001,0,0,1,15.16
492.8,262.6001,0,0,1,15.18
492.8,262.6001,0,0,1,15.2
492.8,262.6001,0,0,1,15.22
492.8,262.6001,0,0,1,15.24
492.8,262.6001,0,0,1,15.26
492.8,262.6001,0,0,1,15.28
492.8,262.6001,0,0,1,15.3
492.8,262.6001,0,0,1,15.32
492.8,262.6001,0,0,1,15.34
492.8,262.6001,0,0,1,15.36
492.8,262.6001,0,0,1,15.38
492.8,262.6001,0,0,1,15.4
492.8,262.6001,0,0,1,15.42
492.8,262.6001,0,0,1,15.44
492.8,262.6001,0,0,1,15.46
492.8,262.6001,0,0,1,15.48
492.8,262.6001,0,0,1,15.5
492.8,262.6001,0,0,1,15.52
492.8,262.6001,0,0,1,15.54
492.8,262.6001,0,0,1,15.56
492.8,262.6001,0,0,1,15.58
492.8,262.6001,0,0,1,15.6
492.8,262.6001,0,0,1,15.62
492.8,262.6001,0,0,1,15.64
492.8,262.6001,0,0,1,15.66
492.8,262.6001,0,0,1,15.68
492.8,262.6001,0,0,1,15.7
492.8,262.6001,0,0,1,15.72
492.8,262.6001,0,0,1,15.74
492.8,262.6001,0,0,1,15.76
-100,-100,-100,-100,-100,15.77774
492.8,262.6001,0,0,2,15.78
492.8,262.6001,0,0,2,15.8
492.8,262.6001,0,0,2,15.82
492.8,262.6001,0,0,2,15.84
492.8,262.6001,0,0,2,15.86
492.8,262.6001,0,0,2,15.88
492.8,262.6001,0,0,2,15.9
492.8,262.6001,0,0,2,15.92
492.8,262.6001,0,0,2,15.94
492.8,262.6001,0,0,2,15.96
492.8,262.6001,0,0,2,15.98
492.8,262.6001,0,0,2,16
492.8,262.6001,0,0,2,16.02
492.8,262.6001,0,0,2,16.04
492.8,262.6001,0,0,2,16.06
492.8,262.6001,0,0,2,16.08
492.8,262.6001,0,0,2,16.1
492.8,262.6001,0,0,2,16.12
492.8,262.6001,0,0,2,16.14
492.8,262.6001,0,0,2,16.16
492.8,262.6001,0,0,2,16.18
492.8,262.6001,0,0,2,16.2
492.8,262.6001,0,0,2,16.22
492.8,262.6001,0,0,2,16.24
492.8,262.6001,0,0,2,16.26
492.8,262.6001,0,0,2,16.28
492.8,262.6001,0,0,2,16.3
492.8,262.6001,0,0,2,16.32
492.8,262.6001,0,0,2,16.34
492.8,262.6001,0,0,2,16.36
492.8,262.6001,0,0,2,16.38
492.8,262.6001,0,0,2,16.4
492.8,262.6001,0,0,2,16.42
492.8,262.6001,0,0,2,16.44
492.8,262.6001,0,0,2,16.46
492.8,262.6001,0,0,2,16.48
492.8,262.6001,0,0,2,16.5
492.8,262.6001,0,0,2,16.52
492.8,262.6001,0,0,2,16.54
492.8,262.6001,0,0,2,16.56
492.8,262.6001,0,0,2,16.58
492.8,262.6001,0,0,2,16.6
492.8,262.6001,0,0,2,16.62
492.8,262.6001,0,0,2,16.64
492.8,262.6001,0,0,2,16.66
492.8,262.6001,0,0,2,16.68
492.8,262.6001,0,0,2,16.7
492.8,262.6001,0,0,2,16.72
492.8,262.6001,0,0,2,16.74
492.8,262.6001,0,0,2,16.76
492.8,262.6001,0,0,2,16.78
492.8,262.6001,0,0,2,16.8
492.8,262.6001,0,0,2,16.82
492.8,262.6001,0,0,2,16.84
492.8,262.6001,0,0,2,16.86
492.8,262.6001,0,0,2,16.88
492.8,262.6001,0,0,2,16.9
492.8,262.6001,0,0,2,16.92
492.8,262.6001,0,0,2,16.94
492.8,262.6001,0,0,2,16.96
492.8,262.6001,0,0,2,16.98
492.8,262.6001,0,0,2,17
492.8,262.6001,0,0,2,17.02
492.8,262.6001,0,0,2,17.04
492.8,262.6001,0,0,2,17.06
492.8,262.6001,0,0,2,17.08
492.8,262.6001,0,0,2,17.1
492.8,262.6001,0,0,2,17.12
492.8,262.6001,0,0,2,17.14
492.8,262.6001,0,0,2,17.16
492.8,262.6001,0,0,2,17.18
492.8,262.6001,0,0,2,17.2
492.8,262.6001,0,0,2,17.22
492.8,262.6001,0,0,2,17.24
-200,-200,-200,-200,-200,17.24724
492.8,262.6001,0,0,2,17.26
492.8,262.6001,0,0,2,17.28
492.8,262.6001,0,0,2,17.3
492.8,262.6001,0,0,2,17.32
492.8,262.6001,0,0,2,17.34
492.8,262.6001,0,0,2,17.36
492.8,262.6001,0,0,2,17.38
492.8,262.6001,0,0,2,17.4
492.8,262.6001,0,0,2,17.42
492.8,262.6001,0,0,2,17.44
492.8,262.6001,0,0,2,17.46
492.8,262.6001,0,0,2,17.48
492.8,262.6001,0,0,2,17.5
492.8,262.6001,0,0,2,17.52
492.8,262.6001,0,0,2,17.54
492.8,262.6001,0,0,2,17.56
492.8,262.6001,0,0,2,17.58
492.8,262.6001,0,0,2,17.6
492.8,262.6001,0,0,2,17.62
492.8,262.6001,0,0,2,17.64
492.8,262.6001,0,0,2,17.66
492.8,262.6001,0,0,2,17.68
492.8,262.6001,0,0,2,17.7
492.8,262.6001,0,0,2,17.72
492.8,262.6001,0,0,2,17.74
492.8,262.6001,0,0,2,17.76
492.8,262.6001,0,0,2,17.78
492.8,262.6001,0,0,2,17.8
492.8,262.6001,0,0,2,17.82
492.8,262.6001,0,0,2,17.84
492.8,262.6001,0,0,2,17.86
492.8,262.6001,0,0,2,17.88
492.8,262.6001,0,0,2,17.9
492.8,262.6001,0,0,2,17.92
492.8,262.6001,0,0,2,17.94
492.8,262.6001,0,0,2,17.96
492.8,262.6001,0,0,2,17.98
492.8,262.6001,0,0,2,18
492.8,262.6001,0,0,2,18.02
492.8,262.6001,0,0,2,18.04
492.8,262.6001,0,0,2,18.06
492.8,262.6001,0,0,2,18.08
492.8,262.6001,0,0,2,18.1
492.8,262.6001,0,0,2,18.12
492.8,262.6001,0,0,2,18.14
492.8,262.6001,0,0,2,18.16
492.8,262.6001,0,0,2,18.18
492.8,262.6001,0,0,2,18.2
492.8,262.6001,0,0,2,18.22
492.8,262.6001,0,0,2,18.24
492.8,262.6001,0,0,2,18.26
492.8,262.6001,0,0,2,18.28
492.8,262.6001,0,0,2,18.3
492.8,262.6001,0,0,2,18.32
492.8,262.6001,0,0,2,18.34
492.8,262.6001,0,0,2,18.36
492.8,262.6001,0,0,2,18.38
492.8,262.6001,0,0,2,18.4
492.8,262.6001,0,0,2,18.42
492.8,262.6001,0,0,2,18.44
492.8,262.6001,0,0,2,18.46
492.8,262.6001,0,0,2,18.48
492.8,262.6001,0,0,2,18.5
492.8,262.6001,0,0,2,18.52
492.8,262.6001,0,0,2,18.54
492.8,262.6001,0,0,2,18.56
492.8,262.6001,0,0,2,18.58
492.8,262.6001,0,0,2,18.6
492.8,262.6001,0,0,2,18.62
492.8,262.6001,0,0,2,18.64
492.8,262.6001,0,0,2,18.66
492.8,262.6001,0,0,2,18.68
492.8,262.6001,0,0,2,18.7
492.8,262.6001,0,0,2,18.72
492.8,262.6001,0,0,2,18.74
492.8,262.6001,0,0,2,18.76
492.8,262.6001,0,0,2,18.78
492.8,262.6001,0,0,2,18.8
492.8,262.6001,0,0,2,18.82
492.8,262.6001,0,0,2,18.84
492.8,262.6001,0,0,2,18.86
492.8,262.6001,0,0,2,18.88
492.8,262.6001,0,0,2,18.9
492.8,262.6001,0,0,2,18.92
492.8,262.6001,0,0,2,18.94
492.8,262.6001,0,0,2,18.96
492.8,262.6001,0,0,2,18.98
492.8,262.6001,0,0,2,19
492.8,262.6001,0,0,2,19.02
492.8,262.6001,0,0,2,19.04
492.8,262.6001,0,0,2,19.06
492.8,262.6001,0,0,2,19.08
492.8,262.6001,0,0,2,19.1
492.8,262.6001,0,0,2,19.12
492.8,262.6001,0,0,2,19.14
492.8,262.6001,0,0,2,19.16
492.8,262.6001,0,0,2,19.18
492.8,262.6001,0,0,2,19.2
492.8,262.6001,0,0,2,19.22
492.8,262.6001,0,0,2,19.24
492.8,262.6001,0,0,2,19.26
492.8,262.6001,0,0,2,19.28
492.8,262.6001,0,0,2,19.3
492.8,262.6001,0,0,2,19.32
492.8,262.6001,0,0,2,19.34
492.8,262.6001,0,0,2,19.36
492.8,262.6001,0,0,2,19.38
492.8,262.6001,0,0,2,19.4
492.8,262.6001,0,0,2,19.42
492.8,262.6001,0,0,2,19.44
492.8,262.6001,0,0,2,19.46
492.8,262.6001,0,0,2,19.48
492.8,262.6001,0,0,2,19.5
492.8,262.6001,0,0,2,19.52
492.8,262.6001,0,0,2,19.54
492.8,262.6001,0,0,2,19.56
492.8,262.6001,0,0,2,19.58
492.8,262.6001,0,0,2,19.6
492.8,262.6001,0,0,2,19.62
492.8,262.6001,0,0,2,19.64
492.8,262.6001,0,0,2,19.66
492.8,262.6001,0,0,2,19.68
492.8,262.6001,0,0,2,19.7
492.8,262.6001,0,0,2,19.72
492.8,262.6001,0,0,2,19.74
492.8,262.6001,0,0,2,19.76
492.8,262.6001,0,0,2,19.78
492.8,262.6001,0,0,2,19.8
492.8,262.6001,0,0,2,19.82
492.8,262.6001,0,0,2,19.84
492.8,262.6001,0,0,2,19.86
492.8,262.6001,0,0,2,19.88
492.8,262.6001,0,0,2,19.9
492.8,262.6001,0,0,2,19.92
492.8,262.6001,0,0,2,19.94
492.8,262.6001,0,0,2,19.96
492.8,262.6001,0,0,2,19.98
492.8,262.6001,0,0,2,20
492.8,262.6001,0,0,2,20.02
492.8,262.6001,0,0,2,20.04
492.8,262.6001,0,0,2,20.06
492.8,262.6001,0,0,2,20.08
492.8,262.6001,0,0,2,20.1
492.8,262.6001,0,0,2,20.12
492.8,262.6001,0,0,2,20.14
492.8,262.6001,0,0,2,20.16
492.8,262.6001,0,0,2,20.18
492.8,262.6001,0,0,2,20.2
492.8,262.6001,0,0,2,20.22
492.8,262.6001,0,0,2,20.24
492.8,262.6001,0,0,2,20.26
492.8,262.6001,0,0,2,20.28
492.8,262.6001,0,0,2,20.3
492.8,262.6001,0,0,2,20.32
492.8,262.6001,0,0,2,20.34
492.8,262.6001,0,0,2,20.36
492.8,262.6001,0,0,2,20.38
492.8,262.6001,0,0,2,20.4
492.8,262.6001,0,0,2,20.42
492.8,262.6001,0,0,2,20.44
492.8,262.6001,0,0,2,20.46
492.8,262.6001,0,0,2,20.48
492.8,262.6001,0,0,2,20.5
492.8,262.6001,0,0,2,20.52
492.8,262.6001,0,0,2,20.54
492.8,262.6001,0,0,2,20.56
492.8,262.6001,0,0,2,20.58
492.8,262.6001,0,0,2,20.6
492.8,262.6001,0,0,2,20.62
492.8,262.6001,0,0,2,20.64
492.8,262.6001,0,0,2,20.66
492.8,262.6001,0,0,2,20.68
492.8,262.6001,0,0,2,20.7
492.8,262.6001,0,0,2,20.72
492.8,262.6001,0,0,2,20.74
492.8,262.6001,0,0,2,20.76
492.8,262.6001,0,0,2,20.78
492.8,262.6001,0,0,2,20.8
492.8,262.6001,0,0,2,20.82
492.8,262.6001,0,0,2,20.84
492.8,262.6001,0,0,2,20.86
492.8,262.6001,0,0,2,20.88
492.8,262.6001,0,0,2,20.9
492.8,262.6001,0,0,2,20.92
492.8,262.6001,0,0,2,20.94
492.8,262.6001,0,0,2,20.96
492.8,262.6001,0,0,2,20.98
492.8,262.6001,0,0,2,21
492.8,262.6001,0,0,2,21.02
492.8,262.6001,0,0,2,21.04
492.8,262.6001,0,0,2,21.06
492.8,262.6001,0,0,2,21.08
492.8,262.6001,0,0,2,21.1
492.8,262.6001,0,0,2,21.12
492.8,262.6001,0,0,2,21.14
492.8,262.6001,0,0,2,21.16
492.8,262.6001,0,0,2,21.18
492.8,262.6001,0,0,2,21.2
492.8,262.6001,0,0,2,21.22
492.8,262.6001,0,0,2,21.24
492.8,262.6001,0,0,2,21.26
492.8,262.6001,0,0,2,21.28
492.8,262.6001,0,0,2,21.3
492.8,262.6001,0,0,2,21.32
492.8,262.6001,0,0,2,21.34
492.8,262.6001,0,0,2,21.36
492.8,262.6001,0,0,2,21.38
492.8,262.6001,0,0,2,21.4
492.8,262.6001,0,0,2,21.42
492.8,262.6001,0,0,2,21.44
492.8,262.6001,0,0,2,21.46
492.8,262.6001,0,0,2,21.48
492.8,262.6001,0,0,2,21.5
492.8,262.6001,0,0,2,21.52
492.8,262.6001,0,0,2,21.54
492.8,262.6001,0,0,2,21.56
492.8,262.6001,0,0,2,21.58
492.8,262.6001,0,0,2,21.6
492.8,262.6001,0,0,2,21.62
492.8,262.6001,0,0,2,21.64
492.8,262.6001,0,0,2,21.66
492.8,262.6001,0,0,2,21.68
492.8,262.6001,0,0,2,21.7
492.8,262.6001,0,0,2,21.72
492.8,262.6001,0,0,2,21.74
492.8,262.6001,0,0,2,21.76
492.8,262.6001,0,0,2,21.78
492.8,262.6001,0,0,2,21.8
492.8,262.6001,0,0,2,21.82
492.8,262.6001,0,0,2,21.84
492.8,262.6001,0,0,2,21.86
492.8,262.6001,0,0,2,21.88
492.8,262.6001,0,0,2,21.9
492.8,262.6001,0,0,2,21.92
492.8,262.6001,0,0,2,21.94
492.8,262.6001,0,0,2,21.96
492.8,262.6001,0,0,2,21.98
492.8,262.6001,0,0,2,22
492.8,262.6001,0,0,2,22.02
492.8,262.6001,0,0,2,22.04
492.8,262.6001,0,0,2,22.06
492.8,262.6001,0,0,2,22.08
492.8,262.6001,0,0,2,22.1
492.8,262.6001,0,0,2,22.12
492.8,262.6001,0,0,2,22.14
492.8,262.6001,0,0,2,22.16
492.8,262.6001,0,0,2,22.18
492.8,262.6001,0,0,2,22.2
492.8,262.6001,0,0,2,22.22
492.8,262.6001,0,0,2,22.24
492.8,262.6001,0,0,2,22.26
492.8,262.6001,0,0,2,22.28
492.8,262.6001,0,0,2,22.3
492.8,262.6001,0,0,2,22.32
492.8,262.6001,0,0,2,22.34
492.8,262.6001,0,0,2,22.36
492.8,262.6001,0,0,2,22.38
492.8,262.6001,0,0,2,22.4
492.8,262.6001,0,0,2,22.42
492.8,262.6001,0,0,2,22.44
492.8,262.6001,0,0,2,22.46
492.8,262.6001,0,0,2,22.48
492.8,262.6001,0,0,2,22.5
492.8,262.6001,0,0,2,22.52
492.8,262.6001,0,0,2,22.54
492.8,262.6001,0,0,2,22.56
492.8,262.6001,0,0,2,22.58
492.8,262.6001,0,0,2,22.6
492.8,262.6001,0,0,2,22.62
492.8,262.6001,0,0,2,22.64
492.8,262.6001,0,0,2,22.66
492.8,262.6001,0,0,2,22.68
492.8,262.6001,0,0,2,22.7
492.8,262.6001,0,0,2,22.72
492.8,262.6001,0,0,2,22.74
492.8,262.6001,0,0,2,22.76
492.8,262.6001,0,0,2,22.78
492.8,262.6001,0,0,2,22.8
492.8,262.6001,0,0,2,22.82
492.8,262.6001,0,0,2,22.84
492.8,262.6001,0,0,2,22.86
492.8,262.6001,0,0,2,22.88
492.8,262.6001,0,0,2,22.9
492.8,262.6001,0,0,2,22.92
492.8,262.6001,0,0,2,22.94
492.8,262.6001,0,0,2,22.96
492.8,262.6001,0,0,2,22.98
492.8,262.6001,0,0,2,23
492.8,262.6001,0,0,2,23.02
492.8,262.6001,0,0,2,23.04
492.8,262.6001,0,0,2,23.06
492.8,262.6001,0,0,2,23.08
492.8,262.6001,0,0,2,23.1
492.8,262.6001,0,0,2,23.12
492.8,262.6001,0,0,2,23.14
492.8,262.6001,0,0,2,23.16
492.8,262.6001,0,0,2,23.18
492.8,262.6001,0,0,2,23.2
492.8,262.6001,0,0,2,23.22
492.8,262.6001,0,0,2,23.24
492.8,262.6001,0,0,2,23.26
492.8,262.6001,0,0,2,23.28
492.8,262.6001,0,0,2,23.3
492.8,262.6001,0,0,2,23.32
492.8,262.6001,0,0,2,23.34
492.8,262.6001,0,0,2,23.36
492.8,262.6001,0,0,2,23.38
-100,-100,-100,-100,-100,23.39405
492.8,262.6001,0,0,3,23.4
492.8,262.6001,0,0,3,23.42
492.8,262.6001,0,0,3,23.44
492.8,262.6001,0,0,3,23.46
492.8,262.6001,0,0,3,23.48
492.8,262.6001,0,0,3,23.5
492.8,262.6001,0,0,3,23.52
492.8,262.6001,0,0,3,23.54
492.8,262.6001,0,0,3,23.56
492.8,262.6001,0,0,3,23.58
492.8,262.6001,0,0,3,23.6
492.8,262.6001,0,0,3,23.62
492.8,262.6001,0,0,3,23.64
492.8,262.6001,0,0,3,23.66
492.8,262.6001,0,0,3,23.68
492.8,262.6001,0,0,3,23.7
492.8,262.6001,0,0,3,23.72
492.8,262.6001,0,0,3,23.74
492.8,262.6001,0,0,3,23.76
492.8,262.6001,0,0,3,23.78
492.8,262.6001,0,0,3,23.8
492.8,262.6001,0,0,3,23.82
492.8,262.6001,0,0,3,23.84
492.8,262.6001,0,0,3,23.86
492.8,262.6001,0,0,3,23.88
492.8,262.6001,0,0,3,23.9
492.8,262.6001,0,0,3,23.92
-200,-200,-200,-200,-200,23.93477
492.8,262.6001,0,0,3,23.94
492.8,262.6001,0,0,3,23.96
492.8,262.6001,0,0,3,23.98
492.8,262.6001,0,0,3,24
492.8,262.6001,0,0,3,24.02
492.8,262.6001,0,0,3,24.04
492.8,262.6001,0,0,3,24.06
492.8,262.6001,0,0,3,24.08
492.8,262.6001,0,0,3,24.1
492.8,262.6001,0,0,3,24.12
-300,-300,-300,-300,-300,24.13541
492.8,262.6001,0,0,3,24.14
492.8,262.6001,0,0,3,24.16
492.8,262.6001,0,0,3,24.18
492.8,262.6001,0,0,3,24.2
492.8,262.6001,0,0,3,24.22
492.8,262.6001,0,0,3,24.24
492.8,262.6001,0,0,3,24.26
492.8,262.6001,0,0,3,24.28
492.8,262.6001,0,0,3,24.3
492.8,262.6001,0,0,3,24.32
492.8,262.6001,0,0,3,24.34
492.8,262.6001,0,0,3,24.36
492.8,262.6001,0,0,3,24.38
492.8,262.6001,0,0,3,24.4
492.8,262.6001,0,0,3,24.42
492.8,262.6001,0,0,3,24.44
492.8,262.6001,0,0,3,24.46
492.8,262.6001,0,0,3,24.48
492.8,262.6001,0,0,3,24.5
492.8,262.6001,0,0,3,24.52
492.8,262.6001,0,0,3,24.54
492.8,262.6001,0,0,3,24.56
492.8,262.6001,0,0,3,24.58
492.8,262.6001,0,0,3,24.6
492.8,262.6001,0,0,3,24.62
492.8,262.6001,0,0,3,24.64
492.8,262.6001,0,0,3,24.66
492.8,262.6001,0,0,3,24.68
492.8,262.6001,0,0,3,24.7
492.8,262.6001,0,0,3,24.72
492.8,262.6001,0,0,3,24.74
492.8,262.6001,0,0,3,24.76
492.8,262.6001,0,0,3,24.78
492.8,262.6001,0,0,3,24.8
492.8,262.6001,0,0,3,24.82
492.8,262.6001,0,0,3,24.84
492.8,262.6001,0,0,3,24.86
492.8,262.6001,0,0,3,24.88
492.8,262.6001,0,0,3,24.9
492.8,262.6001,0,0,3,24.92
492.8,262.6001,0,0,3,24.94
492.8,262.6001,0,0,3,24.96
492.8,262.6001,0,0,3,24.98
492.8,262.6001,0,0,3,25
492.8,262.6001,0,0,3,25.02
492.8,262.6001,0,0,3,25.04
492.8,262.6001,0,0,3,25.06
492.8,262.6001,0,0,3,25.08
492.8,262.6001,0,0,3,25.1
492.8,262.6001,0,0,3,25.12
492.8,262.6001,0,0,3,25.14
492.8,262.6001,0,0,3,25.16
492.8,262.6001,0,0,3,25.18
492.8,262.6001,0,0,3,25.2
492.8,262.6001,0,0,3,25.22
492.8,262.6001,0,0,3,25.24
492.8,262.6001,0,0,3,25.26
492.8,262.6001,0,0,3,25.28
492.8,262.6001,0,0,3,25.3
492.8,262.6001,0,0,3,25.32
492.8,262.6001,0,0,3,25.34
492.8,262.6001,0,0,3,25.36
492.8,262.6001,0,0,3,25.38
492.8,262.6001,0,0,3,25.4
492.8,262.6001,0,0,3,25.42
492.8,262.6001,0,0,3,25.44
492.8,262.6001,0,0,3,25.46
492.8,262.6001,0,0,3,25.48
492.8,262.6001,0,0,3,25.5
492.8,262.6001,0,0,3,25.52
492.8,262.6001,0,0,3,25.54
492.8,262.6001,0,0,3,25.56
492.8,262.6001,0,0,3,25.58
492.8,262.6001,0,0,3,25.6
492.8,262.6001,0,0,3,25.62
492.8,262.6001,0,0,3,25.64
492.8,262.6001,0,0,3,25.66
492.8,262.6001,0,0,3,25.68
492.8,262.6001,0,0,3,25.7
492.8,262.6001,0,0,3,25.72
492.8,262.6001,0,0,3,25.74
492.8,262.6001,0,0,3,25.76
492.8,262.6001,0,0,3,25.78
492.8,262.6001,0,0,3,25.8
492.8,262.6001,0,0,3,25.82
492.8,262.6001,0,0,3,25.84
492.8,262.6001,0,0,3,25.86
492.8,262.6001,0,0,3,25.88
492.8,262.6001,0,0,3,25.9
492.8,262.6001,0,0,3,25.92
492.8,262.6001,0,0,3,25.94
492.8,262.6001,0,0,3,25.96
492.8,262.6001,0,0,3,25.98
492.8,262.6001,0,0,3,26
492.8,262.6001,0,0,3,26.02
492.8,262.6001,0,0,3,26.04
492.8,262.6001,0,0,3,26.06
492.8,262.6001,0,0,3,26.08
492.8,262.6001,0,0,3,26.1
492.8,262.6001,0,0,3,26.12
492.8,262.6001,0,0,3,26.14
492.8,262.6001,0,0,3,26.16
492.8,262.6001,0,0,3,26.18
492.8,262.6001,0,0,3,26.2
492.8,262.6001,0,0,3,26.22
492.8,262.6001,0,0,3,26.24
492.8,262.6001,0,0,3,26.26
492.8,262.6001,0,0,3,26.28
492.8,262.6001,0,0,3,26.3
492.8,262.6001,0,0,3,26.32
492.8,262.6001,0,0,3,26.34
492.8,262.6001,0,0,3,26.36
492.8,262.6001,0,0,3,26.38
492.8,262.6001,0,0,3,26.4
492.8,262.6001,0,0,3,26.42
492.8,262.6001,0,0,3,26.44
492.8,262.6001,0,0,3,26.46
492.8,262.6001,0,0,3,26.48
492.8,262.6001,0,0,3,26.5
492.8,262.6001,0,0,3,26.52
492.8,262.6001,0,0,3,26.54
492.8,262.6001,0,0,3,26.56
492.8,262.6001,0,0,3,26.58
492.8,262.6001,0,0,3,26.6
492.8,262.6001,0,0,3,26.62
492.8,262.6001,0,0,3,26.64
492.8,262.6001,0,0,3,26.66
492.8,262.6001,0,0,3,26.68
492.8,262.6001,0,0,3,26.7
492.8,262.6001,0,0,3,26.72
492.8,262.6001,0,0,3,26.74
492.8,262.6001,0,0,3,26.76
492.8,262.6001,0,0,3,26.78
492.8,262.6001,0,0,3,26.8
492.8,262.6001,0,0,3,26.82
492.8,262.6001,0,0,3,26.84
492.8,262.6001,0,0,3,26.86
492.8,262.6001,0,0,3,26.88
492.8,262.6001,0,0,3,26.9
492.8,262.6001,0,0,3,26.92
492.8,262.6001,0,0,3,26.94
492.8,262.6001,0,0,3,26.96
492.8,262.6001,0,0,3,26.98
492.8,262.6001,0,0,3,27
492.8,262.6001,0,0,3,27.02
492.8,262.6001,0,0,3,27.04
492.8,262.6001,0,0,3,27.06
492.8,262.6001,0,0,3,27.08
492.8,262.6001,0,0,3,27.1
492.8,262.6001,0,0,3,27.12
492.8,262.6001,0,0,3,27.14
492.8,262.6001,0,0,3,27.16
492.8,262.6001,0,0,3,27.18
492.8,262.6001,0,0,3,27.2
492.8,262.6001,0,0,3,27.22
492.8,262.6001,0,0,3,27.24
492.8,262.6001,0,0,3,27.26
492.8,262.6001,0,0,3,27.28
492.8,262.6001,0,0,3,27.3
492.8,262.6001,0,0,3,27.32
492.8,262.6001,0,0,3,27.34
492.8,262.6001,0,0,3,27.36
492.8,262.6001,0,0,3,27.38
492.8,262.6001,0,0,3,27.4
492.8,262.6001,0,0,3,27.42
492.8,262.6001,0,0,3,27.44
492.8,262.6001,0,0,3,27.46
-400,-400,-400,-400,-400,27.47112
492.8,262.6001,0,0,3,27.48
492.8,262.6001,0,0,3,27.5
492.8,262.6001,0,0,3,27.52
492.8,262.6001,0,0,3,27.54
492.8,262.6001,0,0,3,27.56
492.8,262.6001,0,0,3,27.58
492.8,262.6001,0,0,3,27.6
492.8,262.6001,0,0,3,27.62
492.8,262.6001,0,0,3,27.64
492.8,262.6001,0,0,3,27.66
492.8,262.6001,0,0,3,27.68
492.8,262.6001,0,0,3,27.7
492.8,262.6001,0,0,3,27.72
492.8,262.6001,0,0,3,27.74
492.8,262.6001,0,0,3,27.76
492.8,262.6001,0,0,3,27.78
492.8,262.6001,0,0,3,27.8
492.8,262.6001,0,0,3,27.82
492.8,262.6001,0,0,3,27.84
492.8,262.6001,0,0,3,27.86
492.8,262.6001,0,0,3,27.88
492.8,262.6001,0,0,3,27.9
492.8,262.6001,0,0,3,27.92
492.8,262.6001,0,0,3,27.94
492.8,262.6001,0,0,3,27.96
492.8,262.6001,0,0,3,27.98
492.8,262.6001,0,0,3,28
492.8,262.6001,0,0,3,28.02
492.8,262.6001,0,0,3,28.04
492.8,262.6001,0,0,3,28.06
492.8,262.6001,0,0,3,28.08
492.8,262.6001,0,0,3,28.1
492.8,262.6001,0,0,3,28.12
492.8,262.6001,0,0,3,28.14
492.8,262.6001,0,0,3,28.16
492.8,262.6001,0,0,3,28.18
492.8,262.6001,0,0,3,28.2
492.8,262.6001,0,0,3,28.22
492.8,262.6001,0,0,3,28.24
492.8,262.6001,0,0,3,28.26
492.8,262.6001,0,0,3,28.28
492.8,262.6001,0,0,3,28.3
492.8,262.6001,0,0,3,28.32
492.8,262.6001,0,0,3,28.34
492.8,262.6001,0,0,3,28.36
492.8,262.6001,0,0,3,28.38
492.8,262.6001,0,0,3,28.4
492.8,262.6001,0,0,3,28.42
492.8,262.6001,0,0,3,28.44
492.8,262.6001,0,0,3,28.46
492.8,262.6001,0,0,3,28.48
492.8,262.6001,0,0,3,28.5
492.8,262.6001,0,0,3,28.52
492.8,262.6001,0,0,3,28.54
492.8,262.6001,0,0,3,28.56
492.8,262.6001,0,0,3,28.58
492.8,262.6001,0,0,3,28.6
492.8,262.6001,0,0,3,28.62
492.8,262.6001,0,0,3,28.64
492.8,262.6001,0,0,3,28.66
492.8,262.6001,0,0,3,28.68
492.8,262.6001,0,0,3,28.7
492.8,262.6001,0,0,3,28.72
492.8,262.6001,0,0,3,28.74
492.8,262.6001,0,0,3,28.76
492.8,262.6001,0,0,3,28.78
492.8,262.6001,0,0,3,28.8
492.8,262.6001,0,0,3,28.82
492.8,262.6001,0,0,3,28.84
492.8,262.6001,0,0,3,28.86
492.8,262.6001,0,0,3,28.88
492.8,262.6001,0,0,3,28.9
492.8,262.6001,0,0,3,28.92
492.8,262.6001,0,0,3,28.94
492.8,262.6001,0,0,3,28.96
492.8,262.6001,0,0,3,28.98
492.8,262.6001,0,0,3,29
492.8,262.6001,0,0,3,29.02
492.8,262.6001,0,0,3,29.04
492.8,262.6001,0,0,3,29.06
492.8,262.6001,0,0,3,29.08
492.8,262.6001,0,0,3,29.1
492.8,262.6001,0,0,3,29.12
492.8,262.6001,0,0,3,29.14
492.8,262.6001,0,0,3,29.16
492.8,262.6001,0,0,3,29.18
492.8,262.6001,0,0,3,29.2
492.8,262.6001,0,0,3,29.22
492.8,262.6001,0,0,3,29.24
492.8,262.6001,0,0,3,29.26
492.8,262.6001,0,0,3,29.28
492.8,262.6001,0,0,3,29.3
492.8,262.6001,0,0,3,29.32
492.8,262.6001,0,0,3,29.34
492.8,262.6001,0,0,3,29.36
492.8,262.6001,0,0,3,29.38
492.8,262.6001,0,0,3,29.4
492.8,262.6001,0,0,3,29.42
492.8,262.6001,0,0,3,29.44
492.8,262.6001,0,0,3,29.46
492.8,262.6001,0,0,3,29.48
492.8,262.6001,0,0,3,29.5
492.8,262.6001,0,0,3,29.52
492.8,262.6001,0,0,3,29.54
492.8,262.6001,0,0,3,29.56
492.8,262.6001,0,0,3,29.58
492.8,262.6001,0,0,3,29.6
