position_x, position_y, left_button, right_button, trial, time
606.4,269.0001,0,0,1,14.74
606.4,269.0001,0,0,1,14.76
606.4,269.0001,0,0,1,14.78
606.4,269.0001,0,0,1,14.8
606.4,269.0001,0,0,1,14.82
606.4,269.0001,0,0,1,14.84
606.4,269.0001,0,0,1,14.86
606.4,269.0001,0,0,1,14.88
606.4,269.0001,0,0,1,14.9
606.4,269.0001,0,0,1,14.92
606.4,269.0001,0,0,1,14.94
606.4,269.0001,0,0,1,14.96
606.4,269.0001,0,0,1,14.98
606.4,269.0001,0,0,1,15
606.4,269.0001,0,0,1,15.02
606.4,269.0001,0,0,1,15.04
606.4,269.0001,0,0,1,15.06
606.4,269.0001,0,0,1,15.08
606.4,269.0001,0,0,1,15.1
606.4,269.0001,0,0,1,15.12
606.4,269.0001,0,0,1,15.14
606.4,269.0001,0,0,1,15.16
606.4,269.0001,0,0,1,15.18
606.4,269.0001,0,0,1,15.2
606.4,269.0001,0,0,1,15.22
606.4,269.0001,0,0,1,15.24
606.4,269.0001,0,0,1,15.26
606.4,269.0001,0,0,1,15.28
606.4,269.0001,0,0,1,15.3
606.4,269.0001,0,0,1,15.32
606.4,269.0001,0,0,1,15.34
606.4,269.0001,0,0,1,15.36
606.4,269.0001,0,0,1,15.38
606.4,269.0001,0,0,1,15.4
606.4,269.0001,0,0,1,15.42
606.4,269.0001,0,0,1,15.44
606.4,269.0001,0,0,1,15.46
606.4,269.0001,0,0,1,15.48
-400,-400,-400,-400,-400,15.49785
606.4,269.0001,0,0,1,15.5
606.4,269.0001,0,0,1,15.52
606.4,269.0001,0,0,1,15.54
606.4,269.0001,0,0,1,15.56
606.4,269.0001,0,0,1,15.58
606.4,269.0001,0,0,1,15.6
606.4,269.0001,0,0,1,15.62
606.4,269.0001,0,0,1,15.64
606.4,269.0001,0,0,1,15.66
606.4,269.0001,0,0,1,15.68
606.4,269.0001,0,0,1,15.7
606.4,269.0001,0,0,1,15.72
606.4,269.0001,0,0,1,15.74
606.4,269.0001,0,0,1,15.76
606.4,269.0001,0,0,1,15.78
606.4,269.0001,0,0,1,15.8
606.4,269.0001,0,0,1,15.82
606.4,269.0001,0,0,1,15.84
606.4,269.0001,0,0,1,15.86
606.4,269.0001,0,0,1,15.88
606.4,269.0001,0,0,1,15.9
606.4,269.0001,0,0,1,15.92
606.4,269.0001,0,0,1,15.94
606.4,269.0001,0,0,1,15.96
606.4,269.0001,0,0,1,15.98
606.4,269.0001,0,0,1,16
606.4,269.0001,0,0,1,16.02
606.4,269.0001,0,0,1,16.04
606.4,269.0001,0,0,1,16.06
606.4,269.0001,0,0,1,16.08
606.4,269.0001,0,0,1,16.1
606.4,269.0001,0,0,1,16.12
606.4,269.0001,0,0,1,16.14
606.4,269.0001,0,0,1,16.16
606.4,269.0001,0,0,1,16.18
606.4,269.0001,0,0,1,16.2
606.4,269.0001,0,0,1,16.22
606.4,269.0001,0,0,1,16.24
606.4,269.0001,0,0,1,16.26
606.4,269.0001,0,0,1,16.28
606.4,269.0001,0,0,1,16.3
606.4,269.0001,0,0,1,16.32
606.4,269.0001,0,0,1,16.34
606.4,269.0001,0,0,1,16.36
606.4,269.0001,0,0,1,16.38
606.4,269.0001,0,0,1,16.4
606.4,269.0001,0,0,1,16.42
606.4,269.0001,0,0,1,16.44
606.4,269.0001,0,0,1,16.46
606.4,269.0001,0,0,1,16.48
606.4,269.0001,0,0,1,16.5
606.4,269.0001,0,0,1,16.52
606.4,269.0001,0,0,1,16.54
606.4,269.0001,0,0,1,16.56
606.4,269.0001,0,0,1,16.58
606.4,269.0001,0,0,1,16.6
606.4,269.0001,0,0,1,16.62
606.4,269.0001,0,0,1,16.64
606.4,269.0001,0,0,1,16.66
606.4,269.0001,0,0,1,16.68
606.4,269.0001,0,0,1,16.7
606.4,269.0001,0,0,1,16.72
606.4,269.0001,0,0,1,16.74
606.4,269.0001,0,0,1,16.76
606.4,269.0001,0,0,1,16.78
606.4,269.0001,0,0,1,16.8
606.4,269.0001,0,0,1,16.82
606.4,269.0001,0,0,1,16.84
606.4,269.0001,0,0,1,16.86
606.4,269.0001,0,0,1,16.88
606.4,269.0001,0,0,1,16.9
606.4,269.0001,0,0,1,16.92
606.4,269.0001,0,0,1,16.94
606.4,269.0001,0,0,1,16.96
606.4,269.0001,0,0,1,16.98
606.4,269.0001,0,0,1,17
606.4,269.0001,0,0,1,17.02
606.4,269.0001,0,0,1,17.04
606.4,269.0001,0,0,1,17.06
606.4,269.0001,0,0,1,17.08
606.4,269.0001,0,0,1,17.1
606.4,269.0001,0,0,1,17.12
606.4,269.0001,0,0,1,17.14
606.4,269.0001,0,0,1,17.16
606.4,269.0001,0,0,1,17.18
606.4,269.0001,0,0,1,17.2
606.4,269.0001,0,0,1,17.22
606.4,269.0001,0,0,1,17.24
606.4,269.0001,0,0,1,17.26
606.4,269.0001,0,0,1,17.28
606.4,269.0001,0,0,1,17.3
606.4,269.0001,0,0,1,17.32
606.4,269.0001,0,0,1,17.34
606.4,269.0001,0,0,1,17.36
606.4,269.0001,0,0,1,17.38
606.4,269.0001,0,0,1,17.4
606.4,269.0001,0,0,1,17.42
606.4,269.0001,0,0,1,17.44
606.4,269.0001,0,0,1,17.46
606.4,269.0001,0,0,1,17.48
606.4,269.0001,0,0,1,17.5
606.4,269.0001,0,0,1,17.52
606.4,269.0001,0,0,1,17.54
606.4,269.0001,0,0,1,17.56
606.4,269.0001,0,0,1,17.58
606.4,269.0001,0,0,1,17.6
606.4,269.0001,0,0,1,17.62
606.4,269.0001,0,0,1,17.64
606.4,269.0001,0,0,1,17.66
606.4,269.0001,0,0,1,17.68
606.4,269.0001,0,0,1,17.7
606.4,269.0001,0,0,1,17.72
606.4,269.0001,0,0,1,17.74
606.4,269.0001,0,0,1,17.76
606.4,269.0001,0,0,1,17.78
606.4,269.0001,0,0,1,17.8
606.4,269.0001,0,0,1,17.82
606.4,269.0001,0,0,1,17.84
606.4,269.0001,0,0,1,17.86
606.4,269.0001,0,0,1,17.88
606.4,269.0001,0,0,1,17.9
606.4,269.0001,0,0,1,17.92
606.4,269.0001,0,0,1,17.94
606.4,269.0001,0,0,1,17.96
606.4,269.0001,0,0,1,17.98
606.4,269.0001,0,0,1,18
606.4,269.0001,0,0,1,18.02
606.4,269.0001,0,0,1,18.04
606.4,269.0001,0,0,1,18.06
606.4,269.0001,0,0,1,18.08
606.4,269.0001,0,0,1,18.1
606.4,269.0001,0,0,1,18.12
606.4,269.0001,0,0,1,18.14
606.4,269.0001,0,0,1,18.16
606.4,269.0001,0,0,1,18.18
606.4,269.0001,0,0,1,18.2
606.4,269.0001,0,0,1,18.22
606.4,269.0001,0,0,1,18.24
606.4,269.0001,0,0,1,18.26
606.4,269.0001,0,0,1,18.28
606.4,269.0001,0,0,1,18.3
606.4,269.0001,0,0,1,18.32
606.4,269.0001,0,0,1,18.34
606.4,269.0001,0,0,1,18.36
606.4,269.0001,0,0,1,18.38
606.4,269.0001,0,0,1,18.4
606.4,269.0001,0,0,1,18.42
606.4,269.0001,0,0,1,18.44
606.4,269.0001,0,0,1,18.46
606.4,269.0001,0,0,1,18.48
606.4,269.0001,0,0,1,18.5
606.4,269.0001,0,0,1,18.52
606.4,269.0001,0,0,1,18.54
606.4,269.0001,0,0,1,18.56
606.4,269.0001,0,0,1,18.58
606.4,269.0001,0,0,1,18.6
606.4,269.0001,0,0,1,18.62
606.4,269.0001,0,0,1,18.64
606.4,269.0001,0,0,1,18.66
606.4,269.0001,0,0,1,18.68
606.4,269.0001,0,0,1,18.7
606.4,269.0001,0,0,1,18.72
606.4,269.0001,0,0,1,18.74
606.4,269.0001,0,0,1,18.76
606.4,269.0001,0,0,1,18.78
606.4,269.0001,0,0,1,18.8
606.4,269.0001,0,0,1,18.82
606.4,269.0001,0,0,1,18.84
606.4,269.0001,0,0,1,18.86
606.4,269.0001,0,0,1,18.88
606.4,269.0001,0,0,1,18.9
606.4,269.0001,0,0,1,18.92
606.4,269.0001,0,0,1,18.94
606.4,269.0001,0,0,1,18.96
606.4,269.0001,0,0,1,18.98
606.4,269.0001,0,0,1,19
606.4,269.0001,0,0,1,19.02
606.4,269.0001,0,0,1,19.04
606.4,269.0001,0,0,1,19.06
606.4,269.0001,0,0,1,19.08
606.4,269.0001,0,0,1,19.1
606.4,269.0001,0,0,1,19.12
606.4,269.0001,0,0,1,19.14
606.4,269.0001,0,0,1,19.16
606.4,269.0001,0,0,1,19.18
606.4,269.0001,0,0,1,19.2
606.4,269.0001,0,0,1,19.22
606.4,269.0001,0,0,1,19.24
606.4,269.0001,0,0,1,19.26
606.4,269.0001,0,0,1,19.28
606.4,269.0001,0,0,1,19.3
606.4,269.0001,0,0,1,19.32
606.4,269.0001,0,0,1,19.34
606.4,269.0001,0,0,1,19.36
606.4,269.0001,0,0,1,19.38
606.4,269.0001,0,0,1,19.4
606.4,269.0001,0,0,1,19.42
606.4,269.0001,0,0,1,19.44
606.4,269.0001,0,0,1,19.46
606.4,269.0001,0,0,1,19.48
606.4,269.0001,0,0,1,19.5
-100,-100,-100,-100,-100,19.50725
606.4,269.0001,0,0,2,19.52
606.4,269.0001,0,0,2,19.54
606.4,269.0001,0,0,2,19.56
606.4,269.0001,0,0,2,19.58
606.4,269.0001,0,0,2,19.6
606.4,269.0001,0,0,2,19.62
606.4,269.0001,0,0,2,19.64
606.4,269.0001,0,0,2,19.66
606.4,269.0001,0,0,2,19.68
606.4,269.0001,0,0,2,19.7
606.4,269.0001,0,0,2,19.72
606.4,269.0001,0,0,2,19.74
606.4,269.0001,0,0,2,19.76
606.4,269.0001,0,0,2,19.78
606.4,269.0001,0,0,2,19.8
606.4,269.0001,0,0,2,19.82
606.4,269.0001,0,0,2,19.84
606.4,269.0001,0,0,2,19.86
606.4,269.0001,0,0,2,19.88
606.4,269.0001,0,0,2,19.9
606.4,269.0001,0,0,2,19.92
606.4,269.0001,0,0,2,19.94
606.4,269.0001,0,0,2,19.96
606.4,269.0001,0,0,2,19.98
606.4,269.0001,0,0,2,20
606.4,269.0001,0,0,2,20.02
606.4,269.0001,0,0,2,20.04
606.4,269.0001,0,0,2,20.06
606.4,269.0001,0,0,2,20.08
606.4,269.0001,0,0,2,20.1
606.4,269.0001,0,0,2,20.12
606.4,269.0001,0,0,2,20.14
606.4,269.0001,0,0,2,20.16
606.4,269.0001,0,0,2,20.18
606.4,269.0001,0,0,2,20.2
606.4,269.0001,0,0,2,20.22
606.4,269.0001,0,0,2,20.24
606.4,269.0001,0,0,2,20.26
606.4,269.0001,0,0,2,20.28
606.4,269.0001,0,0,2,20.3
606.4,269.0001,0,0,2,20.32
606.4,269.0001,0,0,2,20.34
606.4,269.0001,0,0,2,20.36
606.4,269.0001,0,0,2,20.38
606.4,269.0001,0,0,2,20.4
606.4,269.0001,0,0,2,20.42
606.4,269.0001,0,0,2,20.44
606.4,269.0001,0,0,2,20.46
606.4,269.0001,0,0,2,20.48
606.4,269.0001,0,0,2,20.5
606.4,269.0001,0,0,2,20.52
606.4,269.0001,0,0,2,20.54
606.4,269.0001,0,0,2,20.56
606.4,269.0001,0,0,2,20.58
606.4,269.0001,0,0,2,20.6
606.4,269.0001,0,0,2,20.62
606.4,269.0001,0,0,2,20.64
606.4,269.0001,0,0,2,20.66
606.4,269.0001,0,0,2,20.68
606.4,269.0001,0,0,2,20.7
606.4,269.0001,0,0,2,20.72
606.4,269.0001,0,0,2,20.74
606.4,269.0001,0,0,2,20.76
606.4,269.0001,0,0,2,20.78
606.4,269.0001,0,0,2,20.8
606.4,269.0001,0,0,2,20.82
606.4,269.0001,0,0,2,20.84
606.4,269.0001,0,0,2,20.86
606.4,269.0001,0,0,2,20.88
606.4,269.0001,0,0,2,20.9
606.4,269.0001,0,0,2,20.92
606.4,269.0001,0,0,2,20.94
606.4,269.0001,0,0,2,20.96
606.4,269.0001,0,0,2,20.98
606.4,269.0001,0,0,2,21
606.4,269.0001,0,0,2,21.02
606.4,269.0001,0,0,2,21.04
606.4,269.0001,0,0,2,21.06
606.4,269.0001,0,0,2,21.08
606.4,269.0001,0,0,2,21.1
606.4,269.0001,0,0,2,21.12
606.4,269.0001,0,0,2,21.14
606.4,269.0001,0,0,2,21.16
606.4,269.0001,0,0,2,21.18
606.4,269.0001,0,0,2,21.2
606.4,269.0001,0,0,2,21.22
606.4,269.0001,0,0,2,21.24
-200,-200,-200,-200,-200,21.25678
606.4,269.0001,0,0,2,21.26
606.4,269.0001,0,0,2,21.28
606.4,269.0001,0,0,2,21.3
606.4,269.0001,0,0,2,21.32
606.4,269.0001,0,0,2,21.34
606.4,269.0001,0,0,2,21.36
606.4,269.0001,0,0,2,21.38
606.4,269.0001,0,0,2,21.4
606.4,269.0001,0,0,2,21.42
606.4,269.0001,0,0,2,21.44
606.4,269.0001,0,0,2,21.46
606.4,269.0001,0,0,2,21.48
606.4,269.0001,0,0,2,21.5
606.4,269.0001,0,0,2,21.52
606.4,269.0001,0,0,2,21.54
606.4,269.0001,0,0,2,21.56
606.4,269.0001,0,0,2,21.58
606.4,269.0001,0,0,2,21.6
606.4,269.0001,0,0,2,21.62
606.4,269.0001,0,0,2,21.64
606.4,269.0001,0,0,2,21.66
606.4,269.0001,0,0,2,21.68
606.4,269.0001,0,0,2,21.7
606.4,269.0001,0,0,2,21.72
606.4,269.0001,0,0,2,21.74
606.4,269.0001,0,0,2,21.76
606.4,269.0001,0,0,2,21.78
606.4,269.0001,0,0,2,21.8
606.4,269.0001,0,0,2,21.82
606.4,269.0001,0,0,2,21.84
606.4,269.0001,0,0,2,21.86
606.4,269.0001,0,0,2,21.88
606.4,269.0001,0,0,2,21.9
606.4,269.0001,0,0,2,21.92
606.4,269.0001,0,0,2,21.94
606.4,269.0001,0,0,2,21.96
606.4,269.0001,0,0,2,21.98
606.4,269.0001,0,0,2,22
606.4,269.0001,0,0,2,22.02
606.4,269.0001,0,0,2,22.04
606.4,269.0001,0,0,2,22.06
606.4,269.0001,0,0,2,22.08
606.4,269.0001,0,0,2,22.1
606.4,269.0001,0,0,2,22.12
606.4,269.0001,0,0,2,22.14
606.4,269.0001,0,0,2,22.16
606.4,269.0001,0,0,2,22.18
606.4,269.0001,0,0,2,22.2
606.4,269.0001,0,0,2,22.22
606.4,269.0001,0,0,2,22.24
606.4,269.0001,0,0,2,22.26
606.4,269.0001,0,0,2,22.28
606.4,269.0001,0,0,2,22.3
606.4,269.0001,0,0,2,22.32
606.4,269.0001,0,0,2,22.34
606.4,269.0001,0,0,2,22.36
606.4,269.0001,0,0,2,22.38
606.4,269.0001,0,0,2,22.4
606.4,269.0001,0,0,2,22.42
606.4,269.0001,0,0,2,22.44
606.4,269.0001,0,0,2,22.46
606.4,269.0001,0,0,2,22.48
606.4,269.0001,0,0,2,22.5
606.4,269.0001,0,0,2,22.52
606.4,269.0001,0,0,2,22.54
606.4,269.0001,0,0,2,22.56
606.4,269.0001,0,0,2,22.58
606.4,269.0001,0,0,2,22.6
606.4,269.0001,0,0,2,22.62
606.4,269.0001,0,0,2,22.64
606.4,269.0001,0,0,2,22.66
606.4,269.0001,0,0,2,22.68
606.4,269.0001,0,0,2,22.7
606.4,269.0001,0,0,2,22.72
606.4,269.0001,0,0,2,22.74
606.4,269.0001,0,0,2,22.76
606.4,269.0001,0,0,2,22.78
606.4,269.0001,0,0,2,22.8
606.4,269.0001,0,0,2,22.82
606.4,269.0001,0,0,2,22.84
606.4,269.0001,0,0,2,22.86
606.4,269.0001,0,0,2,22.88
606.4,269.0001,0,0,2,22.9
606.4,269.0001,0,0,2,22.92
606.4,269.0001,0,0,2,22.94
606.4,269.0001,0,0,2,22.96
606.4,269.0001,0,0,2,22.98
606.4,269.0001,0,0,2,23
606.4,269.0001,0,0,2,23.02
606.4,269.0001,0,0,2,23.04
606.4,269.0001,0,0,2,23.06
606.4,269.0001,0,0,2,23.08
606.4,269.0001,0,0,2,23.1
606.4,269.0001,0,0,2,23.12
606.4,269.0001,0,0,2,23.14
606.4,269.0001,0,0,2,23.16
606.4,269.0001,0,0,2,23.18
606.4,269.0001,0,0,2,23.2
606.4,269.0001,0,0,2,23.22
606.4,269.0001,0,0,2,23.24
606.4,269.0001,0,0,2,23.26
606.4,269.0001,0,0,2,23.28
606.4,269.0001,0,0,2,23.3
606.4,269.0001,0,0,2,23.32
606.4,269.0001,0,0,2,23.34
606.4,269.0001,0,0,2,23.36
606.4,269.0001,0,0,2,23.38
606.4,269.0001,0,0,2,23.4
606.4,269.0001,0,0,2,23.42
606.4,269.0001,0,0,2,23.44
-300,-300,-300,-300,-300,23.45948
606.4,269.0001,0,0,2,23.46
606.4,269.0001,0,0,2,23.48
606.4,269.0001,0,0,2,23.5
606.4,269.0001,0,0,2,23.52
606.4,269.0001,0,0,2,23.54
606.4,269.0001,0,0,2,23.56
606.4,269.0001,0,0,2,23.58
606.4,269.0001,0,0,2,23.6
606.4,269.0001,0,0,2,23.62
606.4,269.0001,0,0,2,23.64
606.4,269.0001,0,0,2,23.66
606.4,269.0001,0,0,2,23.68
606.4,269.0001,0,0,2,23.7
606.4,269.0001,0,0,2,23.72
606.4,269.0001,0,0,2,23.74
606.4,269.0001,0,0,2,23.76
606.4,269.0001,0,0,2,23.78
606.4,269.0001,0,0,2,23.8
606.4,269.0001,0,0,2,23.82
606.4,269.0001,0,0,2,23.84
606.4,269.0001,0,0,2,23.86
606.4,269.0001,0,0,2,23.88
606.4,269.0001,0,0,2,23.9
606.4,269.0001,0,0,2,23.92
606.4,269.0001,0,0,2,23.94
606.4,269.0001,0,0,2,23.96
606.4,269.0001,0,0,2,23.98
606.4,269.0001,0,0,2,24
606.4,269.0001,0,0,2,24.02
606.4,269.0001,0,0,2,24.04
606.4,269.0001,0,0,2,24.06
606.4,269.0001,0,0,2,24.08
606.4,269.0001,0,0,2,24.1
606.4,269.0001,0,0,2,24.12
606.4,269.0001,0,0,2,24.14
606.4,269.0001,0,0,2,24.16
606.4,269.0001,0,0,2,24.18
606.4,269.0001,0,0,2,24.2
606.4,269.0001,0,0,2,24.22
606.4,269.0001,0,0,2,24.24
606.4,269.0001,0,0,2,24.26
606.4,269.0001,0,0,2,24.28
606.4,269.0001,0,0,2,24.3
606.4,269.0001,0,0,2,24.32
606.4,269.0001,0,0,2,24.34
606.4,269.0001,0,0,2,24.36
606.4,269.0001,0,0,2,24.38
606.4,269.0001,0,0,2,24.4
606.4,269.0001,0,0,2,24.42
606.4,269.0001,0,0,2,24.44
606.4,269.0001,0,0,2,24.46
606.4,269.0001,0,0,2,24.48
606.4,269.0001,0,0,2,24.5
606.4,269.0001,0,0,2,24.52
606.4,269.0001,0,0,2,24.54
-400,-400,-400,-400,-400,24.55312
606.4,269.0001,0,0,2,24.56
606.4,269.0001,0,0,2,24.58
606.4,269.0001,0,0,2,24.6
606.4,269.0001,0,0,2,24.62
606.4,269.0001,0,0,2,24.64
606.4,269.0001,0,0,2,24.66
606.4,269.0001,0,0,2,24.68
606.4,269.0001,0,0,2,24.7
606.4,269.0001,0,0,2,24.72
606.4,269.0001,0,0,2,24.74
606.4,269.0001,0,0,2,24.76
606.4,269.0001,0,0,2,24.78
606.4,269.0001,0,0,2,24.8
606.4,269.0001,0,0,2,24.82
606.4,269.0001,0,0,2,24.84
606.4,269.0001,0,0,2,24.86
606.4,269.0001,0,0,2,24.88
606.4,269.0001,0,0,2,24.9
606.4,269.0001,0,0,2,24.92
606.4,269.0001,0,0,2,24.94
606.4,269.0001,0,0,2,24.96
606.4,269.0001,0,0,2,24.98
606.4,269.0001,0,0,2,25
606.4,269.0001,0,0,2,25.02
606.4,269.0001,0,0,2,25.04
606.4,269.0001,0,0,2,25.06
606.4,269.0001,0,0,2,25.08
606.4,269.0001,0,0,2,25.1
606.4,269.0001,0,0,2,25.12
606.4,269.0001,0,0,2,25.14
606.4,269.0001,0,0,2,25.16
606.4,269.0001,0,0,2,25.18
606.4,269.0001,0,0,2,25.2
606.4,269.0001,0,0,2,25.22
606.4,269.0001,0,0,2,25.24
606.4,269.0001,0,0,2,25.26
606.4,269.0001,0,0,2,25.28
606.4,269.0001,0,0,2,25.3
606.4,269.0001,0,0,2,25.32
606.4,269.0001,0,0,2,25.34
606.4,269.0001,0,0,2,25.36
606.4,269.0001,0,0,2,25.38
606.4,269.0001,0,0,2,25.4
606.4,269.0001,0,0,2,25.42
606.4,269.0001,0,0,2,25.44
606.4,269.0001,0,0,2,25.46
606.4,269.0001,0,0,2,25.48
606.4,269.0001,0,0,2,25.5
606.4,269.0001,0,0,2,25.52
606.4,269.0001,0,0,2,25.54
606.4,269.0001,0,0,2,25.56
606.4,269.0001,0,0,2,25.58
606.4,269.0001,0,0,2,25.6
606.4,269.0001,0,0,2,25.62
606.4,269.0001,0,0,2,25.64
606.4,269.0001,0,0,2,25.66
606.4,269.0001,0,0,2,25.68
606.4,269.0001,0,0,2,25.7
606.4,269.0001,0,0,2,25.72
606.4,269.0001,0,0,2,25.74
606.4,269.0001,0,0,2,25.76
606.4,269.0001,0,0,2,25.78
606.4,269.0001,0,0,2,25.8
606.4,269.0001,0,0,2,25.82
606.4,269.0001,0,0,2,25.84
606.4,269.0001,0,0,2,25.86
606.4,269.0001,0,0,2,25.88
606.4,269.0001,0,0,2,25.9
606.4,269.0001,0,0,2,25.92
606.4,269.0001,0,0,2,25.94
606.4,269.0001,0,0,2,25.96
606.4,269.0001,0,0,2,25.98
606.4,269.0001,0,0,2,26
606.4,269.0001,0,0,2,26.02
606.4,269.0001,0,0,2,26.04
606.4,269.0001,0,0,2,26.06
606.4,269.0001,0,0,2,26.08
606.4,269.0001,0,0,2,26.1
606.4,269.0001,0,0,2,26.12
606.4,269.0001,0,0,2,26.14
606.4,269.0001,0,0,2,26.16
606.4,269.0001,0,0,2,26.18
606.4,269.0001,0,0,2,26.2
606.4,269.0001,0,0,2,26.22
606.4,269.0001,0,0,2,26.24
606.4,269.0001,0,0,2,26.26
606.4,269.0001,0,0,2,26.28
606.4,269.0001,0,0,2,26.3
606.4,269.0001,0,0,2,26.32
606.4,269.0001,0,0,2,26.34
606.4,269.0001,0,0,2,26.36
606.4,269.0001,0,0,2,26.38
606.4,269.0001,0,0,2,26.4
606.4,269.0001,0,0,2,26.42
606.4,269.0001,0,0,2,26.44
606.4,269.0001,0,0,2,26.46
606.4,269.0001,0,0,2,26.48
606.4,269.0001,0,0,2,26.5
606.4,269.0001,0,0,2,26.52
606.4,269.0001,0,0,2,26.54
606.4,269.0001,0,0,2,26.56
606.4,269.0001,0,0,2,26.58
606.4,269.0001,0,0,2,26.6
606.4,269.0001,0,0,2,26.62
606.4,269.0001,0,0,2,26.64
606.4,269.0001,0,0,2,26.66
606.4,269.0001,0,0,2,26.68
606.4,269.0001,0,0,2,26.7
606.4,269.0001,0,0,2,26.72
606.4,269.0001,0,0,2,26.74
606.4,269.0001,0,0,2,26.76
606.4,269.0001,0,0,2,26.78
606.4,269.0001,0,0,2,26.8
606.4,269.0001,0,0,2,26.82
606.4,269.0001,0,0,2,26.84
606.4,269.0001,0,0,2,26.86
606.4,269.0001,0,0,2,26.88
606.4,269.0001,0,0,2,26.9
606.4,269.0001,0,0,2,26.92
606.4,269.0001,0,0,2,26.94
606.4,269.0001,0,0,2,26.96
606.4,269.0001,0,0,2,26.98
606.4,269.0001,0,0,2,27
606.4,269.0001,0,0,2,27.02
606.4,269.0001,0,0,2,27.04
606.4,269.0001,0,0,2,27.06
606.4,269.0001,0,0,2,27.08
606.4,269.0001,0,0,2,27.1
606.4,269.0001,0,0,2,27.12
606.4,269.0001,0,0,2,27.14
606.4,269.0001,0,0,2,27.16
606.4,269.0001,0,0,2,27.18
606.4,269.0001,0,0,2,27.2
606.4,269.0001,0,0,2,27.22
606.4,269.0001,0,0,2,27.24
606.4,269.0001,0,0,2,27.26
606.4,269.0001,0,0,2,27.28
606.4,269.0001,0,0,2,27.3
606.4,269.0001,0,0,2,27.32
606.4,269.0001,0,0,2,27.34
606.4,269.0001,0,0,2,27.36
606.4,269.0001,0,0,2,27.38
606.4,269.0001,0,0,2,27.4
606.4,269.0001,0,0,2,27.42
606.4,269.0001,0,0,2,27.44
606.4,269.0001,0,0,2,27.46
606.4,269.0001,0,0,2,27.48
606.4,269.0001,0,0,2,27.5
606.4,269.0001,0,0,2,27.52
606.4,269.0001,0,0,2,27.54
606.4,269.0001,0,0,2,27.56
606.4,269.0001,0,0,2,27.58
606.4,269.0001,0,0,2,27.6
606.4,269.0001,0,0,2,27.62
606.4,269.0001,0,0,2,27.64
606.4,269.0001,0,0,2,27.66
606.4,269.0001,0,0,2,27.68
606.4,269.0001,0,0,2,27.7
606.4,269.0001,0,0,2,27.72
606.4,269.0001,0,0,2,27.74
606.4,269.0001,0,0,2,27.76
606.4,269.0001,0,0,2,27.78
606.4,269.0001,0,0,2,27.8
606.4,269.0001,0,0,2,27.82
606.4,269.0001,0,0,2,27.84
606.4,269.0001,0,0,2,27.86
606.4,269.0001,0,0,2,27.88
606.4,269.0001,0,0,2,27.9
606.4,269.0001,0,0,2,27.92
606.4,269.0001,0,0,2,27.94
606.4,269.0001,0,0,2,27.96
606.4,269.0001,0,0,2,27.98
606.4,269.0001,0,0,2,28
606.4,269.0001,0,0,2,28.02
606.4,269.0001,0,0,2,28.04
606.4,269.0001,0,0,2,28.06
606.4,269.0001,0,0,2,28.08
606.4,269.0001,0,0,2,28.1
606.4,269.0001,0,0,2,28.12
606.4,269.0001,0,0,2,28.14
606.4,269.0001,0,0,2,28.16
606.4,269.0001,0,0,2,28.18
606.4,269.0001,0,0,2,28.2
606.4,269.0001,0,0,2,28.22
606.4,269.0001,0,0,2,28.24
606.4,269.0001,0,0,2,28.26
606.4,269.0001,0,0,2,28.28
606.4,269.0001,0,0,2,28.3
606.4,269.0001,0,0,2,28.32
606.4,269.0001,0,0,2,28.34
606.4,269.0001,0,0,2,28.36
606.4,269.0001,0,0,2,28.38
606.4,269.0001,0,0,2,28.4
606.4,269.0001,0,0,2,28.42
606.4,269.0001,0,0,2,28.44
606.4,269.0001,0,0,2,28.46
606.4,269.0001,0,0,2,28.48
606.4,269.0001,0,0,2,28.5
606.4,269.0001,0,0,2,28.52
606.4,269.0001,0,0,2,28.54
606.4,269.0001,0,0,2,28.56
-100,-100,-100,-100,-100,28.56435
606.4,269.0001,0,0,3,28.58
606.4,269.0001,0,0,3,28.6
606.4,269.0001,0,0,3,28.62
606.4,269.0001,0,0,3,28.64
606.4,269.0001,0,0,3,28.66
606.4,269.0001,0,0,3,28.68
606.4,269.0001,0,0,3,28.7
606.4,269.0001,0,0,3,28.72
606.4,269.0001,0,0,3,28.74
606.4,269.0001,0,0,3,28.76
606.4,269.0001,0,0,3,28.78
606.4,269.0001,0,0,3,28.8
606.4,269.0001,0,0,3,28.82
606.4,269.0001,0,0,3,28.84
606.4,269.0001,0,0,3,28.86
606.4,269.0001,0,0,3,28.88
606.4,269.0001,0,0,3,28.9
606.4,269.0001,0,0,3,28.92
606.4,269.0001,0,0,3,28.94
606.4,269.0001,0,0,3,28.96
606.4,269.0001,0,0,3,28.98
606.4,269.0001,0,0,3,29
606.4,269.0001,0,0,3,29.02
606.4,269.0001,0,0,3,29.04
606.4,269.0001,0,0,3,29.06
606.4,269.0001,0,0,3,29.08
606.4,269.0001,0,0,3,29.1
606.4,269.0001,0,0,3,29.12
606.4,269.0001,0,0,3,29.14
606.4,269.0001,0,0,3,29.16
606.4,269.0001,0,0,3,29.18
606.4,269.0001,0,0,3,29.2
606.4,269.0001,0,0,3,29.22
606.4,269.0001,0,0,3,29.24
606.4,269.0001,0,0,3,29.26
606.4,269.0001,0,0,3,29.28
606.4,269.0001,0,0,3,29.3
606.4,269.0001,0,0,3,29.32
606.4,269.0001,0,0,3,29.34
